experiment_label,method,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,maros,TERMINATION_REASON_OPTIMAL,59340,6.732659890999999,NaN,-58050.47573447428,-58087.92178077547,0.00032242328703546686,5.079208017904845,3.5426338471844474,0.0,0.0,0.0005044978472032005,0.00047355084175704416,0.0,0.0,45417.144882419205,57160.222826001176,818.6767617324286
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,modszk1,TERMINATION_REASON_OPTIMAL,45680,1.9564806080000001,NaN,72704.97720411455,72751.11520405964,0.0003171931954724991,0.5024254385287955,0.14944980506635674,0.1514709926723748,0.10391947798017576,1.6643929890915433e-6,1.0782829777990787e-6,9.180793278709443e-6,1.4131129432681768e-5,241706.49079639072,631038.4842376965,3667.7877298888484
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,nesm,TERMINATION_REASON_OPTIMAL,9480,2.809861808,NaN,1.4061653125716899e7,1.4062630717566617e7,3.475970518595092e-5,8.6602484229537,2.1270663434872823,0.0,0.0,0.0003397707302549551,0.000367530392621022,0.0,0.0,4291.903370996499,18723.590341832263,2376.377382181748
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,osa-07,TERMINATION_REASON_OPTIMAL,25560,50.314317401,NaN,535578.6118490127,535721.2434362563,0.00013313868512282537,0.0005934748397764147,1.7870290605515038e-5,0.0,0.0,7.803452200729626e-7,2.6261818883564656e-8,0.0,0.0,1.0000115081330738,18.733058895840195,7474.751455109094
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,osa-14,TERMINATION_REASON_OPTIMAL,61640,292.94371628500005,NaN,1.1067774472974974e6,1.10645450009306e6,0.0001459164995795406,0.0001316458593161997,3.91488679269969e-5,0.0,0.0,8.525025888317933e-8,2.8787344149155625e-8,0.0,0.0,1.0000001724246488,27.389925239630124,7522.188297595599
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,osa-30,TERMINATION_REASON_OPTIMAL,101280,886.369408992,NaN,2.1415060813807566e6,2.1421352055971017e6,0.0001468666555696439,0.0011124434768899607,1.8192466313848854e-5,0.0,0.0,3.424747493375636e-7,6.245268216219998e-9,0.0,0.0,1.0000423820429645,38.46336483202217,7981.183708859159
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,pds-02,TERMINATION_REASON_OPTIMAL,1520,0.450502267,NaN,2.8857871370614635e10,2.8857746673134598e10,2.160550025488876e-6,0.017357660276308313,0.002345842241935581,0.0,0.0,2.1096404314273615e-6,6.514418889018553e-7,0.0,0.0,1104.000577672468,2363.617385356677,67481.87691929705
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,pds-06,TERMINATION_REASON_OPTIMAL,3100,8.833452526999999,NaN,2.776100749513241e10,2.7760646464881775e10,6.502512531178295e-6,0.34575779476881463,0.049918616039524244,0.0,0.0,1.9888295994737513e-5,1.3862431557768466e-5,0.0,0.0,1104.000492091447,4873.066053546105,99367.35023575451
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,pds-10,TERMINATION_REASON_OPTIMAL,1740,12.529618061999999,NaN,2.672727076417109e10,2.6726648647914196e10,1.1638365600200809e-5,1.1361483019843812,0.39132027333991654,0.0,0.0,4.826775520676429e-5,0.00010866988984724146,0.0,0.0,1854.361575073163,6358.255217307834,99402.61862935737
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,pds-20,TERMINATION_REASON_OPTIMAL,2320,40.238027781999996,NaN,2.382144982683853e10,2.3820490813349e10,2.012960590239647e-5,1.8392498566258406,0.2708368299262281,0.0,0.0,5.28736181244565e-5,7.521156065710306e-5,0.0,0.0,4936.416929176294,11087.519096519522,99374.36955988753
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,perold,TERMINATION_REASON_OPTIMAL,6345740,1001.6358492180001,NaN,-9928.18768262547,-9926.879447701764,6.58859035437291e-5,84.892437522931,37.88561869335539,6.1446857092818735e-6,4.456528980067986e-6,0.00030051303307591617,0.00022798652815502144,1.6619083945221463e-6,2.206738855864463e-6,139853.51661018163,329627.4464696661,42.62209996230292
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,pilot.ja,TERMINATION_REASON_OPTIMAL,3409820,823.8790537340001,NaN,-6359.266782683384,-6358.53397270877,5.761627913724692e-5,178.9238340081771,68.51760285399803,1.6680276405916847e-9,1.0321528059326068e-9,0.00033938999948217763,0.0001444953193401261,5.436461119743147e-10,4.4997761602651284e-10,101326.73068658572,247846.01871650643,55.557815350812305
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,pilot.we,TERMINATION_REASON_OPTIMAL,48360,12.636189529000001,NaN,-2.923865605023967e6,-2.956586043204916e6,0.005564272027733111,222.19151607366584,180.79851426954383,0.0,0.0,0.011732365781121516,0.01009991141665515,0.0,0.0,173284.07949212866,361121.77553027455,15554.136501339883
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,pilot4,TERMINATION_REASON_OPTIMAL,22599640,1750.0964521180001,NaN,-2957.9364302320446,-2957.208215872747,0.00012308934328996031,33.58096684896207,21.752535739574142,2.0500841610422687e-6,1.8435382629633512e-6,0.0003368677888480389,0.0005511312758531596,2.975573455142603e-7,4.673271880304749e-7,116192.23637096102,252203.81864006512,50.20338842303715
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,pilot87,TERMINATION_REASON_OPTIMAL,57460,95.258574495,NaN,242.51405904201448,238.80435389239273,0.007691402712685272,10.309715104705067,5.1216614700043,5.632161679844155e-10,4.4466363924300367e-10,0.0012041046170411128,0.0007878267143522997,4.4416584096764634e-11,1.0350016973902969e-10,21557.38550652303,51248.94873004601,12.183772857412153
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,pilot,TERMINATION_REASON_OPTIMAL,635600,508.745916282,NaN,-618.2400024654364,-617.1405886997759,0.0008892195279646047,42.19379648200123,12.383046486868821,0.0,0.0,0.005439162393395003,0.0020634971649506452,0.0,0.0,10723.989812242899,26893.337199147285,2.2108810215548735
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,pilotnov,TERMINATION_REASON_OPTIMAL,260200,78.67469717399999,NaN,-4497.659101595028,-4498.957703921814,0.0001443273652184886,223.57337607766516,122.02680169971843,0.0,0.0,0.00036712188337815067,0.00020593947014427714,0.0,0.0,135316.66001079755,333168.7900119062,0.8900004202425882
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,qap12,TERMINATION_REASON_OPTIMAL,420,5.7505153920000005,NaN,522.9039721588493,519.2329067949998,0.0035192556585010833,0.00293076870146339,0.00019698975563510357,0.0,0.0,0.0004968263932150308,9.849487781755178e-5,0.0,0.0,0.2799819754658732,2.0508002787713453,41.29344056593881
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,qap15,TERMINATION_REASON_OPTIMAL,820,35.13723856,NaN,1040.6965750783372,1036.1024243471945,0.002211066004176957,0.002598716015618981,0.00011244463349992493,0.0,0.0,0.00040120820025605703,5.6222316749962466e-5,0.0,0.0,0.25684182471875405,2.2745223532283463,66.86642863330276
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,qap8,TERMINATION_REASON_OPTIMAL,500,0.392958957,NaN,203.5316236957144,202.8744627466983,0.0016130366503716398,0.0017887306541679144,0.0002070034682823279,0.0,0.0,0.0003577461308335829,0.00010350173414116395,0.0,0.0,0.18778924026108768,1.7429401121502057,27.852445015255807
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,recipe,TERMINATION_REASON_OPTIMAL,780,0.002606818,NaN,-266.61519274278567,-266.6180379405196,5.325759556967832e-6,0.0009840301299880788,0.0006719326730486586,0.0,0.0,2.1309764808729377e-5,2.239775576828862e-5,0.0,0.0,19.999679974644266,38.44470371774045,1.999974873422328
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,sc105,TERMINATION_REASON_OPTIMAL,720,0.005513095000000001,NaN,-52.168238615658744,-52.210604775936154,0.00040203667941177574,0.13524560306737973,0.12446330357067836,1.3632865053726475e-5,8.509292395491794e-6,0.0001909960568951957,0.0006192204157745192,8.714025073756173e-6,5.439075865712442e-6,708.2929284131386,1415.9719786361147,0.21903069352017432
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,sc205,TERMINATION_REASON_OPTIMAL,2460,0.035298222000000004,NaN,-52.03975536557884,-52.254014466300326,0.002034869689475348,1.3149730518822356,1.20651275356704,8.510929229041522e-6,3.632054779044414e-6,0.0013477511213320368,0.006002551012771343,4.659830030380201e-6,1.9885910781193405e-6,2372.5742867883314,5323.922378542815,0.1638324873519272
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,sc50a,TERMINATION_REASON_OPTIMAL,420,0.001528883,NaN,-64.57257348316382,-64.59625461939652,0.0001819263227447792,0.0723445921819443,0.05136796926012721,0.0,0.0,0.0001508626516600554,0.0003003974810533755,0.0,0.0,299.7494555453697,459.25773019682293,0.31422756905116567
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,sc50b,TERMINATION_REASON_OPTIMAL,880,0.002901476,NaN,-69.99919648619068,-70.04930197415521,0.0003552358834831274,0.1085151401948012,0.052794359127631196,0.0,0.0,0.00016152403422864,0.00017539654195226312,0.0,0.0,194.91007970419352,410.69194918567337,0.31635773161378655
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,scagr25,TERMINATION_REASON_OPTIMAL,540,0.017278243,NaN,-1.4753805084806198e7,-1.4758552741477543e7,0.0001608701188302497,4.9353328045116,2.9398319470851675,0.0,0.0,0.0008098153865858163,0.000871888824108608,0.0,0.0,6900.5911908343005,45901.49018307189,787.7824003063645
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,scagr7,TERMINATION_REASON_OPTIMAL,1540,0.013490667999999999,NaN,-2.3306537956189443e6,-2.332001952794357e6,0.00028913927148328984,1.9712691896627526,0.7299293643409897,0.0,0.0,0.0003894575708289742,0.00021648082836456503,0.0,0.0,6900.166523180748,20885.412225116608,496.86967107033075
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,scfxm1,TERMINATION_REASON_OPTIMAL,4500,0.17831177,NaN,18308.240876236283,18260.866196020543,0.0012954482228377197,41.97337184103715,39.34753628872029,0.0,0.0,0.021828583719989067,0.03276231164756061,0.0,0.0,11889.039824538764,16529.421714020158,202.34643503728844
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,scfxm2,TERMINATION_REASON_OPTIMAL,9220,0.7994470560000001,NaN,36616.1553639744,36499.85819320155,0.001590562375498396,43.336872119309696,37.40561522528323,0.0,0.0,0.01027062828814691,0.018693460882200513,0.0,0.0,12720.432371605653,23802.985441415534,204.19829862570882
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,scfxm3,TERMINATION_REASON_OPTIMAL,9040,1.182332718,NaN,54842.32640701729,54616.316635061245,0.002064777169693133,32.3981954307802,28.340793755841236,2.090662683640332e-6,2.090662683640332e-6,0.0051304535519696775,0.007286924278112773,1.4248411946036135e-8,4.1329124310631895e-8,13298.950478028863,30833.858399952976,208.76861197000522
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,scorpion,TERMINATION_REASON_OPTIMAL,3240,0.018423882,NaN,1877.9888248022671,1877.936078886718,1.4039651284318965e-5,0.00032391840145269246,0.00030267444869847004,2.244575156322388,2.2150534992924804,7.466712516536323e-5,0.0001238438824461825,8.831730772156079e-5,0.0001691702494603279,1.0480634203808121,2.170494092632363,441.1506826598907
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,scrs8,TERMINATION_REASON_OPTIMAL,2860,0.205335196,NaN,902.7749388379144,901.7202511065434,0.0005841542737111715,0.02601090752861623,0.021987769614090935,0.09841223855504125,0.06906635818313767,6.594574262631302e-5,7.57473579838112e-5,1.7965499032545886e-5,2.1105677155375127e-5,143.93757888173118,204.64336808937432,1511.2396886237823
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,scsd1,TERMINATION_REASON_OPTIMAL,640,0.035071275,NaN,8.667308583708259,8.667115640295313,1.052355997596997e-5,9.75276866353436e-5,3.4030014077694974e-5,0.005080601107154993,0.004135167997552536,4.87638433176718e-5,1.7015007038847487e-5,6.583168914215973e-5,0.0003759243634138669,0.5277478793692751,1.1213497734524291,8.667115640295313
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,scsd6,TERMINATION_REASON_OPTIMAL,1220,0.10287535,NaN,50.49922840475954,50.4992334061002,4.9033491014801134e-8,0.0001291821625335039,2.2434282145945627e-5,0.006049330759330101,0.0023114461350761673,4.3287061917745976e-5,1.1217141072972814e-5,6.54776126964825e-5,0.00023243995699190082,1.1794185700400865,3.9096311326631192,16.000021640339387
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,scsd8,TERMINATION_REASON_OPTIMAL,5720,1.0256998160000002,NaN,905.0002866796143,905.0002746137534,6.662538473333133e-9,0.0013435425345338424,0.0001672360919635389,0.007865135080876686,0.003088958347924997,9.70400841517231e-5,2.787268199392315e-5,6.581679072429092e-5,0.0003340782793151318,22.558705558219916,76.35190914363798,42.33334760306429
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,sctap1,TERMINATION_REASON_OPTIMAL,7600,0.311802538,NaN,1412.469077478206,1412.2012383336228,9.478782541770019e-5,0.004461376640385372,0.0016425452217694936,0.00016895316437057702,0.00012904884468123434,4.0843415198156585e-5,4.006207857974375e-5,3.9563462278795556e-7,1.5931956133485722e-6,31.243506388017007,47.857297417516975,225.0354372803303
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,sctap2,TERMINATION_REASON_OPTIMAL,1020,0.162963008,NaN,1724.8430577915858,1724.6824814596314,4.653677537748717e-5,0.1150740055265364,0.05278232925816262,1.978922874957879e-5,4.614318141360485e-6,0.000933572331404713,0.0010349476325129925,2.2862491856529756e-8,5.6966890634080064e-8,1.0010061688251386,7.194728659025972,21.011952051535403
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,sctap3,TERMINATION_REASON_OPTIMAL,1620,0.35191714,NaN,1423.9727340645154,1423.9200788048759,1.848270998532805e-5,0.05230302129238611,0.022704773075472345,0.0,0.0,0.00048414062348823964,0.00044519162893083027,0.0,0.0,1.0004606049187128,6.61482039440537,21.837886393477877
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,seba,TERMINATION_REASON_OPTIMAL,60,0.000175448,NaN,15711.627164097767,15711.6,8.644316891029969e-7,0.00017747646108094814,0.00015240564347962504,0.0,0.0,1.7838878051800846e-6,1.6747872909848906e-6,0.0,0.0,49.99979014137915,53.651490046927414,163.27893465808313
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,share1b,TERMINATION_REASON_OPTIMAL,7940,0.141271446,NaN,-76399.94585490676,-76418.29469265824,0.00012006889764487547,23.650911877845438,15.131069334718632,0.013617314666192395,0.01137359014630146,7.50360650619836e-5,9.698090999409791e-5,6.754637946896225e-5,0.00011260980342872732,53875.825632548396,59888.87640277425,101.52258974563766
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,share2b,TERMINATION_REASON_OPTIMAL,7120,0.077711483,NaN,-415.7301299099287,-415.80383123692377,8.852651115104696e-5,0.011283660364938419,0.008096331923439948,0.0,0.0,9.394632325929026e-5,0.00013272675284327782,0.0,0.0,58.2256388246871,99.70406785005474,33.16422223645721
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,shell,TERMINATION_REASON_OPTIMAL,11760,1.037525404,NaN,1.208568418250493e9,1.2087334318789542e9,6.826355938296346e-5,117.3244586240777,30.143455533828924,0.00516435884081,0.004427548074602328,0.0003967457538409899,0.00010602655472133029,5.77546642809562e-7,1.2230795786194276e-6,284302.13560001,377947.6359454673,990.8165216699017
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,ship04l,TERMINATION_REASON_OPTIMAL,1320,0.192243898,NaN,1.7932733765031504e6,1.7928395602374102e6,0.00012097113292906056,0.024204304758978164,0.007923145400603758,0.07897681256504288,0.05408536811484055,0.0001570303311025938,6.23869716582973e-5,2.7144633892002205e-6,7.341572976088034e-6,187.4283399974709,210.81337450178793,5825.823345412647
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,ship04s,TERMINATION_REASON_OPTIMAL,860,0.084600315,NaN,1.798881018206271e6,1.798484728720452e6,0.00011016099099646355,0.024362109015056047,0.010535837130657241,0.16921396173962408,0.09237353812855531,0.00015500288363749963,8.295934748549009e-5,6.754214048364749e-6,1.2538826948358261e-5,191.0278742660862,213.23657819719068,5662.743522160097
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,ship08l,TERMINATION_REASON_OPTIMAL,860,0.214339326,NaN,1.9087055919624649e6,1.9085325390502822e6,4.5334574608305405e-5,0.028052494465103342,0.009213905906051437,0.7693628751211232,0.7522724819122573,0.00018588547212924618,7.255044020512942e-5,1.892529562242503e-5,9.273575960456821e-5,71.24547040094616,135.5296164590745,21761.373079404104
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,ship08s,TERMINATION_REASON_OPTIMAL,1220,0.158136346,NaN,1.9203201285092412e6,1.9195885065980805e6,0.00019053102304065022,0.03089655641349859,0.005751503108279174,0.23592395506429706,0.18346153059428616,0.0001946555617890522,4.528742604944231e-5,6.723369491990475e-6,2.261606639475914e-5,72.11432650843139,133.1036708008881,26187.697271747344
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,ship12l,TERMINATION_REASON_OPTIMAL,2740,0.894028756,NaN,1.469523685975291e6,1.4695681851496121e6,1.5140445121095741e-5,0.10253846691321633,0.014784930790904365,0.06611146995000212,0.05167617824476167,0.0018552473835390753,0.0004769332513194956,3.634460413832552e-6,9.178717272604205e-6,135.98521173007603,226.47642334167773,41588.67604430518
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,ship12s,TERMINATION_REASON_OPTIMAL,1560,0.211125288,NaN,1.4891508560929312e6,1.4888985396881376e6,8.472536433604172e-5,0.06323582173630042,0.0204464908844183,0.21926214066586933,0.10998379093825861,0.0006325136636499169,0.0005559878168666518,1.4628802536645811e-5,1.953530922526796e-5,134.29636092804927,231.85405474778827,41915.76195529169
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,sierra,TERMINATION_REASON_OPTIMAL,8740,1.3125679909999999,NaN,1.5396055347270243e7,1.5386763395174198e7,0.0003018551313294066,0.20308831405755984,0.062293662785521065,0.0,0.0,9.98873234916708e-7,6.228714754988735e-7,0.0,0.0,2078.6845115803944,4821.8665735893765,14923.861344610057
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,stair,TERMINATION_REASON_OPTIMAL,4580,0.20596754099999998,NaN,-256.6227252674028,-257.04574003114016,0.0008219170053326746,3.8293312130323667,1.8233782451144522,1.9276259391131345e-6,1.9245688081120926e-6,0.0031858012669895267,0.003496701591213391,9.638129695565673e-7,9.622844040560463e-7,309.5685089901093,976.0636909483311,0.5284718487193976
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,standata,TERMINATION_REASON_OPTIMAL,1620,0.07476777899999999,NaN,1257.436646065003,1257.6037904859381,6.643153206400774e-5,0.017218115081052063,0.006101591257330341,0.0,0.0,8.197060800746858e-6,4.377038204684606e-6,0.0,0.0,10.000238668693704,46.42135543555703,24.400015152753962
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,standgub,TERMINATION_REASON_OPTIMAL,1620,0.05451939,NaN,1257.436646065069,1257.6037904859152,6.643153202867207e-5,0.017218115081021605,0.006101591257301919,0.0,0.0,8.197060800732358e-6,4.377038204664218e-6,0.0,0.0,10.000238668693553,46.42135543555714,24.400015152753976
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,standmps,TERMINATION_REASON_OPTIMAL,5420,0.498300783,NaN,1405.3701022177436,1404.6098970537068,0.00027044132801861396,0.011189202637783018,0.0020527662756052445,0.0,0.0,5.329107094230864e-6,1.4725726510798025e-6,0.0,0.0,10.005618151307562,40.946004868085794,28.86897755116497
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,stocfor1,TERMINATION_REASON_OPTIMAL,4560,0.034214905000000004,NaN,-41137.20627147868,-41146.75209774316,0.0001160093710158941,0.6089991435126235,0.3926399603836499,0.0,0.0,0.004935696614535953,0.0051709407752869915,0.0,0.0,26.231907048030273,55.0387701482695,474.37027566120344
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,stocfor2,TERMINATION_REASON_OPTIMAL,17480,2.450150217,NaN,-39224.339862767505,-39269.44211575164,0.0005745891872975502,2.7655641066266163,1.2218516951992895,0.0,0.0,0.011709326357124693,0.013286340106339393,0.0,0.0,419.33078695865356,689.8933716932097,352.3217119019555
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,stocfor3,TERMINATION_REASON_OPTIMAL,50080,62.33378094100001,NaN,-40316.81592603227,-40327.946110700694,0.00013801326179238316,5.5951746544458025,1.8360716790089149,0.0,0.0,0.000918348279560144,0.0007788770012068368,0.0,0.0,8764.659164178223,18466.130018141135,328.86454382495407
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,truss,TERMINATION_REASON_OPTIMAL,32180,20.700997928,NaN,458871.9906785595,458872.02226208884,3.441427506509382e-8,0.002965882094497254,0.0001911361103434829,0.11322045711050888,0.02746995091617066,3.1078283803096864e-5,9.101719540165851e-6,6.590524974830916e-5,0.0006659591918332132,680.5743008637535,2007.7036508042586,3974.6277000172913
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,tuff,TERMINATION_REASON_OPTIMAL,183980,9.325861082,NaN,0.1800501274167961,0.17953465158713774,0.0003791421010435318,34.71578320420214,32.241671149558215,0.0,0.0,0.23291790990803635,0.2370711113938104,0.0,0.0,2429.157597493628,4677.672270674515,0.07021615588163814
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,vtp.base,TERMINATION_REASON_OPTIMAL,6160,0.014129793,NaN,129832.7671788822,129827.90908429882,1.870932458457196e-5,0.0821835370751564,0.053001466360456106,0.0,0.0,1.1599054239302403e-5,1.0925884634190086e-5,0.0,0.0,1762.9014187528326,1927.6445394706357,948.9847001758964
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,wood1p,TERMINATION_REASON_OPTIMAL,7320,2.1366939159999996,NaN,1.4435949685804426,1.440357359022677,0.000833586327709521,0.0012320953618600223,0.0003300395989950506,0.0,0.0,0.0005328117092159598,0.0001650197994975253,0.0,0.0,0.49542844628249927,0.5668474024602806,4.637871602803072
"scs-direct,1e-4,netlib_scs",scs-direct,1e-4,netlib_scs,woodw,TERMINATION_REASON_OPTIMAL,30620,11.622944708,NaN,1.3043131915865152,1.2948003460231896,0.0026431079386407337,0.014392269889314087,0.004870649741560484,0.0,0.0,0.00012682472172944302,9.4759722598453e-5,0.0,0.0,0.2664551164604511,0.5812964946236516,1.885547935577974
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,adlittle,TERMINATION_REASON_OPTIMAL,8420,0.28245106600000003,NaN,225494.96673333386,225494.94251897177,5.369146381570315e-8,1.1880050189513735e-5,1.0333317419508603e-5,0.0,0.0,6.5738731895185545e-9,8.774634352529675e-9,0.0,0.0,313.19735181745915,530.6881006382184,3310.0000066147873
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,afiro,TERMINATION_REASON_OPTIMAL,80,0.000659995,NaN,-464.75313902316907,-464.7531431629548,4.44896055371287e-9,2.534339352732506e-6,1.8786662394632003e-6,0.0,0.0,8.3309014510153e-9,6.241416077950831e-9,0.0,0.0,499.99999731229974,774.5638624208142,0.9428571373827297
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,agg2,TERMINATION_REASON_OPTIMAL,3380,0.356093422,NaN,-2.0239251887004554e7,-2.0239256663898613e7,1.1801062124150315e-7,0.05886850449405823,0.02011097477225121,0.0,0.0,1.967383203559563e-8,1.4364971719485352e-8,0.0,0.0,353602.8694932029,804954.1880929624,3816.1854784465736
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,agg3,TERMINATION_REASON_OPTIMAL,7300,0.709733577,NaN,1.0312115940614298e7,1.0312112375236724e7,1.7287325115580427e-7,0.034928693897419455,0.014879218229907565,0.0,0.0,1.1655330513628702e-8,1.0628005429930097e-8,0.0,0.0,413299.999903221,879980.998579532,3816.1849632244916
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,beaconfd,TERMINATION_REASON_OPTIMAL,189,0.001742915,NaN,33592.48580740528,33592.4858072,3.0554573104059326e-12,1.3153386086999682e-7,8.159820199217844e-8,0.0,0.0,9.755185361692375e-11,7.279054593414668e-11,0.0,0.0,1120.000000031878,1347.721039432622,4.144514832509956
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,blend,TERMINATION_REASON_OPTIMAL,1700,0.037853744,NaN,-30.812150548475596,-30.812151371353398,1.3139911763128463e-8,3.407452420755379e-7,2.3059953235815556e-7,1.538058125305497e-9,1.538058125305497e-9,1.1260574113811065e-8,9.50533933875332e-9,8.123040451453364e-11,2.418330385700467e-10,21.63838528000957,37.449576713236624,5.863156956661722
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,boeing2,TERMINATION_REASON_OPTIMAL,32140,2.0942686989999997,NaN,-315.01873064524204,-315.0187788682774,7.64186512706518e-8,8.518253071865628e-5,6.136912330134692e-5,0.0,0.0,9.030695299938564e-9,6.50648041786969e-9,0.0,0.0,2743.0000004241606,4697.207748812045,36.0939311653648
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,d6cube,TERMINATION_REASON_OPTIMAL,1161480,2861.042599586,NaN,315.4916642677714,315.4910976268622,8.966081725076235e-7,0.0001424385251673124,5.266438787026979e-5,0.0,0.0,1.0712662665342919e-8,4.571164644585522e-9,0.0,0.0,25.155217065331733,58.270350683016886,1.7640958049621378
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,degen2,TERMINATION_REASON_OPTIMAL,1680,0.38999182,NaN,-1435.177999638302,-1435.1780045658172,1.7160934363786627e-9,5.3877009375550784e-8,1.3440626951905466e-8,0.0,0.0,1.3387976036355889e-9,4.634698948932919e-10,0.0,0.0,3.999999958902916,12.922847988851414,32.65220524699303
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,dfl001,TERMINATION_REASON_OPTIMAL,135760,1055.379886203,NaN,1.1266536851159096e7,1.1258711704795003e7,0.0003473944359486311,1.8026707446341583e-5,1.5340499588401002e-6,1.5666388659584525,1.0013306847104104,1.404152906736703e-8,7.59430672693119e-9,1.5319220967206992e-9,1.6676602379101732e-8,108.00000015565998,1280.695732223671,3.980685260355583e7
