experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,gfd-schedulen180f7d50m30k18,TERMINATION_REASON_OPTIMAL,7960,261.505271835,8403.5,1.0,0.9997004704355348,9.985315781269583e-5,2.7447348840248694e-6,9.68485814212272e-7,0.0,0.0,1.1639919538739815e-10,2.807205258586296e-9,0.0,0.0,173.4641309592991,1489.4371479246627,3257.294710934768
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,gmut-75-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94960,433.53438276,100021.5,-7.404486357555773e6,-7.006676346660951e6,0.027604294771727718,32.95191624565578,31.614141661421854,62.13702048813706,31.60463108343488,0.6401199901191358,15.807070830710927,2.2008836528437235e-6,8.454257413529935e-5,3064.4066124409883,6653.745429135334,94154.64978387472
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,gmut-76-40,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94960,113.565857416,100018.5,-7.191394321428234e6,-7.005061135728096e6,0.01312533069519675,0.9971779769194997,0.9848318766382818,62.122442017642996,31.596378280033406,0.019293259546886446,0.4924159383191409,4.783984249598246e-6,0.00010616720657921728,1439.1688981886439,3124.918546179963,77477.86538187446
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,gmut-76-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94920,322.337281152,100006.5,-7.439711245500691e6,-7.004970647072962e6,0.030096929206472226,40.30428569487721,35.57653741934837,62.14026770177756,31.606120288976044,0.7798016630544807,17.788268709674185,2.3846897953974323e-6,8.565497193466025e-5,3348.7530671159193,7271.146379760948,77472.54172808776
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,graph20-80-1rand,TERMINATION_REASON_OPTIMAL,120,0.961585342,148.5,-117.0,-117.00638091959804,2.7152112096169302e-5,0.004787022537247545,0.0020025354361152825,0.0,0.0,2.0348672696503575e-5,0.0006675118120384275,0.0,0.0,1.0,10.874215042842206,0.014020452840691434
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,graph40-20-1rand,TERMINATION_REASON_OPTIMAL,120,1.710208409,148.5,-157.0,-157.00616175504555,1.9560744498532094e-5,0.020581717578834247,0.009991365610978575,0.0,0.0,6.5286991502545e-5,0.003330455203659525,0.0,0.0,1.0,12.598314964574291,0.005420424677511106
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,graph40-40-1rand,TERMINATION_REASON_OPTIMAL,120,7.390865467,147.5,-300.0,-300.0077951556238,1.2970140631500175e-5,0.0018747314470105895,0.0006182993497030331,0.0,0.0,3.1180567307139236e-6,0.00020609978323434439,0.0,0.0,1.0,17.357790749459866,0.003709505284789744
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,graph40-80-1rand,TERMINATION_REASON_OPTIMAL,200,31.271975891,233.5,-512.0,-512.0902591042067,8.804990917145243e-5,0.05332468708227669,0.026234417638819174,0.0,0.0,5.2011400798977104e-5,0.00874480587960639,0.0,0.0,1.0,22.65195595937435,0.0064010768332367326
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,graphdraw-grafo2,TERMINATION_REASON_OPTIMAL,320,4.761772046,370.5,35761.633037522195,35757.68198658941,5.5243757405938904e-5,0.4078724631637032,0.3669624778015077,0.004017190370305809,0.0005263116569909077,7.115481162765627e-5,0.0026400178259101273,2.7231920039571345e-6,4.278956560901689e-6,29.120711635541742,324.33726779890543,212.72969381399272
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,graphdraw-opmanager,TERMINATION_REASON_OPTIMAL,400,1.920730781,457.5,54716.6993527951,54715.228049866855,1.3444791829695305e-5,0.303294576713428,0.300646822370652,0.0030336629865355272,0.0009940159444243868,5.454222686265686e-5,0.002890834830487038,1.7574731245512237e-6,5.952191283978364e-6,39.85114392326275,371.00807758407797,363.5031519950634
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,hgms30,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,1280.336101915,100008.5,-57292.964883937915,-57216.9610234452,0.0006637258400494453,4.369500804580538,1.0,0.0002217230477643429,2.025214110189244e-5,2.757611098147606e-5,0.0002145577428525452,7.593255060422702e-5,1.9624167734391898e-5,4726.400000000007,157735.9588300946,1051.8441454950407
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,hgms62,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,2718.33772403,100031.5,-57336.74596483924,-57256.57951965234,0.0006995673201789497,3.9035636266298006,1.0,0.0003012141150447412,2.219903244592955e-5,1.713658955920458e-5,0.0002145577428525452,0.00012896810948424524,2.186054593866978e-5,4726.400000000013,228647.24334359565,1050.5755752703776
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,highschool1-aigio,TERMINATION_REASON_OPTIMAL,440,16.174053256,483.5,0.0,-8.554300680307936e-5,8.553568982298293e-5,0.020628232353429456,0.0010114187463258206,0.0,0.0,1.2267435952086705e-6,1.0114187463258205e-6,0.0,0.0,1.0000000000000004,135.77235263782447,0.00012108541678826529
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,hypothyroid-k1,TERMINATION_REASON_OPTIMAL,3920,7.307937731,4247.5,-2902.851572992128,-2903.4289613683513,9.94249154672768e-5,0.0043628782541388555,0.004076880392858584,0.0,0.0,2.4946378533093617e-7,1.3726870009624861e-6,0.0,0.0,2902.851572992128,2903.2377073085563,2.000008560085321
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,iis-hc-cov,TERMINATION_REASON_OPTIMAL,2640,3.172183192,2863.5,9.517081721220505,9.51508220570727,9.9815253136357e-5,0.00027844131626017597,0.00015848053988043453,0.0,0.0,2.7948784592842965e-6,7.924026994021727e-5,0.0,0.0,0.34860672131355014,1.3237566184167853,0.4164298157521037
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,in,TERMINATION_REASON_OPTIMAL,1920,440.415060397,2046.5,58.000449660576365,57.99572520648934,4.03812696645281e-5,0.000475079997175353,0.0001490707571303318,0.0,0.0,6.1276103160413345e-6,4.9690252376777266e-5,0.0,0.0,1.0000000000000007,46.99937411862415,3.3815360227967983
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,irish-electricity,TERMINATION_REASON_OPTIMAL,50600,369.556274111,53358.5,2.4543736094249794e6,2.4543752840320007e6,3.411473506728446e-7,0.5353305085418154,0.1941588427751083,0.010266660015900401,0.005997606044614301,1.3061137293210315e-5,4.311479199145256e-5,9.98475285122807e-5,0.0029988030223071505,5225.728971680348,69366.501099701,17120.894124780047
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ivu06,TERMINATION_REASON_OPTIMAL,7600,875.32877139,8154.5,135.90108387303366,135.90034675070635,2.7020471469775496e-6,0.0034741699620631818,0.0006455649740170211,0.0,0.0,9.839769159479189e-5,0.00032278248700851053,0.0,0.0,0.8186606354586196,4.9866437100954855,0.3671377411709302
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ivu52,TERMINATION_REASON_OPTIMAL,16760,339.573109433,17761.5,480.24901467591917,480.2492901142227,2.8646779940405463e-7,0.004773995559359761,0.0045722702436441914,0.0,0.0,9.679273483483577e-5,0.00028576689022776196,0.0,0.0,1.000000000000001,12.102321080702499,3.041528410716997
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,k1mushroom,TERMINATION_REASON_OPTIMAL,2840,26.282519709,3138.5,-4165.06089550131,-4165.221805085143,1.9313902746535175e-5,0.046302119504364594,0.04153350402339129,0.0,0.0,1.3933274996401492e-6,9.867784277355972e-6,0.0,0.0,4165.06089550131,4165.555765094286,0.9999984831981957
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,kosova1,TERMINATION_REASON_OPTIMAL,400,33.582911899,446.5,0.0,-8.679359038696322e-5,8.678605791340138e-5,0.10344024233458153,0.011267660424854498,0.0,0.0,3.6392932645510205e-6,1.1267660424854497e-5,0.0,0.0,1.0,107.71826311378727,9.653161960912291e-5
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,leo1,TERMINATION_REASON_PRIMAL_INFEASIBLE,80,0.368153045,113.5,-2.1610484142392764e9,4.405567260906953e8,0.9999999996156219,2.2543079553800282e9,2.254307955380027e9,1.6177100021205404,1.6177100021205404,2.301403951471465e7,5.498312086292748e7,0.8088550010602702,0.8088550010602702,2.1610484142392764e9,2.1610484142392764e9,1.5875753635497207e7
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,leo2,TERMINATION_REASON_PRIMAL_INFEASIBLE,80,0.503300635,113.5,-3.695715564514579e7,1.6659368574093187e8,0.9999999950872225,6.080640506649591e7,6.080640506642619e7,0.00039497269030686066,0.00039497269030686066,620767.4535363882,1.4830830504006387e6,0.00019748634515343033,0.00019748634515343033,3.695715564514579e7,3.695715564514581e7,2.565064318729727e6
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,lr1dr04vc05v17a-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,266.790136166,100025.5,302772.4203575319,79128.15128996462,0.585607092693496,0.005735696198354605,0.0004566370401164477,0.02012583650023041,0.0051165097030008155,2.0557101164843905e-6,3.4593715160336944e-6,2.419647603791344e-7,4.061469183144141e-6,1047.9999999999968,21370.04896850769,40523.07914282988
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,lr1dr12vc10v70b-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1577.921584424,100024.5,1.0606161981933494e6,557161.7660378744,0.31120100043748494,0.026407119910341486,0.0021453288657085068,0.006546874799017594,0.005819685351781345,3.0844104989865078e-6,4.7358253106148055e-6,2.59834872960016e-8,2.365927794291183e-6,3463.999999999995,45362.740303937564,71716.04559544154
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,lr2-22dr3-333vc4v17a-t60,TERMINATION_REASON_OPTIMAL,81320,1054.870925936,85407.5,-73262.22953304142,-73276.86568656025,9.987814936860826e-5,0.13866183462864173,0.011277488738949626,0.0,0.0,3.300077027449886e-6,2.287523070780857e-5,0.0,0.0,449.9999368186291,5932.73247556206,2747.612466011276
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,map06,TERMINATION_REASON_OPTIMAL,9080,223.135051196,9568.5,-562.448808563754,-562.3506626679614,8.717884339140889e-5,567.1082023504297,567.0949390679598,0.0,0.0,1.1038161596940226e-5,1.10379034411698e-5,0.0,0.0,1.000000000000001,46.09634362334263,6.000084697128519
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,map10,TERMINATION_REASON_OPTIMAL,12760,387.159648458,13461.5,-734.2306388112977,-734.1399004433684,6.175322391809673e-5,153.3200331389112,153.2838607430458,0.0,0.0,1.7905274106296533e-6,1.7901049761638228e-6,0.0,0.0,1.000000000000003,52.257142049472776,6.00006211062559
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,map14860-20,TERMINATION_REASON_OPTIMAL,14000,324.957695621,14771.5,-1066.775349801532,-1066.6876747637782,4.107592248952294e-5,79.87283502194715,79.83046486973763,0.0,0.0,4.663920870077177e-7,4.661446799423464e-7,0.0,0.0,1.0000000000000007,66.26111543466433,5.647229879553143
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,map16715-04,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95120,2174.172822803,100031.5,-293.9540570645742,-358.0987102032401,0.09822277211538165,0.007478066570614764,0.0015830337400832388,0.0,0.0,2.1832898968046805e-10,4.621811718828979e-11,0.0,0.0,1.0000000000000016,34.597781244122615,46.89621648389249
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,map18,TERMINATION_REASON_OPTIMAL,33920,901.638727266,35742.5,-971.1932966363254,-971.0359088172142,8.099292593454136e-5,3.472992085098019,3.418927878141403,0.0,0.0,2.253270639907482e-8,2.21819388556419e-8,0.0,0.0,1.0000000000000022,67.19825657206675,5.959428668938471
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,momentum1,TERMINATION_REASON_OPTIMAL,9600,18.054780274,10225.5,72807.23887349348,72793.02288492024,9.763643804699651e-5,0.009674633781996973,0.0051763520379438654,0.0008200612923807629,0.0005543171181348681,5.718195551348775e-5,0.0012940880094859664,1.406427382093771e-8,8.659851869002783e-8,10.08083524122041,30.26383201284019,2.003098110240043e8
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,mushroom-best,TERMINATION_REASON_OPTIMAL,3760,5.209363559,4042.5,1.2682836339198432e-5,-6.191431989774294e-5,7.459159191630523e-5,4.621443086771002e-7,6.412389589252223e-8,0.0,0.0,4.239337853031941e-7,6.405983605646578e-8,0.0,0.0,0.002226911294979224,0.006964722831392604,0.1832223325074185
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,mzzv11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,119.452531756,100041.5,-22792.706880765647,-23255.60379433341,0.010052200712269749,0.00018802065359158944,6.951527804766044e-5,0.0,0.0,2.434970928758483e-6,3.475763902383022e-5,0.0,0.0,96.00000000485711,416.45632997035926,209661.1711604458
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,mzzv42z,TERMINATION_REASON_OPTIMAL,33080,49.483475697,34755.5,-21848.93457710962,-21853.14117175853,9.625397244536447e-5,0.005162824450661277,0.001161397279304116,0.0,0.0,6.760652228315592e-5,0.000580698639652058,0.0,0.0,80.00000000103391,344.91987515703534,5506.437833038833
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,n2seq36q,TERMINATION_REASON_OPTIMAL,840,3.208332625,920.5,51998.40609000948,51990.9661457465,7.154454881758745e-5,0.0003514915460979269,0.00012570819507617959,0.0,0.0,1.6638958834715997e-5,6.285409753808979e-5,0.0,0.0,0.4536590583452868,2.9185684748610705,6267.69189898308
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,n3div36,TERMINATION_REASON_OPTIMAL,1120,4.441225128,1232.5,114330.9649217134,114315.48307103426,6.771057720104285e-5,0.006431321641887859,0.0026812541535718992,0.0,0.0,6.183097360061653e-5,0.00010725016614287596,0.0,0.0,0.8434106180942335,1.2159731424849243,636.5260530532556
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,n3seq24,TERMINATION_REASON_OPTIMAL,1920,53.191857296,2058.5,51982.246162476564,51978.51525027737,3.5887350776795005e-5,0.0023182625595002176,0.0007867843256289739,0.0,0.0,3.3669845987306276e-5,0.00039339216281448694,0.0,0.0,0.3926022370381557,2.658817062049041,16897.188336959356
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-1122047,TERMINATION_REASON_OPTIMAL,12480,47.904729014,13255.5,160.99999979724126,161.02695387251154,8.344218636887781e-5,2.027587697739365e-7,2.0275876977393636e-7,4.3376171374023756e-5,2.27834453747916e-5,9.267908162594216e-14,2.0274368381916707e-11,6.879824584169925e-7,2.0712223067992366e-6,10690.0,472120.9671758805,0.9999979242680895
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-1171448,TERMINATION_REASON_OPTIMAL,480,1.332313576,545.5,-309.0004460005173,-309.00356724465536,5.042364946405344e-6,0.0009576427294799076,0.0007415689205263476,0.0032349883732295773,9.885029932144018e-5,1.609941598734821e-8,6.174595508129455e-7,6.397286310817598e-5,4.942514966072009e-5,0.6232644483927318,21.68965581400755,1.0000290112373502
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-1354092,TERMINATION_REASON_OPTIMAL,4440,6.033256916,4682.5,13.285744536052995,13.283224678585565,9.140194716064661e-5,9.910218381326332e-5,1.6164494127224316e-5,0.0,0.0,4.6443125899865216e-8,8.122861370464481e-8,0.0,0.0,269.8571131716186,1667.7923012544138,1.5406232983230461
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-1367061,TERMINATION_REASON_OPTIMAL,160,2.054895087,189.5,3.1249898162949655e7,3.1247854361221097e7,3.27020030850767e-5,3.010970517594899,0.2026659662285353,0.0,0.0,4.8174757485398614e-5,8.103397290225322e-5,0.0,0.0,357.14786999743166,23622.71700524243,39.139712828999976
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-1593097,TERMINATION_REASON_OPTIMAL,480,1.060108154,536.5,4423.996699902301,4423.855353548392,1.5973411359518115e-5,0.000430057420625375,3.656738120119685e-5,0.0,0.0,2.2438673527071878e-5,1.8283690600598423e-5,0.0,0.0,85.07685961350579,613.4981873880735,97.99679631763527
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-2629914-sudost,TERMINATION_REASON_OPTIMAL,40,0.631605973,63.5,39621.99999999999,39614.451999393306,9.525799247992218e-5,0.04044359542989951,0.007482643596821381,0.0,0.0,1.3050185698766853e-5,0.00037413217984106907,0.0,0.0,10.999999999999996,170.41415949860883,0.03605501336636475
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-2669500-cust,TERMINATION_REASON_OPTIMAL,8120,100.492296411,8580.5,2221.86432902977,2221.60735655601,5.781845221186205e-5,0.26726006103168204,0.23826306054154678,1.5081107596407145e-5,1.421201225365597e-5,1.0121694869713162e-7,2.1605282965319803e-5,3.242078905455206e-9,6.02203909053219e-7,13220.586969812446,19598.66718502306,53.339010806997955
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-2746589-doon,TERMINATION_REASON_OPTIMAL,8680,34.40035592,9182.5,1985.7719737942384,1985.4427409683997,8.28839449728532e-5,0.31320341718550787,0.2796108943078329,4.1259104607907873e-7,3.06100574558084e-7,2.6067763768754176e-7,2.5354633143619234e-5,1.3107450211268174e-10,1.2970363328732371e-8,13046.4460615048,19323.26031998765,53.661315858680304
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-2978205-isar,TERMINATION_REASON_OPTIMAL,760,5.690104338,820.5,-12.415327818867107,-12.415325966491688,7.171229325699785e-8,0.00018965878329268114,0.00011056168316003756,0.0,0.0,8.345615029682231e-6,1.8426947193339593e-5,0.0,0.0,0.4579788561432963,6.971181419093081,0.263880997984313
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-2987310-joes,TERMINATION_REASON_OPTIMAL,200,1.778740966,231.5,-6.418006708662269e8,-6.41748643531856e8,4.053395825686281e-5,14.15722950018246,7.373277926908436,0.0,0.0,5.380682648811271e-8,1.474655555888576e-7,0.0,0.0,1.0000000000000002,54.25682858224415,1.1222081695326088e7
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3025225-shelon,TERMINATION_REASON_OPTIMAL,6800,395.387490272,7267.5,0.052574358927775754,0.052506295820113534,6.159107696781403e-5,1.5320218948499666e-6,1.4904986196384584e-6,0.0,0.0,2.8212593328000977e-9,4.572081655332694e-9,0.0,0.0,0.49403838429827374,4.5016613832663115,0.15898962116108561
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3148108-pahi,TERMINATION_REASON_OPTIMAL,0,0.364403485,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3209462-rhin,TERMINATION_REASON_OPTIMAL,1080,14.337031393,1184.5,4.8618886694384855e-12,-7.087694932227684e-5,7.087193099755924e-5,8.280434856528276e-6,6.947846740601449e-6,7.008773394624563e-6,6.710279863965385e-6,3.36204431419659e-8,2.3159489135338163e-6,1.0963451368312272e-7,7.455866515517095e-7,0.8859513856166774,8.111679296471966,2.000000000000026
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3237086-abava,TERMINATION_REASON_OPTIMAL,120,1.495813739,148.5,0.0,-1.3622944190892327e-8,1.3622944005307723e-8,3.6647093009527656e-10,8.778885170895867e-12,0.0,0.0,1.9603012720485876e-12,1.4631475284826445e-12,0.0,0.0,0.1324635404013435,0.8614869155513863,4.69315337232983e-12
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3322547-alsek,TERMINATION_REASON_OPTIMAL,6360,433.362006986,6788.5,398.45830739955807,398.41792450922867,5.061297569021155e-5,0.00140748902499987,6.0778438705888505e-5,0.0,0.0,4.3144366348240995e-5,3.0389219352944252e-5,0.0,0.0,0.39845830739955845,12.639980568398071,0.6666520859936688
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3352863-ancoa,TERMINATION_REASON_OPTIMAL,6320,24.865830795,6823.5,27300.43017502618,27299.50880862176,1.6874552371668812e-5,0.0012103396720550671,0.0009464904850204903,6.681161623944831e-9,6.681161623944831e-9,5.380677975460286e-5,0.0003154968283401634,3.3405808119724156e-9,3.3405808119724156e-9,27300.43017502618,27300.430186697897,188.82447533145495
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3354841-apure,TERMINATION_REASON_OPTIMAL,3880,147.13485069,4239.5,48447.980930133264,48439.18411810726,9.079346297481068e-5,9.228562957894242e-5,6.967938120838735e-5,0.0,0.0,6.196808908216809e-6,1.1613230201397892e-5,0.0,0.0,0.24433096178454825,0.5719398522888175,6000.000251023629
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3372571-onahau,TERMINATION_REASON_OPTIMAL,4120,7.318180542,4410.5,0.3548237861107677,0.35484908725441017,1.4798821480195635e-5,0.008245435442376008,0.0031593266198077785,2.4533148942042018e-6,6.526799933426869e-7,8.648470484855427e-5,0.0005265544366346298,2.2943571646962285e-6,6.474999933955228e-7,13365.216882957198,13365.224143578434,0.00766914914929934
"1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3402294-bobin,TERMINATION_REASON_OPTIMAL,1360,47.586335886,1451.5,0.0,-3.578918235463384e-5,3.578790153489972e-5,0.0011327152698778348,0.0006308994294688119,2.4823450616333104e-9,4.679197560191945e-10,7.693378285961554e-7,4.330720960109912e-5,4.2080923788718394e-10,2.3395987800959724e-10,8.59016729982789,53.022863244402814,1.8256956615878065e-7
