experiment_label,tolerance,enhancements,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k,stormG2_1000,TERMINATION_REASON_OPTIMAL,27880,2554.807631224,29319.0,1.580799864942432e7,1.5811081218422007e7,9.74907844592477e-5,0.5815241202708871,0.13846578315509106,5.601468711768314,5.0824315893114544,7.436118128565588e-6,3.955035222938905e-5,3.7632023319584334e-6,1.2783900970436166e-5,1500.0000000000057,79612.25251238814,43047.35817763107
"1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k,stp3d,TERMINATION_REASON_OPTIMAL,16160,335.083019162,17011.0,481.927816297594,481.832375212323,9.892726307629044e-5,0.0016138427865913891,0.0007660954116348595,0.0,0.0,3.329860535931688e-5,0.00038304770581742975,0.0,0.0,1.0,26.467028122880677,43.5021482340009
"1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k,support10,TERMINATION_REASON_OPTIMAL,76440,643.078975289,80303.0,3.383930504230398,3.3831554647342457,9.97851059263934e-5,1.8734711306954686e-5,8.173321034879444e-6,0.0,0.0,5.7149734776505106e-8,4.086660517439722e-6,0.0,0.0,1.0000000000000246,48.09320963767112,0.3512297285817343
"1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k,tp-6,TERMINATION_REASON_OPTIMAL,49400,7338.712520871,51915.0,-1.3192710102657428e7,-1.3194831918100053e7,8.040973882851956e-5,1764.550043518087,1531.2019851896912,0.0005158282916316393,5.0478268535325554e-5,9.937775850865607e-5,0.00012195602534516009,3.905552318466097e-7,1.4422362438664444e-5,758664.5816774212,1.2275905195398591e6,1.13601732879201
"1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k,tpl-tub-ws16,TERMINATION_REASON_OPTIMAL,27520,3559.527284934,28941.0,120688.28402717841,120672.58487319946,6.504405211340541e-5,0.050946634579692514,0.016395033876081322,0.0,0.0,5.313203670270992e-5,0.0027325056460135535,0.0,0.0,2.000003488653474,146.99031630031755,5.374284625953548e7
"1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k,ts-palko,TERMINATION_REASON_OPTIMAL,7120,65.029731811,7518.0,-14905.181153280128,-14902.214627141948,9.951981851126921e-5,0.37679482546610654,0.28780708566773683,0.026878749299284337,0.002233336436588962,4.5686364190691553e-7,4.934715543617748e-7,9.396074962188101e-5,0.0006380961247397034,62.158011659595566,2490.358983820768,3.2498557527362775
"1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight,mittelmann_improvements_100k,wide15,TERMINATION_REASON_OPTIMAL,8000,574.754396694,8445.0,6.333499074158728e10,6.332242686521586e10,9.919574083158771e-5,36.77609169648402,10.000000000480213,0.0,0.0,2.204207297771547e-5,9.187562246175414e-6,0.0,0.0,893579.0008958329,1.319685824011588e6,15001.006101774647
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,16_n14,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,93720,2485.575074157,100031.5,3.623925384334241e11,3.187731332457467e11,0.06403641140647218,799.7841205961458,297.34142819500994,0.0,0.0,0.0008903087733572467,0.0004680994130996205,0.0,0.0,183522.84304434626,5.737510486731223e6,2.298163613878364e6
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,L1_sixm1000obs,TERMINATION_REASON_OPTIMAL,22920,7988.025125532,24093.5,17199.149250367373,17199.148670480627,1.6857516898046743e-8,8.143130933982519e-5,1.885491957409613e-5,0.0,0.0,8.143130933982519e-5,1.885491957409613e-5,0.0,0.0,7202.000022584623,272267.5396519934,0.06845924053342631
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,L1_sixm250obs,TERMINATION_REASON_OPTIMAL,9120,1019.776368196,9608.5,4629.462790951089,4629.462532558854,2.790435409087516e-8,5.285172822874935e-5,9.792024684429634e-6,0.0,0.0,5.285172822874935e-5,9.792024684429634e-6,0.0,0.0,3533.9999664638626,112592.5450169764,0.015208782692161542
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,Linf_520c,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,921.837940771,100022.5,0.1988684699999561,0.1715541952443639,0.01993127773519609,6.808545360519974e-11,2.2235546737192635e-12,8.887096572940186e-8,8.887096558662932e-8,6.808545360519974e-11,2.2235546737192635e-12,3.681155930631279e-8,4.443548279331466e-8,495.4039507994192,14230.775495357688,0.9999999111290344
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,buildingenergy,TERMINATION_REASON_OPTIMAL,11560,244.607031811,12314.5,33242.93112109004,33236.77694759497,9.257081751769416e-5,0.22231654402473366,0.11996761981961868,0.03675200507027584,0.03653885174715654,3.403611289822691e-5,0.0006367674259670525,4.946593001047741e-6,5.535350969119306e-6,175.1481358754003,6708.520793079752,599.9996946361246
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,chrom1024-7,TERMINATION_REASON_OPTIMAL,160,2.229406453,190.5,2.9999612169459695,2.999896843133118,9.196445456306356e-6,0.0013659110518160192,9.029460767084885e-6,0.0,0.0,9.987590458321867e-6,4.514730383542442e-6,0.0,0.0,0.7499903042365,67.89641197015894,0.00017313547251704902
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,cont11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1071.570718135,100017.5,366.4321206243681,34573.73888231106,0.9789971480581722,0.07013046854929236,0.0006757626405710653,278.75902280325386,2.5932766595833687,0.012934858198604795,0.0006647526744012938,1.3868780598013613,1.2966383297916844,2.8848523974689937,433.8035139861488,6300.639672685424
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,cont1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,815.650179678,100022.5,0.014967771489975336,4.9851624443701406,0.8283478014764535,0.0701517254627391,0.0006762312401870645,0.040617717761839645,0.00037823266756702677,0.01293877882207789,0.0006652136392863837,0.020308858880919822,0.00018911633378351338,2.8855950847897915,433.86378733198836,0.9197861639232994
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,datt256,TERMINATION_REASON_OPTIMAL,520,23.118283914,567.5,256.0002828694179,255.98473367070437,3.0311214191795144e-5,0.0010749579162317746,0.000789276188759569,0.0,0.0,4.54537206270876e-5,0.0003946380943797845,0.0,0.0,1.0000000000000002,1.8701717172403587,349.8335374440632
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,degme,TERMINATION_REASON_OPTIMAL,9160,1046.946513334,9660.5,-4.692984059144539e6,-4.693149376385011e6,1.7612920591268388e-5,773.7759060833785,770.8368249228224,0.0019239604004910589,8.820897880235101e-5,9.48817050565047e-5,9.452744520225513e-5,1.8056940155811327e-6,2.520256537210029e-5,17223.147373662887,59240.271831440215,1.9206977591356953
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,ds-big,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,93400,3470.190587176,100038.5,86.44858997724774,86.7665671562085,0.0018251981296735042,0.0011429958802078653,0.0002753272057629541,0.0,0.0,3.434480255516484e-5,0.00013766360288147705,0.0,0.0,0.5714674556388837,1.8864084669296086,99.06586482413068
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,ex10,TERMINATION_REASON_OPTIMAL,320,4.113669145,362.5,100.00003135076167,99.99523876194961,2.3844286531610325e-5,5.791878413946761e-5,2.3693695362814182e-5,0.0,0.0,3.825007619710957e-6,1.1846847681407091e-5,0.0,0.0,0.2500020592970138,1.9593690770639485,4.877068638371144
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,fhnw-bin0,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94800,2276.722160276,100036.5,12637.891333189084,12539.904282860229,0.0038916496175216784,0.021830061368080602,0.0023852348956261427,0.0,0.0,3.527000666865036e-6,5.18529325136118e-5,0.0,0.0,12637.891333189084,12637.90186709928,213.24677237823582
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,fome13,TERMINATION_REASON_OPTIMAL,7800,111.188762143,8211.5,9.015679435384254e7,9.015627876052523e7,2.8594339032118954e-6,0.004799875840334028,0.0005587878480886044,1891.926556944318,119.82203486510753,1.4527571087817815e-6,5.478312236162788e-6,1.8529594330776617e-6,2.990860183724001e-6,107.99999999999994,5732.40907804822,5.369073731781706e6
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,graph40-40,TERMINATION_REASON_OPTIMAL,120,7.324420005,147.5,-300.0,-300.0077951556238,1.2970140631500175e-5,0.0018747314470105895,0.0006182993497030331,0.0,0.0,3.1180567307139236e-6,0.00020609978323434439,0.0,0.0,1.0,17.357790749459866,0.003709505284789744
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,i_n13,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,93480,6914.769481215,100021.5,8.546202848531185e11,8.447920084558955e11,0.00578333841405848,3204.222874637767,2263.9136081188917,0.0,0.0,0.000250813003698314,0.0002506121754917723,0.0,0.0,920858.9143056885,1.0387655193007268e7,220930.71149411844
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,irish-e,TERMINATION_REASON_OPTIMAL,50600,412.919917844,53358.5,2.4543736094249794e6,2.4543752840320007e6,3.411473506728446e-7,0.5353305085418154,0.1941588427751083,0.010266660015900401,0.005997606044614301,1.3061137293210315e-5,4.311479199145256e-5,9.98475285122807e-5,0.0029988030223071505,5225.728971680348,69366.501099701,17120.894124780047
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,karted,TERMINATION_REASON_OPTIMAL,1240,32.440380284,1322.5,-472942.79990213143,-472946.82761843735,4.258120536070331e-6,6.44149208937669,5.395046146120876,0.047084302859320415,0.002232255170905917,2.7544887567977063e-6,3.254043079063108e-6,9.823226702116189e-5,0.0006377871916874048,111.26351986251166,4890.302265156462,3.954710415142111
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,lo10,TERMINATION_REASON_OPTIMAL,2760,135.918485622,2933.5,1.4513397872610337e12,1.4513054183439429e12,1.1840550482863859e-5,220.76761389789198,213.06509880888163,0.0,0.0,9.809222727279014e-5,0.0022568542793924415,0.0,0.0,57700.000000000095,2.185075170269893e6,35711.03777477611
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,long15,TERMINATION_REASON_OPTIMAL,2240,189.723604535,2400.5,6.333499560561906e10,6.3322611360238594e10,9.777735168881896e-5,43.655517247472076,13.70956537044703,0.0,0.0,2.616531699426594e-5,1.2595748520294435e-5,0.0,0.0,893578.9980401539,1.3196923504130684e6,15000.984576060151
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,neos-3025225,TERMINATION_REASON_OPTIMAL,6800,346.153417379,7267.5,0.052574358927775754,0.052506295820113534,6.159107696781403e-5,1.5320218948499666e-6,1.4904986196384584e-6,0.0,0.0,2.8212593328000977e-9,4.572081655332694e-9,0.0,0.0,0.49403838429827374,4.5016613832663115,0.15898962116108561
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,neos-5251015,TERMINATION_REASON_OPTIMAL,840,35.740187795,902.5,0.0,1.7309053351047612e-5,1.7308753752905463e-5,0.10599795717925226,0.1058,6.049712431331303e-8,1.5109422060900623e-9,5.664596230611687e-7,0.0002638403990024938,3.0248562156656515e-8,7.554711030450311e-10,3.1740519000905842,55.52830165770412,0.035019392374221525
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,neos3,TERMINATION_REASON_OPTIMAL,800,33.410892188,882.5,27763.25626332092,27767.608738773906,7.837798087318095e-5,804.8363309976286,804.8302879165858,5.448913697354593e-7,1.4125386926799877e-7,8.048362505140035e-5,8.04830207433565e-5,4.191472074888149e-8,7.062693463399938e-8,3086.169043704937,146722.9162300436,0.5000000706269349
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,neos5052403,TERMINATION_REASON_OPTIMAL,10240,303.940663208,11164.5,179.50187357434424,179.46594543165915,9.980931846714594e-5,0.002714534388122175,0.0008535000390457181,0.0,0.0,8.747936680262116e-6,0.00028450001301523936,0.0,0.0,0.6666767030264847,5.69110888983838,0.543318250880538
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,neos,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94800,2816.374009504,100026.5,2.2513706646730715e8,2.2493902751838282e8,0.0004400121471250977,2.926578416414155,0.8049927070226772,2.085252452174041,1.3018626184873932,1.929185692480273e-5,0.0003973310498631181,9.589619180349815e-5,7.125294830536879e-5,14004.142561283204,913988.8084545961,32558.636549822124
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,netlarge2,TERMINATION_REASON_OPTIMAL,55160,6720.205440752,57991.5,5.744842928255641e8,5.743694722606534e8,9.994358577238854e-5,0.003963095122185196,0.00013233349820040985,0.0,0.0,4.685418938530766e-7,3.2514373022213724e-7,0.0,0.0,323.38304479808346,8703.987682807088,21929.151328929413
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,ns1687037,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1123.379538502,100023.5,19.659171679737966,2.691845937566368e8,0.9999998502204761,358467.613647458,20922.268809195608,2093.2095281256056,457.04587006220567,0.0001927688762038456,0.00041588560858080945,0.23788991462804743,4.525206634279264,48307.14322910944,1.4139530847793405e6,170.80332422122598
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,ns1688926,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,886.80321367,100023.5,-2.2182806728435986,-152746.19695335202,0.9999644086274414,20.915502612279667,0.5841059423983097,6.629405194964572e-10,9.40286737360907e-12,4.2194021127889055e-8,1.0253781447608374e-7,7.2444772845474805e-12,4.701433686804535e-12,2.8836250655883333,17.363387559658815,0.5096435405052293
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,nug08-3rd,TERMINATION_REASON_OPTIMAL,720,1.938174359,777.5,214.00226099311942,213.99938123726574,6.712691911182041e-6,3.2356098599801175e-5,6.771573765718131e-6,0.0,0.0,6.471219719960235e-6,3.3857868828590654e-6,0.0,0.0,0.25000268452108615,4.795880072888284,25.85584596860908
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,pds-100,TERMINATION_REASON_OPTIMAL,10320,367.657800837,10891.5,1.0925954822840305e10,1.0927982748213406e10,9.279450746182888e-5,18.40810107156293,3.4743078624019574,0.6128994675715059,0.1367630078420916,9.74826114355542e-5,3.709449890991936e-5,6.418170391990671e-7,1.3676300784209162e-6,42304.496782169896,89819.66709053765,119487.7827273457
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,psched3-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1815.333243602,100013.5,825936.3057154773,1.2620165579811938e7,0.8771485221038333,165.61502950244713,161.1952150935199,8.423644533420052,7.510255340682051,0.0037600755277006504,0.026888276078985803,4.211822266710026,3.7551276703410257,825936.3057154773,1.0242704849298503e6,218120.52739368277
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,qap15,TERMINATION_REASON_OPTIMAL,2480,6.000172496,2626.5,1041.0288268524228,1040.9885329044891,1.9344028865082443e-5,0.0006459132116863294,4.199584877415813e-5,0.016236037579631615,0.00492182933729346,9.97206603664066e-5,2.0997924387079064e-5,4.6256143640535005e-6,4.067627551482198e-5,0.251756191260779,2.253914612964054,67.03537798351975
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,rail02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1863.246682552,100024.5,-209.17554650149046,-210.41115197434044,0.002937813956855288,0.00844762389782246,0.004208228295817636,0.0,0.0,0.00015832993143307698,0.002104114147908818,0.0,0.0,0.9999999999999969,37.40879674307171,101.96999717718435
"1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-4,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,rail4284,TERMINATION_REASON_OPTIMAL,22440,3317.050925536,23809.5,1054.0546433308793,1054.056537965266,8.983093937609642e-7,0.00664450006815241,0.0021404575378110025,0.0016936671433207468,0.000372165373907718,9.998905679821615e-5,0.0010702287689055012,8.287506552900661e-7,0.00012405512463590598,1.0000102644250555,16.75114893312422,2.00000000001538
