experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-4409277-trave,TERMINATION_REASON_OPTIMAL,670280,879.86731577,703835.0,0.0,-7.777637991653909e-9,7.777637931162255e-9,2.4761384703700877e-9,1.1381507958319048e-9,0.0,0.0,1.5030525201849435e-11,5.690753979159524e-11,0.0,0.0,0.04167315235935111,3.17863776649208,0.043620527460838034
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-4954274-beardy,TERMINATION_REASON_OPTIMAL,251640,270.921823316,264262.0,18659.208345461426,18659.208276952722,1.8357388621660949e-9,8.390351549072522e-7,4.904731860655431e-7,0.0,0.0,9.560123711518496e-9,2.724851033697462e-8,0.0,0.0,1.0,18.25189351348364,192.58282189212878
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-498623,TERMINATION_REASON_OPTIMAL,2690240,1925.758905592,2.824792e6,16.00000530848382,16.00000514144683,5.061725380816112e-9,1.5768861845478844e-6,8.3678498286055e-7,1.019151464105313e-6,3.72945575700764e-7,2.3695461875166617e-9,8.284999830302476e-9,6.214925261155281e-9,3.692530452482812e-9,2.969517857643939,15.052487527222075,99.99999999987516
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-5049753-cuanza,TERMINATION_REASON_OPTIMAL,54720,1085.974759395,57499.0,464.0000042186754,464.0000044089606,2.0482800721441956e-10,1.0235616896681975e-6,3.6761899496751127e-7,4.769941511531605e-6,1.226257245967588e-6,9.79858649054377e-9,1.2253966498917043e-7,9.966572527885207e-9,6.13128622983794e-7,1.0000000000982632,26.72843280868058,3.535579942754916
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-5149806-wieprz,TERMINATION_REASON_OPTIMAL,20680,129.599615062,21755.0,0.02769350865312286,0.027693504097658448,4.3163923346652855e-9,3.998096372148422e-9,2.2810988965782375e-9,1.8781704761545922e-11,1.0843992370723754e-11,6.760648138933116e-11,1.1405494482891188e-9,6.87458106910496e-12,5.421996185361877e-12,0.009231169551040972,0.12442929679647194,0.02769350867196055
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-525149,TERMINATION_REASON_OPTIMAL,70240,841.819685346,73791.0,60.00000034966359,59.9999991474398,9.935733805034855e-9,5.971726053952757e-7,2.840966472072992e-7,0.0,0.0,1.5689000043567152e-9,1.420483236036496e-7,0.0,0.0,0.08408287745862597,1.6588964304154814,0.5000000027321835
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-578379,TERMINATION_REASON_OPTIMAL,328280,364.201766839,344735.0,0.0,-2.6114821632151202e-9,2.611482156395281e-9,7.087498795384492e-10,1.9152974345404417e-11,0.0,0.0,6.690829798300885e-12,6.384324781801472e-12,0.0,0.0,0.5605361951585646,1.9513110482916278,0.5994527802433142
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-631710,TERMINATION_REASON_OPTIMAL,41200,459.322865286,43303.0,188.2499983911162,188.24999969483218,3.4535522719855506e-9,1.2364638409824464e-7,9.514176557701148e-9,0.0,0.0,2.727795397746966e-9,4.757088278850574e-9,0.0,0.0,0.34086044322695,8.017437438230331,0.9999999983789611
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-787933,TERMINATION_REASON_OPTIMAL,83200,1607.76126421,87403.0,3.000000000358506,2.9999999418488503,8.358522324297324e-9,2.5946235312119117e-14,4.3298697960381105e-15,0.0,0.0,7.288741749055981e-16,1.0824674490095276e-15,0.0,0.0,0.5000022940174008,2.94269280327493,0.007518796992481465
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-913984,TERMINATION_REASON_OPTIMAL,10360,31.985534614,10920.0,999.9999940151982,999.9999990041514,2.493229969238385e-9,3.631399384430806e-7,1.907064606232467e-8,0.0,0.0,8.846701392456088e-10,2.6231975326443836e-10,0.0,0.0,0.026403925846544475,3.8155892352807714,0.9999999999782984
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-932721,TERMINATION_REASON_OPTIMAL,13760,33.078468127,14489.0,2377.0000440874646,2376.999997211095,9.858332122942636e-9,2.038252419880265e-9,5.829168259197104e-10,0.0,0.0,1.2605266776181679e-11,3.886112172798069e-11,0.0,0.0,0.5639559219455875,10.073766298963731,12.999999978564947
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-933638,TERMINATION_REASON_OPTIMAL,82920,276.930506538,87107.0,275.99999999999534,275.9999987883526,2.1910356494590774e-9,3.8263178700214813e-7,1.625301941921009e-7,0.0,0.0,2.0015161066903227e-9,1.0835346279473394e-8,0.0,0.0,0.5755385764685601,9.454795572965036,2.1146099366176916
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-933966,TERMINATION_REASON_OPTIMAL,10520,32.278165543,11087.0,318.00000970710755,318.00000469652593,7.865905029628281e-9,2.9372345618164955e-7,4.2872901673263186e-8,7.251751185109887e-5,2.9707229171505034e-5,1.5428440559955995e-9,2.8581934448842125e-9,6.24005813392494e-9,2.967755161988515e-8,0.5313856894695281,9.405304917021287,2.0666087127330366
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-950242,TERMINATION_REASON_OPTIMAL,20760,19.525661502,21838.0,1.000000011407785,0.999999984163986,9.081266307912981e-9,3.696254103910215e-8,5.063101271574055e-9,0.0,0.0,2.115064558987532e-10,2.5315506357870277e-9,0.0,0.0,1.000000016323453,7.810222971732988,0.05959933082997857
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-953928,TERMINATION_REASON_OPTIMAL,879600,2143.942404402,923621.0,-99.9200671126832,-99.92006824668356,5.646283571255847e-9,8.389790355934098e-6,1.4989513323904191e-6,0.0,0.0,9.972462174229254e-9,2.7758358007229983e-8,0.0,0.0,0.4119410070723459,2.819247724568894,1.0
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-960392,TERMINATION_REASON_OPTIMAL,191080,495.136516589,200676.0,-238.00000000009462,-238.00000471490807,9.884304843565383e-9,3.9536786093601523e-7,8.466098933707089e-8,0.0,0.0,4.739885038683714e-10,8.638876462966418e-10,0.0,0.0,0.9996864077473573,11.801450071295761,0.9873945877788636
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos8,TERMINATION_REASON_OPTIMAL,948120,2560.088735651,995567.0,-3773.5080590857538,-3773.5080990549454,5.295324074309805e-9,1.525447050061315e-6,6.297940991755596e-7,0.0,0.0,5.098169015181921e-9,2.099313663918532e-7,0.0,0.0,11.635951807957879,14.727565390792668,1218.181247660712
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos9,TERMINATION_REASON_OPTIMAL,41840,169.776705793,43974.0,780.0000031417103,779.9999931514012,6.399941771335831e-9,6.997446287175356e-7,5.606065478502842e-8,0.0,0.0,3.0102206351597997e-9,1.8084082188718846e-9,0.0,0.0,0.9375000000107424,24.12961177394821,1.5023828554069112
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,ns1116954,TERMINATION_REASON_OPTIMAL,5160,28.579181501,5458.0,0.0,-4.1479103838834906e-10,4.1479103821629746e-10,1.092315991537225e-9,4.241840212415582e-10,0.0,0.0,3.082568754768715e-12,3.856218374923256e-11,0.0,0.0,0.9826277881301709,4.565238992130205,1.942076658081602e-11
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,ns1828997,TERMINATION_REASON_OPTIMAL,1680,4.986820048,1805.0,0.0,-9.288308570822848e-9,9.288308484550173e-9,6.930160595256139e-10,1.7893597714646603e-10,0.0,0.0,4.119885905249553e-12,2.982266285774434e-11,0.0,0.0,0.5356266536471921,4.7087575647410285,1.2384411427763797e-10
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,ns1905797,TERMINATION_REASON_OPTIMAL,759760,1579.228507244,797789.0,11.750925337605263,11.750925279286504,2.380177747025713e-9,5.649110113855701e-5,1.2118718039522136e-5,0.0,0.0,3.57226464691079e-9,1.2118718039522137e-7,0.0,0.0,10.99999999998286,115.61734089992903,2.56037249102826
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,ns1952667,TERMINATION_REASON_OPTIMAL,660080,1371.938632179,693124.0,0.0,1.1495236227837688e-9,1.1495236214623643e-9,6.240942563590106e-7,2.8340059543552343e-7,1.583544600559255e-9,2.1038109660768427e-10,4.204863248488468e-11,4.0995312517795956e-11,1.583544600559255e-9,2.1038109660768427e-10,1.0,6.799868646237736,4.5054376874003955e-11
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,nsr8k,TERMINATION_REASON_OPTIMAL,0,0.19240252,24.0,0.0,0.0,0.0,78.70832230456955,1.0,0.0,0.0,7.870832229669843e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,nursesched-sprint-hidden09,TERMINATION_REASON_OPTIMAL,1356000,1431.745845246,1.42384e6,219.8333013694841,219.83329800497162,7.635052179927344e-9,7.856844616667491e-7,1.9358300518135252e-7,0.0,0.0,8.580112530203566e-9,9.218238341969167e-9,0.0,0.0,6.941921513087083,14.089070361936486,10.00855522626035
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,nursesched-sprint02,TERMINATION_REASON_OPTIMAL,2626280,2492.795816624,2.757634e6,54.416664595569884,54.41666432015317,2.5075878124353918e-9,1.3471079795750087e-7,1.3986426017353892e-8,0.0,0.0,1.775159670480969e-9,8.227309421972878e-10,0.0,0.0,5.548693344300231,15.231712637668906,2.0000000180051924
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,roi2alpha3n4,TERMINATION_REASON_OPTIMAL,270720,801.996878151,284296.0,-83.88099334731416,-83.88099438628561,6.156430494184243e-9,2.9450205169365235e-7,2.6080358255312075e-7,0.0,0.0,9.278328411910148e-9,5.216071651062415e-8,0.0,0.0,1.0,7.7383620499187415,4.046565197150429
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,seqsolve2short4288,TERMINATION_REASON_OPTIMAL,54200,949.34499943,56953.0,0.0,-7.379003139609348e-9,7.379003085159661e-9,3.969775503111802e-7,1.9677352502966983e-7,2.0413625962079758e-7,9.434584844698366e-8,8.831668398480097e-11,4.5875974827690114e-11,8.755233146089855e-9,4.717292422349183e-8,435.6992313378859,654.5475651140865,9.468492983650583
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,snip10x10-35r1budget17,TERMINATION_REASON_OPTIMAL,163920,1203.897794157,172158.0,30.0,29.99999990167979,1.6118067343964943e-9,1.1914565282900726e-7,8.318856714595313e-10,2.042129472044624e-9,1.2789185572201752e-10,3.442867094503244e-10,4.621587063664063e-11,2.451047981445594e-12,4.719256668709133e-13,1.0000000000000033,109.52527826904148,35.15520397871828
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,sorrell3,TERMINATION_REASON_OPTIMAL,400,4.12575374,458.0,-511.9999935437238,-512.0000019752501,8.225879391411508e-9,3.970441183371444e-6,1.4164138573136142e-7,0.0,0.0,9.63014260614936e-9,7.082069286568071e-8,0.0,0.0,0.5000000708206929,15.9999997982425,0.02316099261935759
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,sorrell4,TERMINATION_REASON_OPTIMAL,680,28.813697258,753.0,-1024.0000001448689,-1024.0000006435694,2.433872626389207e-10,1.0699304200490578e-6,9.329697481241794e-8,0.0,0.0,1.5043018941630472e-9,4.664848740620897e-8,0.0,0.0,0.5000000935394052,22.627417001170702,0.019480664750806096
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,sorrell7,TERMINATION_REASON_OPTIMAL,360,1.869644739,417.0,-1023.9999999912382,-1024.0000000674133,3.717676109915179e-11,1.353358873716352e-8,7.586606898257742e-10,0.0,0.0,4.8025704284676757e-11,3.793303449128871e-10,0.0,0.0,0.5000000003793303,22.627416997775892,0.04545454368978301
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,supportcase40,TERMINATION_REASON_OPTIMAL,327720,559.153839877,344147.0,22536.48337851795,22536.483378453868,1.4217296878360165e-12,2.2426823903373287e-8,3.3855500625179502e-9,3.854952409486334e-9,9.230376463165157e-10,9.74598318984904e-11,3.3520297648692576e-11,4.1014952242856185e-13,2.1028730538668457e-12,1.0,21.460588786661685,114.7063836011693
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,supportcase43,TERMINATION_REASON_OPTIMAL,68840,1005.71495976,72325.0,0.0,-9.991356408889374e-9,9.991356309062172e-9,1.743687243492307e-10,4.3664627469297557e-11,0.0,0.0,1.2738264719907821e-11,2.1832313734648778e-11,0.0,0.0,1.0,4.264723876345865,0.9860741441965846
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,tbfp-network,TERMINATION_REASON_OPTIMAL,581400,3375.479846432,610512.0,23.261535511022643,23.26153505349439,9.627497682588972e-9,5.7885619264884534e-8,7.0525244810770715e-9,0.0,0.0,8.695641679295984e-9,3.5262622405385358e-9,0.0,0.0,0.500000011767498,2.47197976096066,1.3711050764529709
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,v150d30-2hopcds,TERMINATION_REASON_OPTIMAL,1168120,673.806481382,1.226562e6,27.617490460428467,27.617489904648934,9.88316398459103e-9,1.9706779172278604e-7,6.507713212755561e-8,0.0,0.0,2.203300846653956e-9,3.253856606377781e-8,0.0,0.0,1.0,3.1768635767653985,1.4984111137017166
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,vpphard2,TERMINATION_REASON_OPTIMAL,82560,983.503143339,86731.0,0.0,-8.44407634308477e-9,8.444076271782345e-9,2.135881174549481e-8,5.059860086475965e-9,0.0,0.0,4.7705587085383775e-11,5.622066762751072e-10,0.0,0.0,0.20876655847417264,5.428998633712232,0.044661461246510804
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,vpphard,TERMINATION_REASON_OPTIMAL,164160,620.860524628,172410.0,0.0,-8.497511971633162e-9,8.497511899425453e-9,1.4275804126690322e-9,1.9323018185524177e-10,0.0,0.0,6.5165167026767366e-12,3.220503030920696e-11,0.0,0.0,0.16674926134593857,3.065096051060341,0.26580423834089606
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,z26,TERMINATION_REASON_OPTIMAL,22040,1197.236861605,23183.0,-1651.937496525949,-1651.937514384833,5.403800162459895e-9,7.1171353926703e-6,3.5666993114524814e-6,0.0,0.0,7.70899313418119e-9,1.7833496557262407e-6,0.0,0.0,1.0,14.003437120838745,1.0
