experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rail507,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,581.623610826,100002.0,172.05170282271928,172.12114386780243,0.0002011776005816956,0.03336908119249053,0.010717469319111661,0.0,0.0,3.604461092161913e-6,1.1577691821445027e-6,0.0,0.0,1.0,7.221558200258076,2.0086067625433133
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rd-rplusc-21,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,497.253570376,100039.0,-4383.554067399794,99.99999999894534,0.9997770123885295,4483.564669593124,4483.554067399794,0.9999999990557941,0.9999999990557941,4.3412176501571254e-7,0.00014950611512717544,0.009900499978152514,0.009900990089661327,4483.554067399794,4483.5544019558,9.442059898280632e-10
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,reblock420,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,280.851695958,100041.0,-1.3650396652075295e9,-1.364709439113405e9,0.00012097305700398103,106.80064676170892,1.0,0.0,0.0,0.0001510387095196355,4.9999750001249995e-6,0.0,0.0,1.0,36.97270739492288,1494.0448895905606
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmatr200-p10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,209.228140392,100001.0,1550.6187355634222,1550.6266088074644,2.5379179169423937e-6,4.889649720774153e-5,4.855391917413243e-6,0.005941083989952591,0.000665073566048946,1.826219685110476e-7,2.5420900091168814e-8,1.7330014778704224e-7,2.742571406387406e-7,1.0000070258595715,32.26607545337331,173.44836748285164
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmatr200-p5,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,221.735753986,100002.0,3283.68200516084,3283.731566686014,7.545433099144843e-6,0.00013411403798093593,9.221056310515507e-6,0.04348382906984049,0.0027054761522220527,4.858692186637321e-7,4.704620566589545e-8,6.339616331075652e-7,5.577151416660591e-7,1.0000468449870277,47.17063883277602,695.9684072862083
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmine11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,481.984909274,100000.0,-3571.151314896134,-3212.336947352952,0.052887462351395326,102.5989335787207,1.0,0.0,0.0,0.003615437243387557,0.00016526194017517766,0.0,0.0,1.0,84.88165604701082,0.033371423960978315
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmine13,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1054.017053454,100001.0,-5492.7368711283825,-4984.8126239981475,0.048472763082950135,166.76544632304325,1.0,0.0,0.0,0.0038703710964791164,0.00011832919181161993,0.0,0.0,1.0,117.2485629435563,0.022678461863308866
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmine15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1898.486718148,100002.0,-8346.989462126645,-7705.987742710185,0.039927907660373144,238.35329635958018,1.0,0.0,0.0,0.003868129138082127,8.888098835659053e-5,0.0,0.0,1.0,156.62959988166,0.02330024950414789
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmine21,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,8458.000813938,100003.0,-20163.898184212656,-19234.061943302637,0.023600527473329014,519.3300387753877,1.0,0.0,0.0,0.0036341861202672412,4.534941725998821e-5,0.0,0.0,1.0,302.92330908335083,0.03229616541362222
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmine25,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,17783.001635127,100004.0,-31794.322647344947,-30674.920234218913,0.017918970080655645,752.6503668489851,1.0,0.0,0.0,0.0034060913266635877,3.199897603276695e-5,0.0,0.0,1.0,429.56477787893164,0.03434763797401601
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rocII-10-11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,380.635419433,100001.0,-11.974991408696281,-11.97681604913582,7.31265838205259e-5,0.0038624835349122285,0.0016124023704929685,3.2787794330041185e-5,2.3233226722381428e-5,3.4131810058225027e-6,0.0001240309515763822,7.728196577815464e-7,1.936102226865119e-6,1.0,13.15615598580807,10.00085560229021
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rocII-5-11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,166.649720591,100000.0,-11.95033516194605,-11.950675979699493,1.3686904178489017e-5,0.0037988521865723567,0.0016063906957040075,0.00010944071063228375,8.29052739583086e-5,4.7454156989968006e-6,0.00012356851505415442,2.5794605434002626e-6,6.90877282985905e-6,1.0,9.428469959732409,10.00185610692204
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rocII-8-11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,349.307382549,100001.0,-11.96888113143753,-11.971482336823293,0.00010429701191293102,0.003097484347452704,0.0013729242010684928,6.657877641156428e-5,5.188412436936754e-5,3.059882777943496e-6,0.0001056095539283456,1.569270367900457e-6,4.323677030780629e-6,1.0,11.79268100798454,10.000860979745136
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,roi2alpha3n4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,272.316733374,100000.0,-83.88133135362398,-83.88112744750774,1.2082433361612785e-6,0.0002236749192447078,0.00020271900557180395,0.0,0.0,7.046909677962735e-6,4.054380111436079e-5,0.0,0.0,1.0,7.738039212236726,4.04601997850505
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,roi5alpha10n8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1310.301196258,100003.0,-91.91455561297576,-91.9166220855696,1.1180324767552006e-5,2.236155479750814e-5,2.100760163656923e-5,0.0,0.0,3.506188751049175e-7,2.334177959618803e-6,0.0,0.0,1.8999999999995882,13.818038566561622,4.455368887504049
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rvb-sub,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,437.945191041,100001.0,11.250551065203993,10.953707285919618,0.01279264240177712,8.761383744918503e-5,4.701942971685469e-5,0.0,0.0,5.4988277655567e-6,2.3509714858427344e-5,0.0,0.0,0.5686695897379913,1.0573515324804905,0.7216209318944397
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rwth-timetable,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6784.40712421,100004.0,715705.9809391196,710091.2404408699,0.0039379628996979,0.03405677274893087,0.01183026120795061,5.727766908968387,1.4962420129573388,5.886855719400637e-5,0.0029575653019876524,3.972447102859128e-6,4.1105436879495905e-6,1.9999997305629658,78.02175509711573,28474.201473352434
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,s100,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1939.717785357,100004.0,-7.083254816661052,-6.9033330997261935,0.012005515727707508,960.0359575143999,913.3732650343017,0.0,0.0,0.00509130588268967,0.010073821690500525,0.0,0.0,1.0,30.651539421732117,0.0002557653301738782
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,s250r10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1329.629762732,100004.0,-7.249607787245528,-6.667410985925301,0.03902903188453067,1875.0435490084953,1455.5429294569462,0.0,0.0,0.009843326563207924,0.01605354622862472,0.0,0.0,1.0,53.14476908803953,0.00025784662082239116
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,s55,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,377.270924017,100002.0,-84.16436032714998,-74.94615369019095,0.05757402437644187,20825.206187032,19937.851255927882,0.0,0.0,0.02077059812959271,0.019937851255927883,0.0,0.0,267.148744072116,286.37308356610936,0.019533029548521683
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,satellites2-25,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,212.266498229,100001.0,-521.0,-23142.945708147192,0.9559263725823414,646731.8154765643,226905.62284612755,0.006114961008137792,0.0012794052054729056,0.08777687555381385,0.954998033847623,6.286404830425141e-6,1.2923284903766723e-5,237382.99999999764,677209.0053135391,9.197832171818764
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,satellites2-40,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,402.388741742,100001.0,-521.0,-23142.950301708723,0.955926381137395,646731.8154361056,226905.62284612755,0.0061149610063345496,0.0012794052050955956,0.08777687552243829,0.954998033847623,6.286404828571341e-6,1.2923284899955512e-5,237382.99999999764,677209.0053140281,9.197832169106341
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,satellites2-60-fs,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,158.12780621,100001.0,-521.0,-23142.9665182501,0.9559264113390715,646731.8153943865,226905.6228461276,0.006114961003051495,0.0012794052044087084,0.08777687546964956,0.9549980338476233,6.28640482519624e-6,1.2923284893017256e-5,237382.99999999764,677209.0053147029,9.197832164168252
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,satellites3-25,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,547.161336156,100002.0,-855.0,-34286.4579319881,0.9513124550561792,857451.4258242904,226905.6228478289,0.007000489614616963,0.001197620937564449,0.09017700487078088,0.9549980338547837,6.032652730751646e-6,1.2097181187519687e-5,237382.99999994884,897885.0413038109,8.503875346063365
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,satellites4-25,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,728.15808007,100002.0,-941.0,-36518.207586429264,0.9497333271403933,914101.2416673402,226905.62284786973,0.007028047380297088,0.0011596377198299097,0.09155405781876477,0.9549980338549555,5.975156302729377e-6,1.1713512321514239e-5,237382.99999996403,957213.1010401624,8.208886437549546
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,savsched1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2468.268207735,100004.0,217.41429239616025,217.3904546034064,5.469833203509353e-5,0.0008144611004654263,0.00017796381552281915,0.001736540681799691,0.0012637926054648307,5.635396297819926e-7,7.874505111629165e-7,9.086319624208244e-7,0.00011489023686043916,22.24999140823931,121.82884296093147,10.059691098638902
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,scpj4scip,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1149.855627595,100003.0,105.16582315767158,93.88365691676175,0.056396878595795515,7.857979329451689e-6,1.3877856384070242e-6,0.0,0.0,2.408740195660141e-7,6.938928192035121e-7,0.0,0.0,0.6047670069037914,4.546451814982493,0.7949341344529788
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,scpk4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1075.048687947,100003.0,281.62926238939036,271.0974273047849,0.019019915927155726,1.4331604614736843e-5,3.001004392988449e-6,0.0,0.0,3.1345534681805326e-7,1.5005021964942244e-6,0.0,0.0,0.8578954204788728,8.83032719799677,1.273208456750683
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,scpl4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2252.981050406,100003.0,214.04168226790003,191.245276561903,0.05610912486990905,1.0973229891433736e-5,1.6617997381507266e-6,0.0,0.0,2.4000226588701136e-7,8.308998690753633e-7,0.0,0.0,0.5638693051699417,6.367038402910684,0.9886698172026046
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,scpm1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6475.770816446,100004.0,418.2526107668798,361.20347642120714,0.07309717392456448,2.07602652268555e-5,2.164643083779616e-6,0.0,0.0,2.895003334441338e-7,1.082321541889808e-6,0.0,0.0,0.4702243988006026,8.160317403439414,0.8329952641009349
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sct1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,123.315522997,100001.0,-1.6135707035930136e8,-23.422337994175003,0.999999703485762,144452.8647244065,129070.63532491606,1042.7401335541897,932.6417863294535,0.3607315554192053,2.546676045241231,0.9316672659845306,0.9317100762532002,129080.97537215747,144317.30534452634,67.3582136705465
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sct32,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,78.364733565,100000.0,-6.210902734995551e7,128.7404588705507,0.9999999838993145,56072.265918415986,49678.271436069095,1108.970861563802,991.8879606774395,0.12818394280332415,0.9914833137624807,0.9908471784050153,0.9908970636138257,49678.30168108427,55544.83657324926,8.112039322560465
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sct5,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,178.834923987,100002.0,-9.765793140925848e7,-17.029332331664513,0.9999996410055213,88157.67804404665,78103.05022442888,1110.040753323807,992.8268554219698,0.12056576248879897,0.5754634489944804,0.9918028183803803,0.9918350204015682,78106.8337705688,87334.61798949148,7.173144578030253
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,seqsolve1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1641.934617354,100003.0,3826.9103741190015,3861.293713076184,0.004471638230339189,1.0092555835137875,0.10477874943429646,0.00015676282049630373,7.83874064900214e-5,0.0007503744456621277,0.00023652087908419066,6.723426032363441e-6,3.91937032450107e-5,377.9998896978354,587.7480583503072,16.001603487788493
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,seqsolve2short4288,TERMINATION_REASON_OPTIMAL,41760,768.71969757,43891.0,0.0,3.55768966971944e-9,3.5576896570622843e-9,2.9564100429409346e-6,8.516728335905555e-7,1.451645236197235e-8,7.207569612650149e-9,6.57720647646792e-10,1.9855984929546084e-10,6.225984796589568e-10,3.6037848063250746e-9,378.0017582705231,619.9938293586631,0.04112275430222435
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,seqsolve3short4288excess384,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1796.722667618,100003.0,-50811.69967732749,-50621.80901638833,0.001872051862670681,0.16603787886424462,0.029135551675737656,0.01256220160487109,0.009923169016964106,3.6804638323169524e-5,6.792691420583472e-6,1.2284434737653887e-6,9.824919818776343e-5,377.99971815618585,625.7955247186223,148.9235406570333
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,shipsched,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,147.981504389,100001.0,0.0,47678.95761308645,0.9999790268269927,157107.78170357525,36006.494368491214,0.26041271333331817,0.05944161432249562,0.01624801792455351,0.47928777861552363,0.007817621823302617,0.02972080716124781,4469.505631508787,19658.695764274973,0.06277188001420705
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,shs1014,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2051.413253952,100004.0,17499.429206872686,-1.7429896642622428e9,0.9999999994262789,1.7777725341231037,0.3217669498962836,0.7883718779914078,0.44112271141071946,0.0001794337142284313,0.00015057248918109442,0.00011090681296598378,0.0017574610016363324,336.55316533454584,1703.2403426401047,269.9926546482552
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,shs1023,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2131.691890694,100004.0,9705.388338452123,-2.135253525916301e9,0.9999999995316736,1.4732291937208901,0.25347835954200626,0.4939191282566421,0.2763480318599343,0.0002634340420174032,0.00012171424923753128,6.94793640695238e-5,0.001100988174740774,471.0014175219408,1423.5511305695688,327.19177289724286
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,shs1042,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2158.446920114,100004.0,2872.1762385734614,-9.575652282651786e8,0.9999999989556878,3.420188395301638,0.5000001678893651,0.26746614841785354,0.18595392702513702,0.00012627051968532916,0.0001187934787806512,3.7619315615543256e-5,0.0007408522989049283,320.0089212429262,1671.3852673948409,94.10281879154583
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sing11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1057.212408336,100003.0,1.0340270046212126e7,1.7840757362956055e7,0.266153782886922,43.58483126045097,3.2712044630334924,726.3257340141294,45.46503288797693,0.002023763715626221,0.0018305564986197495,0.0006199596377762295,0.0015109198669600533,154.19953695027786,4860.410495484958,9146.780963772082
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sing17,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2288.905319032,100004.0,2.1333772932481073e7,3.4873146662051424e7,0.24088446024718507,54.42308341326655,2.8189253704663635,1099.1894611673745,41.797372109337495,0.0018408066274087042,0.001636056512168522,0.0005782546052474944,0.0013890340750951158,134.69509564931795,6449.385809993152,9152.690031615322
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sing326,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,338.898135334,100002.0,7.306474450869259e6,1.1516345043800095e7,0.22365779847515815,31.475536677757677,1.5066875352818245,2716.955512698934,108.54369484973127,0.0015820074790225981,0.0008630603094840753,0.0022764696625933493,0.003835465232641061,65.15839947907979,1098.8327486079954,5231.59419647434
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sing44,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,356.989079186,100002.0,7.585832956710649e6,1.2144907722263334e7,0.23106454079275957,32.46727660246062,1.7590730601745883,2676.2279150896015,94.94105558972912,0.0015126042765441407,0.0009843721657384378,0.0022852402033986803,0.00315513523181933,58.04322940904681,1321.345946451195,5442.647652285409
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sing5,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,811.208564135,100003.0,9.393819209044352e6,1.745080438919533e7,0.30013402313248627,46.12665593234224,3.3641175184385075,565.574629699147,38.290051069451096,0.0021777009621177946,0.0019270328044900516,0.0005324243954262207,0.002325977497692149,161.91698834487792,5000.156530328624,10646.141943593964
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,snip10x10-35r1budget17,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,614.109790586,100002.0,30.0,30.00075527666381,1.2381431350881296e-5,2.0867779799177916e-5,1.4517956459236814e-7,7.064718905192665e-6,7.07356372866615e-8,6.030013743685473e-8,8.065531366242674e-9,8.479366881041039e-9,2.6101711175889855e-10,1.000000000031684,109.54285469274362,42.33153620412752
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,snp-02-004-104,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1180.224949779,100003.0,6.7286695695094795e9,5.694590317323486e9,0.0832373516711781,1744.8281915409484,80.1937755060997,3.748323937837857e6,112919.92956790492,0.019777974719091436,0.010022969067129071,0.026373262003967834,0.0017643738719301727,1359.9999999994034,25033.81122557027,2.177097907463717e6
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sorrell3,TERMINATION_REASON_OPTIMAL,680,7.110394528,752.0,-512.0000000164745,-512.0000000193075,2.7639765813890446e-12,1.1382061363926132e-7,1.0878859146856712e-8,0.0,0.0,2.7606724045078786e-10,5.439429573428356e-9,0.0,0.0,0.500000010915695,16.000000000514824,0.023161015991752246
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sorrell4,TERMINATION_REASON_OPTIMAL,680,28.166152367,753.0,-1023.9999999992228,-1024.0000004400938,2.1516396425247142e-10,4.984118583135083e-10,1.3153478306549005e-11,0.0,0.0,7.0075762730436e-13,6.576739153274502e-12,0.0,0.0,0.5000000000065769,22.62741699795235,0.019480676321908787
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sorrell7,TERMINATION_REASON_OPTIMAL,360,2.881486117,417.0,-1024.0000000312357,-1024.0000000245059,3.2844343804713046e-12,1.7051968212088344e-7,2.5682681314975753e-8,0.0,0.0,6.051113261456338e-10,1.2841340657487876e-8,0.0,0.0,0.5000000270347993,22.627416998659765,0.045454544813385095
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sp97ar,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,179.752662001,100001.0,6.535185129806883e8,6.502047342441257e8,0.0025417808120509807,0.001361878769094509,0.0004992305047397672,0.0,0.0,1.2684854212077702e-5,1.7829660883563114e-5,0.0,0.0,0.9999880134763491,5.353028731535783,6.447906481717832e6
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sp97ic,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,209.840443413,100000.0,4.228446308798398e8,4.182089734664966e8,0.005511726462945581,0.0020673616166452615,0.0009585502283608882,0.0,0.0,1.6518125226510426e-5,2.3379273862460688e-5,0.0,0.0,0.5483581923036566,1.9378860952705224,4.6462714749982655e6
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sp98ar,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,247.418235864,100001.0,5.259752585571926e8,5.208505218080613e8,0.004895501085622595,0.007423242539361857,0.0045885495242645735,0.0,0.0,5.2079049382793096e-5,0.0001480177265891798,0.0,0.0,1.0,5.315300710995878,1.5640502240018217e7
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,sp98ic,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,170.921648536,100000.0,4.4483323176596224e8,4.418293221916525e8,0.003387883651468019,0.003083805630528604,0.0022561127756115518,0.0,0.0,2.3789059271251077e-5,6.836705380641067e-5,0.0,0.0,0.608060127215424,2.074969835089663,3.903628692998802e6
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,splice1k1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,744.298798327,100041.0,-1655.0000000004247,-1654.9369137386511,1.905390027572639e-5,7.845946517333789,7.592634199837638,0.0,0.0,0.0003355832665073516,0.00458492403371838,0.0,0.0,1655.0000000004247,1655.4953498424302,0.007784950858846777
