experiment_label,method,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,sierra,TERMINATION_REASON_OPTIMAL,2640,1.472468577,5432.0,1.539539208350765e7,1.5392498517876081e7,9.398388395775641e-5,0.4576613024010815,0.15818108211279736,0.0,0.0,2.2509696224864843e-6,1.5816453810211187e-6,0.0,0.0,2078.7561836217506,4896.831687185385,15602.821658958463
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,stair,TERMINATION_REASON_OPTIMAL,16440,2.414224426,33722.0,-251.5577528639341,-251.53897525023604,3.725002097972403e-5,0.04042705097954344,0.03182348298659443,2.3473190767189392e-5,1.9920045001176057e-5,3.363317066775521e-5,6.1028052679323386e-5,1.1736595383594696e-5,9.960022500588028e-6,284.7678307358594,894.2173166785456,3.2101110104384643
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,standata,TERMINATION_REASON_OPTIMAL,760,0.899146429,1578.0,1257.2927142913018,1257.314106940903,8.503971853105592e-6,0.023494096475882843,0.013973164520177939,0.0,0.0,1.118487920221619e-5,1.0023790904001391e-5,0.0,0.0,10.0,46.42889686104247,24.400838999763984
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,standgub,TERMINATION_REASON_OPTIMAL,760,0.906347265,1578.0,1257.292714291303,1257.3141069408982,8.503971850755589e-6,0.023494096475873777,0.013973164520175274,0.0,0.0,1.1184879202211873e-5,1.0023790903999479e-5,0.0,0.0,10.000000000000002,46.428896861042496,24.400838999763987
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,standmps,TERMINATION_REASON_OPTIMAL,760,0.994216242,1578.0,1404.8671260671938,1405.019635438964,5.4256675814494166e-5,0.01791387076527586,0.006881810556634861,0.0,0.0,8.53188014112876e-6,4.93673641078541e-6,0.0,0.0,10.00166673634668,40.92911737019509,28.8709126843579
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,stocfor1,TERMINATION_REASON_OPTIMAL,1920,0.876673383,3956.0,-41129.06663415632,-41132.018233185336,3.588043062337096e-5,0.004784768936135125,0.0035246453497475017,0.0,0.0,3.8778655259191525e-5,4.6418434689191104e-5,0.0,0.0,26.27572093072985,55.14549421907649,474.42123260521146
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,stocfor2,TERMINATION_REASON_OPTIMAL,15800,3.880054559,32410.0,-39024.20522302677,-39031.57972350026,9.447609811933982e-5,0.009847183902057875,0.008107659644792875,0.0,0.0,4.169272002465559e-5,8.816219180314775e-5,0.0,0.0,406.1304408769829,691.6141001664289,357.59545063581896
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,stocfor3,TERMINATION_REASON_OPTIMAL,25560,41.144039076,52418.0,-39979.39687825539,-39984.56162100015,6.458757487892238e-5,0.6090677520414514,0.3575463680408575,0.0,0.0,9.996762509967314e-5,0.00015167416725385202,0.0,0.0,688.4291080424586,3595.814509571436,329.0344939962589
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,truss,TERMINATION_REASON_OPTIMAL,30840,35.021940113,63242.0,458875.37706700794,458803.92370957625,7.786301762304493e-5,0.008622306894675007,0.0024580819617902594,0.012082101300071127,0.005412458841171031,9.034968086131274e-5,0.00011705152199001235,7.032950793409666e-6,0.00013121525869108676,682.3175955581045,2016.1254196568377,3921.413396556637
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,tuff,TERMINATION_REASON_OPTIMAL,77000,7.447496574,157870.0,0.2921514169775671,0.2920046941601782,9.261891322282e-5,0.0027902778714898736,0.001779176800937421,0.0,0.0,1.8720755515358747e-5,1.3082182359833978e-5,0.0,0.0,4076.6304046081086,7134.516635736463,0.022182005495835988
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,vtp.base,TERMINATION_REASON_OPTIMAL,1000,0.781351103,2070.0,129830.31416774548,129829.53728022033,2.991931670936492e-6,0.01510557000873252,0.013127819730812007,0.0,0.0,2.131939462360196e-6,2.7062089735749345e-6,0.0,0.0,1762.7287589600587,1927.534177002444,949.0526745501703
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,wood1p,TERMINATION_REASON_OPTIMAL,2160,1.900266329,4448.0,1.4429222095951995,1.4426845880022436,6.115430750809461e-5,6.003204459771195e-5,5.5843465428677234e-5,0.0,0.0,2.5960471307633666e-5,2.7921732714338617e-5,0.0,0.0,0.49523281091236504,0.5667529913148363,4.63499912529513
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,woodw,TERMINATION_REASON_OPTIMAL,5240,3.304166325,10762.0,1.304547867787994,1.3043415376977823,5.717273848794658e-5,0.011021298272834863,0.005211664941741745,0.0,0.0,9.711971060154209e-5,0.00010139425956696002,0.0,0.0,0.2658977375811144,0.5802297006488454,1.8776267503926731
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,25fv47,TERMINATION_REASON_OPTIMAL,94680,29.29035307,194114.0,5501.8456920764065,5501.845794961575,9.349209701881936e-9,7.666615585608286e-6,4.538539979392908e-6,2.1633972391299494e-11,2.1633972391299494e-11,1.2922664367620077e-9,2.2681359217355862e-9,1.1077425015491771e-13,2.141998672392746e-13,579.1516306069736,1521.6953518051453,107.30648987142825
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,80bau3b,TERMINATION_REASON_OPTIMAL,350640,394.753153494,718832.0,987224.2106846847,987224.1917774269,9.575964721017312e-9,0.00013366302519681494,0.0001,2.2610182513003745e-8,1.9346434676492663e-8,8.457759481157808e-9,1.2616704516780217e-8,9.448032898979822e-12,1.7226158166425616e-10,9442.200000000032,22020.16067112625,116.05549046317721
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,adlittle,TERMINATION_REASON_OPTIMAL,10720,1.244245555,21996.0,225494.96451620338,225494.96308881324,3.165008561437575e-9,6.632825087081407e-7,4.94648547899601e-7,0.0,0.0,3.670300235702562e-10,4.200354992129104e-10,0.0,0.0,315.0213876127739,534.3986994163636,3309.999999999952
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,afiro,TERMINATION_REASON_OPTIMAL,480,0.753711515,1004.0,-464.7531429466741,-464.75314625487863,3.5552737183328194e-9,2.0917007214552443e-7,2.0828542801609728e-7,0.0,0.0,6.875856051666059e-10,6.919781661664361e-10,0.0,0.0,500.0,775.9240033519739,0.9428570017551733
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,agg2,TERMINATION_REASON_OPTIMAL,5520,1.129296886,11336.0,-2.0239252314702168e7,-2.0239252368407577e7,1.326763630792983e-9,0.017479236470600675,0.016407881630584598,0.0,0.0,5.841554246851375e-9,1.171990707905537e-8,0.0,0.0,345836.24319073156,804025.403794048,3816.185194613527
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,agg3,TERMINATION_REASON_OPTIMAL,3080,1.06459369,6334.0,1.0312116083677098e7,1.0312115931246394e7,7.390854426111468e-9,0.004819656713750752,0.004594884299876867,0.0,0.0,1.6082677504624583e-9,3.282057869870712e-9,0.0,0.0,413300.0000000247,874710.5060745121,3816.1851946136285
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,agg,TERMINATION_REASON_OPTIMAL,495680,28.549138725,1.016164e6,-3.5991767745684944e7,-3.599176815606676e7,5.70105101792498e-9,0.008633319015650521,0.00802612432744354,0.0,0.0,5.0415783611739356e-9,6.167224259916537e-9,0.0,0.0,1.9129571154222111e6,3.152604633211449e6,186639.8867478425
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,bandm,TERMINATION_REASON_OPTIMAL,30320,2.382286769,62176.0,-158.6280247550378,-158.6280252105999,1.4314326079839908e-9,8.001586218019438e-6,5.357994261601107e-6,0.0,0.0,6.005863620575827e-9,4.671437404050252e-9,0.0,0.0,28.276212282189913,71.94968746439919,18.185223718721257
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,beaconfd,TERMINATION_REASON_OPTIMAL,438,0.70001402,918.0,33592.4858072,33592.4858072,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,5.269727543080786e-18,6.338472219090992e-18,0.0,0.0,1120.0,1347.7210393846347,4.148180978673235
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,blend,TERMINATION_REASON_OPTIMAL,3280,0.817460486,6744.0,-30.81214992682851,-30.812150469676197,8.668323372315141e-9,2.6981727413659537e-7,2.676760004760581e-7,0.0,0.0,8.916624614021951e-9,1.1033635633802889e-8,0.0,0.0,21.63838346318172,37.44724458720439,5.863156981627953
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,bnl1,TERMINATION_REASON_OPTIMAL,6686800,1185.268074365,1.370796e7,1977.6294357993413,1977.6293988670532,9.335154670899606e-9,8.931479971727377e-8,5.359578519881225e-8,0.0,0.0,2.1437905787286611e-10,1.8805538666249912e-10,0.0,0.0,1544.9488167211466,3801.446492676695,1170.972945505449
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,bnl2,TERMINATION_REASON_OPTIMAL,591920,244.068463344,1.213456e6,1811.2365277934537,1811.2364929605164,9.613135524337477e-9,5.7453261476777305e-6,3.30812613924536e-6,0.0,0.0,1.2143244479497631e-9,1.1403399307981248e-9,0.0,0.0,2076.53182522523,4568.523682247355,38.5856734331669
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,boeing1,TERMINATION_REASON_OPTIMAL,45880,5.424172648,94074.0,-335.21356750459415,-335.2135740233598,9.708820572518928e-9,2.7751682364142047e-6,2.242329983914715e-6,0.0,0.0,1.6046411637334842e-9,1.3211425212623859e-9,0.0,0.0,2952.0,5439.883047843881,33.42296916851615
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,boeing2,TERMINATION_REASON_OPTIMAL,16720,1.461032322,34296.0,-315.0187288351559,-315.0187346762879,9.256394978194004e-9,4.5613120121894734e-6,3.545671177107579e-6,0.0,0.0,4.835712041249692e-10,3.7591933599529035e-10,0.0,0.0,2743.0000000000023,4690.913461036533,11.732074883564309
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,bore3d,TERMINATION_REASON_OPTIMAL,145400,4.119908796,298090.0,1373.0801006188194,1373.0800832308682,6.329427485560789e-9,8.216542945557486e-5,7.17655516382365e-5,0.0,0.0,7.583671156778704e-9,6.995435782740496e-9,0.0,0.0,7427.768874776959,8871.989792810633,300.09268997507326
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,brandy,TERMINATION_REASON_OPTIMAL,56040,4.02475831,114902.0,1518.509898305882,1518.5099005977777,7.544044730962593e-10,4.8436376152228165e-6,3.4512899844685307e-6,7.651254854778042e-8,7.649595901160211e-8,9.338852752104169e-9,1.139974258587315e-8,5.190528571844225e-10,1.4999207649333747e-9,65.6000000853833,145.58817758175186,49.50301676483361
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,capri,TERMINATION_REASON_OPTIMAL,87080,5.505398696,178534.0,2690.012926486859,2690.012876307773,9.325189706963436e-9,5.288978653977692e-7,2.9457618211381487e-7,1.1435827472366286e-7,9.503738684912832e-8,7.885480752713856e-11,8.305080170382211e-11,5.297494992222638e-10,9.448352787306943e-10,2177.466660950808,5351.749600287392,415.9015547489532
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,cre-a,TERMINATION_REASON_OPTIMAL,96240,66.267275813,197312.0,2.359540712557882e7,2.3595407059120208e7,1.4082955003070908e-9,4.3716318835233666e-5,3.6698389067169046e-5,0.0,0.0,8.775960234871644e-9,1.196166527613072e-8,0.0,0.0,2174.000000000003,3067.9596973940775,177946.9998672975
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,cre-b,TERMINATION_REASON_OPTIMAL,103280,419.385296254,211744.0,2.3129639866300154e7,2.3129639850924384e7,3.3238239743591963e-10,4.509086332684111e-5,2.230458585472661e-5,0.0,0.0,8.549717540924167e-9,7.270073616273341e-9,0.0,0.0,2174.000000000006,3218.819115147552,177946.9988300453
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,cre-c,TERMINATION_REASON_OPTIMAL,49320,30.638607122,101126.0,2.5275115670589425e7,2.5275115822532445e7,3.0057828229230918e-9,4.60763357375502e-5,4.0644481259732856e-5,0.0,0.0,9.317004571249485e-9,1.3247875247631308e-8,0.0,0.0,2158.999999999992,2982.7176132971413,185226.6634682672
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,cre-d,TERMINATION_REASON_OPTIMAL,67960,236.335469848,139338.0,2.445496971059846e7,2.4454969738377877e7,5.679707436733535e-10,4.7430654828746415e-5,3.883908357238397e-5,0.0,0.0,9.051652838903083e-9,1.2659414462967396e-8,0.0,0.0,1836.994553340696,2743.3430141106533,110282.64717292335
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,cycle,TERMINATION_REASON_OPTIMAL,143560,46.037966991,294318.0,-5.226393715065466,-5.226393669397871,3.987465540557439e-9,2.723714984581361e-6,1.0987291800823584e-6,2.6794477470016643e-12,1.9468299165686175e-12,3.37058845791467e-9,2.251494221480243e-9,1.871593539434576e-13,9.734149582843088e-13,11796.1647521101,19091.35373598302,0.9999999999999996
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,czprob,TERMINATION_REASON_OPTIMAL,91600,28.624152641,187800.0,2.185196723022236e6,2.185196695379335e6,6.325035776891032e-9,6.32895347729436e-7,3.284369363143469e-7,0.0,0.0,1.7325813263139602e-10,2.1438442318168858e-10,0.0,0.0,1466.999999999998,3568.6034114735317,19020.56463332202
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,d2q06c,TERMINATION_REASON_OPTIMAL,1725720,1388.631472605,3.537746e6,122784.2117398759,122784.20928515954,9.996018041432709e-9,0.00010524844891477884,7.129033441786919e-5,1.6129730408678742e-8,1.3390781816724484e-8,2.0830684470881227e-9,1.4607628525435797e-9,2.2260285042597742e-11,2.3784992344884784e-10,133344.53692883035,133511.74421595762,863.8225404866934
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,d6cube,TERMINATION_REASON_OPTIMAL,30520,32.617633813,62586.0,315.4916665936887,315.4916621087703,7.09657708161603e-9,3.2999172382978154e-7,1.762564352247864e-7,0.0,0.0,2.4818355958060036e-11,1.5298709766928773e-11,0.0,0.0,24.484165870901514,58.31537220459129,2.1559967647281515
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,degen2,TERMINATION_REASON_OPTIMAL,7080,1.669944701,14534.0,-1435.1780004288044,-1435.1780003649192,2.2249133012982455e-11,5.4863761653168236e-8,3.601393672170161e-8,0.0,0.0,1.3633175537955489e-9,1.241859886955228e-9,0.0,0.0,4.0000000023055104,12.922847968413347,36.882710801719924
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,degen3,TERMINATION_REASON_OPTIMAL,20640,11.619014867,42332.0,-987.2939967700079,-987.2940029348138,3.120491662584518e-9,1.198179391765793e-6,7.045492260715491e-7,0.0,0.0,9.514798846788545e-9,1.4990409065352108e-8,0.0,0.0,9.799999678601411,25.440966541212234,8.74569399549915
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,dfl001,TERMINATION_REASON_DUAL_INFEASIBLE,1,0.736598241,6.0,-9.54707030931705e10,-1.022224017045424e12,0.8291649743469367,1108.0358015900604,267.91132024355875,7.423502789325134e7,3.0454304389718e7,0.8630814563348157,1.326293664572073,0.07258997721263295,0.5071994025493578,20.424150641288755,160.50834110827492,4.1825998237865806e7
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,e226,TERMINATION_REASON_OPTIMAL,41360,3.864058956,84808.0,-11.638929412877674,-11.638929580814287,6.917274386333032e-9,1.34193847369984e-6,7.389287475234596e-7,6.000812719662151e-9,5.999778007748091e-9,6.576518760209399e-9,4.507991829776137e-9,1.2789777905840744e-10,1.9922028960224502e-10,103.3585894079649,156.60734604613253,29.116299999896704
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,etamacro,TERMINATION_REASON_OPTIMAL,148680,13.765136426,304814.0,-755.7152346647374,-755.7152334599364,7.96599290343505e-10,7.935253801680182e-7,3.9817828845212233e-7,0.0,0.0,1.7567183330979363e-10,3.2019947090394324e-10,0.0,0.0,67.63309726306751,261.30032085758376,52.32802287368683
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,fffff800,TERMINATION_REASON_OPTIMAL,205560,25.331835422,421418.0,555679.564816098,555679.5641091894,6.360751186770129e-10,1.3321041436513385e-6,5.689325917046517e-7,8.053358896519651e-13,7.274181257344026e-13,5.845709070192693e-12,2.5978538407544913e-12,3.901478581785761e-18,5.841971878983715e-18,246943.7476971805,247684.6606068493,113210.27842351003
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,finnis,TERMINATION_REASON_OPTIMAL,73040,7.585278531,149752.0,172791.0668355598,172791.06340885456,9.915719041940647e-9,1.0410992338313758e-8,9.1458847162329e-9,2.3305801732931286e-12,2.2737367544323206e-12,9.835090660753755e-13,1.8409590813673307e-12,7.637512377847246e-16,1.1969642134512744e-15,3866.9848045426447,9545.785306598798,1050.3853910000028
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,fit1d,TERMINATION_REASON_OPTIMAL,8200,2.568867983,16830.0,-9146.378092395033,-9146.378092649695,1.3920714362828071e-11,6.780634606328635e-9,4.075133119840757e-9,0.0,0.0,6.780634606328635e-9,4.075133119840757e-9,0.0,0.0,3.000000000000003,32.55026207462271,37.84480496831919
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,fit1p,TERMINATION_REASON_OPTIMAL,18560,5.824111995,38068.0,9146.378088619698,9146.377910953915,9.711826415626539e-9,5.418358930121354e-6,4.2218126239390585e-6,0.00011969683567211858,0.0001185093933600001,6.328795033260577e-9,1.9455357714004877e-8,9.713983723810025e-10,1.321469595896522e-9,52.34169784536808,243.19728186563955,3.000000005948813
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,fit2d,TERMINATION_REASON_OPTIMAL,74160,155.984088904,152048.0,-68464.29329380326,-68464.29329388765,6.162770115080825e-13,8.395659828116703e-9,6.5336323018527764e-9,0.0,0.0,8.395659828116703e-9,6.5336323018527764e-9,0.0,0.0,4.000000000000002,63.68297252452192,8.500533434553788
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,fit2p,TERMINATION_REASON_OPTIMAL,33920,72.148368704,69556.0,68464.29332086135,68464.29324403248,5.610830766649831e-10,1.2488423455921959e-5,7.448381071917254e-6,0.004450861329580642,0.004415440023876727,4.893138297888928e-9,4.577984678498619e-9,9.81915172882781e-9,1.3162167752107083e-8,772.3500000000024,1225.0690479921534,3.0000001467576483
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,forplan,TERMINATION_REASON_OPTIMAL,1362600,63.100364368,2.79335e6,-664.2189851980513,-664.2189720838311,9.864484575387925e-9,2.721120965058956e-7,2.1402243532975262e-7,0.0,0.0,9.34255974697392e-11,7.640929501240722e-11,0.0,0.0,2799.9999999999845,3641.1149484653643,54.65944580282714
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,gfrd-pnc,TERMINATION_REASON_OPTIMAL,313080,40.223009186,641834.0,6.902236018467882e6,6.902236029026471e6,7.648672517437756e-10,8.936710618921438e-5,3.809852614722331e-5,3.785417543753465e-7,1.275580888693284e-7,9.922134677658193e-9,3.4755086797321024e-8,3.7008876352333867e-13,1.3869186787416323e-12,70000.00000000025,168108.5837586396,53.208730350706126
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,greenbeb,TERMINATION_REASON_OPTIMAL,2042920,1208.938364042,4.188006e6,-4.30226029641371e6,-4.302260261772734e6,4.0259038220273944e-9,7.477243908507648e-5,5.604115722235292e-5,6.527197519166009e-10,6.395187365781929e-10,9.78233536358837e-9,1.6348062200219638e-8,1.387327238141908e-13,2.708902381665252e-13,190603.71000961348,212516.71431975494,17582.299360367015
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,grow15,TERMINATION_REASON_OPTIMAL,59760,10.529680724,122528.0,-1.0687094129357576e8,-1.0687094314824934e8,8.677164868745419e-9,9.459764791592757e-9,5.11863618157804e-9,0.0,0.0,9.459764791592757e-9,5.11863618157804e-9,0.0,0.0,1.1323731206958895e6,6.162672707058759e6,85.67388855172132
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,grow22,TERMINATION_REASON_OPTIMAL,14200,4.091071595,29130.0,-1.6083433648256087e8,-1.6083433654096025e8,1.815513413939623e-10,6.093302976034832e-9,1.1313261438772315e-9,0.0,0.0,6.093302976034832e-9,1.1313261438772315e-9,0.0,0.0,1.1267896449697732e6,7.51950812521158e6,85.6738891317766
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,grow7,TERMINATION_REASON_OPTIMAL,10040,1.746681306,20602.0,-4.7787811814710796e7,-4.7787811816808656e7,2.194973861550886e-11,4.610800082692626e-9,1.3887984096072614e-9,0.0,0.0,4.610800082692626e-9,1.3887984096072614e-9,0.0,0.0,1.147261595082894e6,4.260689222353405e6,85.67388861539536
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,israel,TERMINATION_REASON_OPTIMAL,32560,3.448172878,66768.0,-896644.8223501001,-896644.834419856,6.730507277409618e-9,0.0007563238630315953,0.00037350472157404724,0.0,0.0,7.396879568018984e-10,4.0731113878179764e-10,0.0,0.0,10371.938382974877,24176.04920483571,365.45140374565614
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,kb2,TERMINATION_REASON_OPTIMAL,21560,1.213232094,44218.0,-1749.9001299547026,-1749.900138378205,2.406164784242696e-9,1.712802375628788e-7,1.4179568097461015e-7,0.0,0.0,3.3459941570311006e-9,3.9387689159613934e-9,0.0,0.0,6262.646874611175,9718.49674896942,17.26920774162703
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,ken-07,TERMINATION_REASON_OPTIMAL,2280,1.603138845,4694.0,-6.795204433475825e8,-6.795204470068102e8,2.692507452956016e-9,2.172296586766691e-6,1.135720417266839e-6,0.0,0.0,5.928448967098048e-10,7.360469327717686e-10,0.0,0.0,10195.0,20412.214493225685,18883.573944435164
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,ken-11,TERMINATION_REASON_OPTIMAL,5600,10.70936334,11500.0,-6.972382260045557e9,-6.972382265478227e9,3.895848961274417e-10,0.00022084528313560562,0.00015953697766235564,0.0,0.0,9.726823191577051e-9,2.9681298169740584e-8,0.0,0.0,58724.99999999998,166127.34276437838,31976.965703456535
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,ken-13,TERMINATION_REASON_OPTIMAL,8280,29.633197267,16994.0,-1.025739477844475e10,-1.0257394977282906e10,9.692429613189317e-9,0.00032987389607182926,8.922467775818177e-5,0.0,0.0,5.928704156044874e-9,1.012421170522884e-8,0.0,0.0,8091.999901269718,21269.217461143413,34082.78503373573
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,ken-18,TERMINATION_REASON_OPTIMAL,14760,211.472819395,30278.0,-5.221702526213371e10,-5.221702593477215e10,6.440796154590406e-9,0.0020539305736300907,0.001581063675985206,0.0,0.0,9.776798610686238e-9,6.766224487461831e-8,0.0,0.0,22941.999997380542,72179.70359534242,42301.33699860512
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,lotfi,TERMINATION_REASON_OPTIMAL,113720,7.259127143,233146.0,-25.264746510898448,-25.2647469752882,9.012115623512108e-9,7.14351267370549e-5,3.903451079168008e-5,0.0,0.0,1.7495075511401162e-9,1.8253219916614485e-9,0.0,0.0,13905.010070247967,34981.075927652586,0.7901888997886558
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,maros-r7,TERMINATION_REASON_OPTIMAL,22240,37.674148512,45612.0,1.4971851664830856e6,1.4971851463889035e6,6.710651422247069e-9,1.8114158874944784e-6,1.5320001693908125e-6,0.0,0.0,4.3774839754307716e-12,4.8775833977229854e-11,0.0,0.0,14134.653235020698,145948.18759034146,2.0000000083177287
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,maros,TERMINATION_REASON_OPTIMAL,312960,47.472117319,641588.0,-58063.74363122486,-58063.74471363545,9.320801531899377e-9,0.00010043463961369262,9.900880890256758e-5,0.0,0.0,9.975779548922277e-9,1.323470243317305e-8,0.0,0.0,70334.63043393227,92825.34084771258,819.575335616651
