experiment_label,tolerance,enhancements,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,pilotnov,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,17.599946868,100041.0,-602.6053459491786,38974.22596362869,0.9999747333300761,3.6347979536257427,1.3563313037464262,11.064982674705941,3.41715601629391,3.1437479840281045e-5,3.512462716440215e-5,2.86272987195573,1.808019056240164,21946.13636127449,32552.089814130788,6641.573591948465
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,qap12,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,93.438849053,100000.0,522.8875795714952,522.8941808597866,6.30626988449766e-6,0.0004327248470243598,5.504176365472079e-5,2.4185637214790614e-5,1.0404214222825559e-5,7.33558826714269e-5,2.7520881827360394e-5,1.2995112625043582e-8,1.0301202200817385e-7,0.27626863440008403,2.064990091081746,40.50951578014064
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,qap15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,230.084738677,100001.0,1040.5136666790202,1040.9694462945513,0.00021886353492697557,0.003611502628879581,0.00027804766709959856,0.00016738649664377482,6.594910072266202e-5,0.000557569377047792,0.00013902383354979928,4.768807533405607e-8,5.450338902699341e-7,0.2541163686761741,2.2798080420365063,66.76667916340112
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,qap8,TERMINATION_REASON_OPTIMAL,9000,2.171225042,9488.0,203.50000012787046,203.49999997325222,3.7896629615846213e-10,2.2661864512964596e-8,3.857131773699063e-9,4.4829075365525175e-8,1.2872421795151467e-8,4.5323729025929195e-9,1.9285658868495315e-9,6.150134760479395e-11,1.5891878759446256e-10,0.18750000477193998,1.7483973839865756,27.347967497822466
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,recipe,TERMINATION_REASON_OPTIMAL,9800,0.46676235,10326.0,-266.61600001187253,-266.6160000458147,6.353451634541542e-11,4.776292946407955e-9,4.581451662488689e-9,0.0,0.0,4.776292946407955e-9,4.581451662488689e-9,0.0,0.0,20.000000005931767,113.77170122847127,2.005999999999997
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,sc105,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1.945638539,100038.0,-16.530376755663635,0.0,0.942956160387316,3.594939869576924e-13,2.984279490192421e-13,0.024961400621845046,0.008317569012854025,5.076832993398283e-16,1.4847161642748362e-15,0.012480700310922523,0.004158784506427013,224.47386946713505,676.4835785239403,0.8091843731771997
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,sc205,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,3.346903356,100038.0,-0.6721875517464326,0.0,0.40198095664831374,7.610584664296123e-13,2.2382096176443156e-13,0.006165762569152653,0.0017632128199075504,7.800292181361067e-16,1.1135371232061272e-15,0.0030828812845763265,0.0008816064099537752,30.65119655126391,111.1861965070498,0.8763168231660623
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,sc50a,TERMINATION_REASON_OPTIMAL,39840,0.546525492,41867.0,-64.5750770596602,-64.5750766335087,3.2743065570789804e-9,4.92619280759905e-9,2.3463826437364332e-9,3.614146249056767e-9,1.7477187613801348e-9,1.0272758296487676e-11,1.3721535928283236e-11,1.8070731245283834e-9,8.738593806900674e-10,299.6929326381556,749.8835327703841,0.7199471685175308
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,sc50b,TERMINATION_REASON_OPTIMAL,44560,0.596284688,46823.0,-69.99999997799952,-70.00000005701934,5.60424204933498e-10,4.534290871565541e-8,1.9457033317848982e-8,1.0757028959368075e-8,5.362256139118671e-9,6.74926054213816e-11,6.464130670381721e-11,5.378514479684038e-9,2.6811280695593354e-9,324.8699999533018,714.4803799792494,0.7499999684832873
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,scagr25,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,4.307392404,100039.0,-1.4753407838946594e7,-1.4753292927640986e7,3.894413768005398e-6,2.116371495029011e-5,8.179455221579701e-6,0.04892672253156985,0.033475627016188114,5.139241887352969e-10,1.1852565166758007e-9,1.1178699601728215e-5,5.04911418042053e-5,22937.38013935129,71680.97517249343,6549.472998696428
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,scagr7,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,2.24862995,100038.0,-2.3312960072956923e6,-2.3313825301910415e6,1.855647480243238e-5,0.009541760083511016,0.004013186346071507,0.0019511020448466417,0.0011488986982876037,4.3793318822872343e-7,5.815369288612529e-7,8.422826295842395e-7,1.732878881278437e-6,4568.808636030828,14163.147080201095,4207.199701121987
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,scfxm1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,4.493756771,100039.0,18455.063318534285,18638.326511121326,0.004940455778585923,0.002841593376667223,0.0025795820753202747,0.6055651754555154,0.37043833417585326,7.428693112672482e-7,1.432305427718087e-6,0.016915499918644373,0.03367621219780484,14460.301091031888,22337.245483898587,178.73847595864927
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,scfxm2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,7.618375172,100040.0,36697.98394790791,36875.637983603345,0.0024146102423850606,0.001411679878776139,0.00112448464415138,0.6113084469043589,0.3691829881811559,2.5853911664895933e-7,6.243668207392449e-7,0.012174107778985992,0.03356208983465054,14568.026697826293,32588.84296271314,180.2581127166572
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,scfxm3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,12.041680162,100040.0,54941.69498196106,55124.38795676442,0.0016598329848085786,0.011155192207544792,0.009147317316958947,0.623229576727525,0.3693773175623072,1.663004009052182e-6,5.07902127537976e-6,0.010171129456490628,0.033579756142027926,14659.36834551838,40055.16419838299,179.84497785883786
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,scorpion,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,3.842743837,100039.0,1865.9870813096663,1870.165355860186,0.001118036960163165,0.013379368860593972,0.008170864946807077,1.0034081985556423e-6,8.236394705707362e-7,0.003450425641463491,0.003343234429953796,1.220877009157742e-9,4.078230692071381e-9,2.677185294844178,7.3742549560410495,386.0021536119103
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,scrs8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,7.415211579,100040.0,755.3655212577853,829.0650446185966,0.04648549419133488,0.08098897180216658,0.05497898271488939,0.0045636442754412926,0.0035668591500526148,0.0006818393014553405,0.0012429123008294387,4.3515081289876136e-7,6.721828448079617e-7,210.31979580365004,475.0050232604159,578.9711328211072
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,scsd1,TERMINATION_REASON_OPTIMAL,11640,1.250455341,12260.0,8.666666766042594,8.666666672863633,5.08248877630889e-9,1.9932470650461204e-8,9.864296018902152e-9,7.627224420564616e-9,6.020445475485303e-9,9.966235325230602e-9,4.932148009451076e-9,1.0852310568593577e-10,1.0034075792475505e-9,0.5270463345166243,1.165512492436062,8.666666672863633
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,scsd6,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,12.682152919,100040.0,50.45801543646315,50.48916623752544,0.0003055582366357533,0.0023994431592637812,0.0008352448187656444,3.8128897057005737e-7,1.5526557772815863e-7,0.0008040184694711669,0.0004176224093828222,4.268911541985352e-9,2.8373852394540495e-8,1.3364358262403484,3.9456117963323587,15.783316543755687
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,scsd8,TERMINATION_REASON_OPTIMAL,44440,13.394881591,46701.0,904.999999606675,904.9999999226357,1.744674873152689e-10,8.727892264930676e-8,1.3377393137670168e-8,9.66104070833733e-7,3.001684711900765e-7,6.3038971829046476e-9,2.229565522945028e-9,8.169295213481269e-9,5.859111501280454e-8,22.500003162457435,82.36140269518121,42.33333332826272
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,sctap1,TERMINATION_REASON_OPTIMAL,17920,1.070367956,18853.0,1412.2500174380539,1412.250000377177,6.038179707550484e-9,2.6738915924147427e-8,1.1926998277900225e-8,4.611102566537662e-7,4.332874325996272e-7,2.4463670344043005e-10,2.909023970219567e-10,1.0336321487928973e-9,5.34922756295836e-9,32.59670606197213,56.61695657005273,292.4999959425459
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,sctap2,TERMINATION_REASON_OPTIMAL,3840,0.771371808,4071.0,1724.807141275195,1724.8071444118673,9.090185446310646e-10,6.053043531713237e-7,3.735564284568227e-7,1.7467972097304398e-6,1.230300139098972e-6,4.903073170028143e-9,7.324635852094563e-9,1.931043271389628e-9,1.518889060616015e-8,1.4625882811194335,20.78188112430513,20.99999978759325
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,sctap3,TERMINATION_REASON_OPTIMAL,2680,0.67694668,2853.0,1423.9999881909935,1424.0000002978609,4.249514729753394e-9,8.77239718371219e-7,2.5520629520769944e-7,3.4896592694222513e-7,2.115648740641518e-7,8.09844869190812e-9,5.004045004072538e-9,3.691759781345613e-10,2.6119120254833557e-9,1.514085980415754,23.98996376639211,21.34470422139663
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,seba,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,7.378257622,100040.0,15718.33580961385,15735.99351429658,0.0005613581247520863,4.25104441968469e-5,2.3688092824158957e-5,0.008278605556047399,0.007500280714895674,4.272896953977202e-7,2.6030871235339513e-7,6.707450190763604e-6,1.5554294307124997e-5,13727.510869926336,26550.49507925229,275.5263735739589
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,share1b,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,3.230358243,100038.0,-56808.24420103007,-35630.64386230874,0.22909591067668397,0.004307952313681989,0.002579558961567818,4.9742501884942,2.3351882710727656,7.3438540936199e-7,8.784168934854959e-7,0.02449933744141939,0.023120675951215502,321335.6313534257,356321.39090865455,12.172771915524704
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,share2b,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,2.021855311,100037.0,-415.7322088405588,-415.73236940982196,1.9288419870981416e-7,4.129521925566124e-6,4.0670624912308995e-6,9.595387844012425e-6,6.934826516591386e-6,7.954521935009836e-8,1.848664768741318e-7,7.653247219614995e-7,1.4447555242898722e-6,58.11434853377965,104.55139720246859,315.1219880079164
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,shell,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,9.594078174,100040.0,1.2088566582605448e9,1.208823283260942e9,1.3804556598168507e-5,0.0007070132435608769,0.0003020619924427592,0.16666722392613886,0.16666699139216234,1.1034456982264157e-8,6.3590659658272296e-9,1.3981271935221959e-5,4.109146730575995e-5,284299.999929281,434878.42508204345,3673.0905408142817
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,ship04l,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,11.973843631,100041.0,1.323765325171626e6,1.648486046080743e6,0.10925072313839043,15.725604029470796,4.029573539454494,0.00015569967706390462,0.0001556751685711788,0.10202639665707278,0.031728925507515694,5.658306292180534e-9,2.113141965130702e-8,216.02160140741427,224.80583684710166,5305.651409325173
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,ship04s,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,7.980983905,100040.0,1.7207234901259649e6,1.7848324207411022e6,0.018287801979880162,3.161566059329701,2.1164731326156434,0.005827452911922903,0.005724254137930984,0.020511974752906552,0.016665142776501128,2.4187776480370396e-7,7.770129140669179e-7,196.06058975955486,214.07431126152636,5525.077120657824
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,ship08l,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,20.949047234,100041.0,1.4898388181976653e6,1.730957968133278e6,0.07486317550233104,11.557527747735241,4.106591070163152,0.00190019519272762,0.0012749928991979687,0.07658888002475339,0.03233536275719017,4.450286260647348e-8,1.5717368086759968e-7,51.710375203879366,120.55568528423139,11981.738679562097
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,ship08s,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,13.283262968,100041.0,1.7605691899195092e6,1.831639761149914e6,0.019784637367659046,4.911643417563739,1.615369761250556,0.0002601862253266913,0.00014012196334078908,0.032548247051007326,0.012719446938980757,7.139415181166466e-9,1.7273417571596288e-8,59.217900999964925,128.31651735958295,10606.471847865321
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,ship12l,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,27.191683878,100000.0,1.2900721571812602e6,1.365999279660232e6,0.028586239375783588,6.940601872159243,1.6870990909004577,0.0008131392789503668,0.0007914212947071064,0.11133038439761266,0.05442255131936961,4.5383807175508654e-8,1.4057216602257662e-7,135.9450865962992,228.4758984503008,11959.186972714517
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,ship12s,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,14.833682143,100041.0,1.4010048227595463e6,1.4305442495367336e6,0.010432245951148557,2.9848908542784267,1.162751746308418,0.0005609036368391105,0.0003870566724231139,0.047878995555806644,0.03750812084865865,3.781562098699973e-8,6.874896490641455e-8,131.3616686728185,237.6092958015678,13197.335646339696
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,sierra,TERMINATION_REASON_OPTIMAL,77960,11.123661147,81897.0,1.5394361570003204e7,1.5394361713909192e7,4.673983456933082e-9,2.452469964682461e-5,1.570010041529457e-5,0.0,0.0,2.446316229748209e-10,1.5698530562238348e-9,0.0,0.0,2078.7099999998954,8350.414495900148,52725.00789051317
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,stair,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,6.399973473,100039.0,-251.12902823269442,-244.80669422112413,0.012722639419744755,0.0021848457689489236,0.000875884564986551,0.005342621146233969,0.001529263559494098,1.4321830929683074e-5,9.642270470359883e-6,0.0026713105731169845,0.000764631779747049,841.316193250809,2206.188251245037,8.106203908697271
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,standata,TERMINATION_REASON_OPTIMAL,1840,0.345599429,1970.0,1257.6994985588478,1257.6995151127326,6.5784021707832796e-9,9.468257711615764e-7,9.466625812137863e-7,3.387465804334236e-8,1.4550229687770866e-8,3.6429308482480664e-10,6.306879288566198e-10,1.9443986807276057e-10,1.4406168007693928e-10,982.9999984452495,1014.6205410279734,83.97108532918374
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,standgub,TERMINATION_REASON_OPTIMAL,1880,0.353354312,2012.0,1257.699513000082,1257.6995289477543,6.337497319023365e-9,7.94219212599185e-6,7.941855741933068e-6,8.328425074139087e-8,5.8659111346059944e-8,3.055774101183732e-9,5.29104313253369e-9,4.780499542157721e-10,5.807832806540588e-10,983.0000126342983,1014.6205548173392,83.26456831640553
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,standmps,TERMINATION_REASON_OPTIMAL,23120,2.119510977,24314.0,1406.0175503018436,1406.01752351733,9.521571182131218e-9,6.228188870258364e-6,6.197336237967477e-6,1.369616769487198e-6,5.047058588836251e-7,2.3963008899383636e-9,4.128804955341424e-9,7.861573204033297e-9,4.9970877117190605e-9,1156.638004458475,1180.8077863203014,83.97074007844826
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,stocfor1,TERMINATION_REASON_OPTIMAL,21400,0.657484368,22506.0,-41131.97542571717,-41131.97567255641,3.000539485260025e-9,5.351655943377844e-7,2.452720764267724e-7,7.434907981672115e-6,3.7459843440501572e-6,8.112118518087574e-9,3.893516571581434e-9,7.933374410343262e-9,1.2593829952496107e-8,6271.710684168104,12636.510590783922,493.10512817318556
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,stocfor2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,17.800048101,100041.0,-39024.235907977025,-39014.96992987464,0.00011873338880775773,0.0039032007325559602,0.0018906920959125273,0.1786548970687343,0.12024354348684685,5.916528879544353e-5,3.001336766271176e-5,0.0009724024125909429,0.0033814269821947933,5164.34260469241,37721.97662494649,411.9622094285316
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,stocfor3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,130.700019305,100001.0,-39903.183892062734,-39696.34391296399,0.002598474969982349,0.07755488594842062,0.017685884247839567,1.2260205759147116,0.4647924469921705,0.0011755883284104722,0.0002807506031881827,0.01216810570444419,0.017447163926132526,5740.409535976274,102015.3859916459,419.4952054759682
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,truss,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,76.699659962,100000.0,201371.839289122,411242.9054865275,0.3425819006239611,6.643918140345501,0.6684312435189452,0.06854131283533736,0.021121055135729705,0.06961894200490854,0.03183005921518787,3.999432680402611e-5,0.0009041276646560122,389.6564850950188,1001.7523240956864,2684.0104031629985
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,tuff,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,4.901015337,100039.0,0.48296021482702306,-0.00543531485112117,0.328135579514779,1.9292944083594738e-7,1.3121552910888568e-7,0.0008079862083169732,0.00026863060495420013,1.9292944083594738e-7,1.3121552910888568e-7,0.0008010489211629607,0.00026729413428278623,6573.398221008276,11821.20894066445,16.664792948887484
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,vtp.base,TERMINATION_REASON_OPTIMAL,93360,3.131161291,98064.0,129831.46368143307,129831.46182356298,7.154902610004984e-9,5.307213224987927e-6,1.9822741705866065e-6,1.0704853543928547e-8,8.289646302728215e-9,2.2390348799649433e-10,4.954446814762825e-10,3.1033150819841164e-9,4.144823151364108e-9,102730.6326160104,105592.43724227007,80350.411747094
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,wood1p,TERMINATION_REASON_OPTIMAL,37960,12.853084259,39897.0,1.4429024417811052,1.4429024039294753,9.741001242582207e-9,1.6716833177012207e-8,1.3680085859872317e-8,6.665071672681027e-9,6.228729088064711e-9,7.229086914405452e-9,6.8400429299361585e-9,3.3325358363405135e-9,3.1143645440323553e-9,1.4429024417811052,1.7679572574398554,4.634725440568319
"1e-8,restarts+scaling,netlib_improvements_100k",1e-8,restarts+scaling,netlib_improvements_100k,woodw,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,46.211113927,100000.0,1.3044763061282503,1.3044762190577648,2.4126248511344787e-8,4.685023324421608e-6,1.7022565970137293e-6,7.346295955210723e-6,6.868740397038102e-6,2.001955197834145e-6,9.617268909682086e-7,2.4487653184035743e-6,3.434370198519051e-6,0.5760277160036875,1.083642092992002,1.8777962087553675
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,25fv47,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,14.480820377,100040.0,5502.124837971283,5501.845851405906,2.5350959421176328e-5,0.012349872570384758,0.004436596927750003,8.308796295995802e-7,6.409782492833305e-7,2.647626845381539e-6,2.217189868940531e-6,5.282643334740768e-9,6.346319299834955e-9,2081.609338201123,3173.676828551666,45.88384025429659
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,80bau3b,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,89.531197377,100000.0,987224.4762394776,987223.9348729453,2.741860739919022e-7,1.4636188383817237e-7,1.1998005654810336e-7,0.001339352164439393,0.0006245977423340321,1.663341022505784e-11,2.4700875492679782e-11,6.016261287483693e-7,6.093042067447391e-6,9442.200000001185,27494.140731633237,167.9877476146268
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,adlittle,TERMINATION_REASON_OPTIMAL,15400,0.474617325,16206.0,225494.96506757854,225494.96218938756,6.381926563731299e-9,7.624050915950533e-6,7.184950618466246e-6,1.4577566661014146e-5,9.410173035462321e-6,2.5034813359576832e-9,3.0354670969439146e-9,1.3731934719256428e-9,2.8420939400369438e-9,316.81237447255967,547.2646952441762,3309.9999999898955
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,afiro,TERMINATION_REASON_OPTIMAL,320,0.110965604,371.0,-464.7531456838617,-464.7531398278392,6.2933723007689166e-9,4.562815478445933e-6,2.5062976689582683e-6,8.312956520828746e-9,4.373181317074426e-9,5.44385116545963e-9,5.002590157601334e-9,7.528113447051499e-10,3.975619379158569e-10,500.000000830701,867.2644266158945,0.9428571338775016
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,agg2,TERMINATION_REASON_OPTIMAL,14880,1.045124017,15661.0,-2.0239252194727764e7,-2.0239252356058437e7,3.985588688327668e-9,0.01297192195238883,0.01007781896259985,8.010649046695683e-8,7.125263934426584e-8,4.295363210803275e-9,7.1984369744020536e-9,9.844635690842074e-11,7.049133294842287e-10,354979.91848867614,802850.6547152628,3816.1851940781116
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,agg3,TERMINATION_REASON_OPTIMAL,9240,0.684829102,9739.0,1.0312115988396462e7,1.0312115935637338e7,2.5581132719179414e-9,0.01012184700992855,0.006294747607057616,2.5127624065747944e-7,1.6764965948823374e-7,3.3545449901830166e-9,4.4962450791518115e-9,3.0880432192415566e-10,1.6585838888824075e-9,413300.0000222911,886787.2248615517,3816.1851864356545
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,agg,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,4.323413763,100038.0,-3.599185679955258e7,-3.5991898765027955e7,5.829853480252951e-7,4.755169551835061,3.0502177735907026,1.2651465728891877e-5,9.815119414113838e-6,4.044843859289698e-7,4.96665135569432e-7,1.9553468248289666e-8,9.710248727853025e-8,955168.6007705384,1.4758093369443961e6,186639.65460589557
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,bandm,TERMINATION_REASON_OPTIMAL,78880,5.27483519,82861.0,-158.62801955017898,-158.62801994036846,1.2260238168707854e-9,1.1410073890533086e-6,7.261381700374159e-7,1.3425053923644337e-7,1.0450958893432061e-7,9.313972713889197e-9,1.0949502692181733e-8,3.137810702841741e-9,9.500871721301873e-9,1033.750924812064,1536.8578138518333,18.18522734614897
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,beaconfd,TERMINATION_REASON_OPTIMAL,8040,0.643403218,8479.0,33592.48581031795,33592.48580719819,4.6434742295568285e-11,3.3957333137698004e-5,2.84860899597561e-5,3.5957352387844963e-13,1.6608936448392342e-13,9.987367958715791e-9,1.50401742131764e-8,2.226745566131681e-15,1.5099033134902129e-15,2443.4954000891717,5487.666821421652,628.2327488522232
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,blend,TERMINATION_REASON_OPTIMAL,5040,0.280534925,5327.0,-30.81214993355358,-30.812149741456473,3.067453193012467e-9,4.665964213330399e-7,4.1373688475232484e-7,5.541856410795482e-9,2.7087532217251464e-9,9.983166342420394e-9,1.514410266296943e-8,4.2514432390603025e-10,4.2590459461087206e-10,87.09497403383291,101.50761250959566,5.863156944382327
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,bnl1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,10.219642765,100040.0,1958.2491235942357,1956.5352436738322,0.0004376849590416205,0.0354178613010808,0.019378489389669185,0.02632549747232723,0.015621699448643334,1.5635728203237356e-5,1.2103990874246836e-5,0.0004171374037145379,0.0006223933420178704,1503.9843978373613,3853.5164721496694,911.5409279866016
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,bnl2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,24.406034434,100041.0,1803.0157982424587,1821.6744721278315,0.005146240438091024,0.0628254213634427,0.03946808025352544,0.00287798748470464,0.0011635555801348984,6.9783735775433235e-6,6.576917222717121e-6,2.4971872213132193e-5,1.9055938095887625e-5,1168.36534907688,5780.877173972148,151.65951205020926
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,boeing1,TERMINATION_REASON_OPTIMAL,62680,3.683975658,65851.0,-335.2135674431821,-335.21356580975436,2.4327699561132246e-9,2.0998475257672125e-6,8.946237954887692e-7,4.580699834832587e-9,3.1970513736379047e-9,9.96556348029814e-9,4.450864654172981e-9,3.1812458502540115e-11,7.295168388897888e-11,2951.999999999996,5440.49532234619,62.811391921053044
"1e-8,restarts+scaling+primal weight,netlib_improvements_100k",1e-8,restarts+scaling+primal weight,netlib_improvements_100k,boeing2,TERMINATION_REASON_OPTIMAL,11600,0.531946568,12216.0,-315.0187276292249,-315.01873306238343,8.609882752261949e-9,0.00010299006509183869,8.325546207288426e-5,1.4655475423630818e-7,9.680299351000343e-8,1.025340291850048e-9,8.325462952658899e-10,7.621463705883641e-9,1.1848359580473753e-8,2743.00000000006,4714.816013003061,4.519730824342867
