experiment_label,method,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,fhnw-schedule-pairb200,TERMINATION_REASON_OPTIMAL,450,5.090861479,NaN,-73.8264792090512,-73.82647920904047,7.21761303922474e-14,1.1536896061787224e-10,4.262501462903856e-11,0.0,0.0,1.1105617279642012e-12,2.131250731451928e-11,0.0,0.0,1.000000000027166,103.59054010865768,0.0222404597380955
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,fhnw-schedule-pairb400,TERMINATION_REASON_OPTIMAL,2110,94.64804330800001,NaN,-146.94107861115327,-146.9410786111565,1.0987693882825827e-14,3.1080280027532756e-11,5.409672709788538e-12,0.0,0.0,1.4415271887386457e-13,2.704836354894269e-12,0.0,0.0,1.000000000005394,215.31372459738517,0.027690853860972895
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,fiball,TERMINATION_REASON_OPTIMAL,156,3.132647908,NaN,137.06916780044386,137.06916746577866,1.2163525009829886e-9,1.6202548677534253e-7,5.2202230094167135e-8,0.0,0.0,4.9111881228679256e-11,3.1908453602791646e-11,0.0,0.0,137.06916780044386,159.16072289361054,0.5275498240872076
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,genus-sym-g62-2,TERMINATION_REASON_OPTIMAL,180,46.866524533,NaN,-54.000000137791936,-54.00000066310501,4.819385988383634e-9,6.477456708886514e-8,1.2382659786425165e-8,0.0,0.0,2.518918457268176e-10,6.191329893212583e-9,0.0,0.0,1.0000000067638337,10.352254561384306,0.0012811506332340008
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,ger50-17-trans-dfn-3t,TERMINATION_REASON_OPTIMAL,93300,578.707524791,NaN,3453.4754601160303,3453.4608860297894,2.109759776370674e-6,0.012083212196651065,0.006331967178569893,9.236796086942119e-7,5.03065848533879e-7,8.24742701924075e-9,5.35005093099978e-9,2.2416904705607053e-10,1.3165540855828171e-8,427235.000187202,589997.1629703455,5.866795721939198
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,ger50-17-trans-pop-3t,TERMINATION_REASON_OPTIMAL,29655,214.48429976600002,NaN,3456.2527435109914,3456.251332955383,2.0402904124213424e-7,0.007090212611232964,0.006962681762944704,2.6398291101506404e-7,2.013808000356221e-7,7.471057363919892e-9,1.4151763437360298e-8,6.406636786644178e-11,5.270258671255825e-9,63189.00000144223,304500.9214461486,6.042866665167578
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,gfd-schedulen180f7d50m30k18,TERMINATION_REASON_OPTIMAL,1140,103.330485889,NaN,1.0,0.9999999999907748,3.07505872618206e-12,9.511006579145895e-5,3.9658751701976414e-5,0.0,0.0,9.845970071219448e-9,2.6796453852686764e-7,0.0,0.0,172.4225369190667,1278.0061259787312,3.706829686446788e-13
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,graph20-80-1rand,TERMINATION_REASON_OPTIMAL,67,1.441187632,NaN,-116.9999999975045,-117.00000020182226,8.694372647077054e-10,6.075524407166678e-9,3.849819796286624e-9,0.0,0.0,2.7513989155597597e-11,1.2832732654288748e-9,0.0,0.0,0.9999999999786712,10.86538044855739,0.500825302193478
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,graph40-20-1rand,TERMINATION_REASON_OPTIMAL,120,4.669263383,NaN,-157.00000180440048,-157.00000170822392,3.053224207288073e-10,2.791427633196672e-7,2.0686919954826521e-7,0.0,0.0,9.14940986308955e-10,6.895639984942174e-8,0.0,0.0,1.0000000114929972,12.579248058978187,0.3313585654099697
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,graph40-40-1rand,TERMINATION_REASON_OPTIMAL,111,14.31215014,NaN,-299.999999982676,-300.0000003229586,5.661940279612138e-10,1.6438181962252225e-8,8.481582991493042e-9,0.0,0.0,2.8048437003445254e-11,2.8271943304976808e-9,0.0,0.0,0.999999999942254,17.351212863574265,0.32865893624301057
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,graph40-80-1rand,TERMINATION_REASON_OPTIMAL,180,77.08274743,NaN,-511.99999843302044,-512.0000023551298,3.82644817824042e-9,5.9336942995922505e-8,3.089232492037297e-8,0.0,0.0,5.927967886040817e-11,1.0297441640124324e-8,0.0,0.0,0.9999999969395038,22.6510556859997,0.49998817256058725
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,graphdraw-grafo2,TERMINATION_REASON_OPTIMAL,432,156.555621606,NaN,35761.999820772886,35761.99909972715,1.0081031027665242e-8,9.897097746532345e-7,4.0341390949993894e-7,0.0,0.0,1.726584139445479e-10,2.9022583417261794e-9,0.0,0.0,29.060172865801192,331.33648859661946,254.76630260338257
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,graphdraw-opmanager,TERMINATION_REASON_OPTIMAL,330,20.01803483,NaN,54716.99992526391,54716.99965962513,2.4273658478085814e-9,1.096027214886142e-6,3.5410447374317755e-7,0.0,0.0,1.9710133181329395e-10,3.4048507090690148e-9,0.0,0.0,40.09133910877277,372.6668863601887,1066.2822358721096
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,highschool1-aigio,TERMINATION_REASON_OPTIMAL,685,1691.2186733800002,NaN,-9.41786186244109e-9,-6.2039587831463905e-6,6.194502432507208e-6,7.301377808400712e-9,2.794030423691751e-10,0.0,0.0,1.4522939149780265e-11,8.217736540269857e-12,0.0,0.0,1.000000000033079,72.53844585858963,86.09407849877677
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,hypothyroid-k1,TERMINATION_REASON_OPTIMAL,12094,59.80804709,NaN,-2902.85258541936,-2902.8525896709416,7.321848720785408e-10,2.338064729973287e-6,1.6536587281734683e-6,0.0,0.0,1.3368756373261048e-10,5.567874505634574e-10,0.0,0.0,0.9874495358862786,47.338905598966534,2.000000001099965
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,mushroom-best,TERMINATION_REASON_OPTIMAL,18236,105.251354771,NaN,1.2685642096939588e-5,1.2619239940901245e-5,6.640047578213625e-8,6.094361910444161e-7,7.934572289242277e-8,0.0,0.0,5.59047437173431e-7,7.926645643598679e-8,0.0,0.0,0.0026308332038262904,0.005803312990172253,0.0007894737039972475
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,n2seq36q,TERMINATION_REASON_OPTIMAL,480,11.614813042,NaN,52000.00042583348,51999.95616602394,4.2557117732433056e-7,3.684472475355092e-8,4.316650954548255e-9,0.0,0.0,1.9771583023387536e-9,2.1583254772741277e-9,0.0,0.0,0.6664395946839969,4.343702038125296,3870.7702132235786
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,n3div36,TERMINATION_REASON_OPTIMAL,5800,61.005737321,NaN,114333.37237601996,114333.35060193075,9.522152461083614e-8,9.045463231139118e-8,5.5308214489104104e-8,0.0,0.0,1.0346732872445947e-9,2.212328579564164e-9,0.0,0.0,0.8448074284856412,1.276493564757255,1667.2762046804642
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-1122047,TERMINATION_REASON_OPTIMAL,3865,44.248037495,NaN,160.99999945861137,160.999999946297,1.5098626635482616e-9,5.413886583482963e-7,5.413886583482963e-7,0.0,0.0,2.4724861219922436e-13,2.6187069053018222e-11,0.0,0.0,10673.063964687342,447634.5744229119,0.999999999666441
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-1171448,TERMINATION_REASON_OPTIMAL,35,0.12318292300000001,NaN,-308.99999999137214,-309.0000003564003,5.89706207784317e-10,3.6053096724541673e-9,1.9568560105653887e-9,0.0,0.0,2.18580367449014e-11,2.1742844561837652e-10,0.0,0.0,0.28251366587125415,9.170414728634743,1.0000000001407845
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-1354092,TERMINATION_REASON_OPTIMAL,5520,56.679632292,NaN,13.285715749337403,13.28571361645616,7.735838479725469e-8,2.55348992572221e-6,1.8902543530430194e-7,0.0,0.0,1.1966643876164747e-9,9.498765593181002e-10,0.0,0.0,269.85714570062817,1667.7902846280037,1.5323907158681813
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-1593097,TERMINATION_REASON_OPTIMAL,33,0.385266168,NaN,4423.999999893118,4423.999255751391,8.409332014970805e-8,2.641274752974771e-7,3.1719766258042625e-8,0.0,0.0,1.3781113645502192e-8,1.5859883129021313e-8,0.0,0.0,0.010402880090136284,0.5762265136196355,98.00000005276993
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-2629914-sudost,TERMINATION_REASON_OPTIMAL,4422,40.361157803000005,NaN,39622.000001099674,39621.99998927083,1.4926928433277062e-10,4.685501869288982e-9,1.1196750193676053e-9,0.0,0.0,4.134400059475123e-13,5.5429456404336896e-12,0.0,0.0,11.000000005723527,170.41420858974232,2.4711513921026794e-7
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-2669500-cust,TERMINATION_REASON_OPTIMAL,18056,1295.4793837559998,NaN,2221.900031680556,2221.8999575221965,1.6684296170619465e-8,7.575136695947795e-7,4.468416621161708e-7,0.0,0.0,2.8774868900114885e-13,4.051883044216275e-11,0.0,0.0,7705.791114236601,158867.97107386065,50.00648694277499
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-2978205-isar,TERMINATION_REASON_OPTIMAL,480,24.685715659000003,NaN,-12.415306591053023,-12.415307388248122,3.086241387470377e-8,6.351432466318179e-8,2.057472937632364e-8,0.0,0.0,2.7948407835727262e-9,3.4291215627206067e-9,0.0,0.0,0.5662002493610895,7.171843332504273,0.2638809991435481
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-3148108-pahi,TERMINATION_REASON_OPTIMAL,173,3.157329501,NaN,6.220115554192883e-11,0.0,6.220115553805985e-11,6.419533165575064e-9,2.25296241155093e-9,0.0,0.0,4.272145158233026e-11,1.126481205775465e-9,0.0,0.0,8.832780865076164e-10,1.8970682381062705e-9,0.23399781491183422
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-3209462-rhin,TERMINATION_REASON_OPTIMAL,273,16.761132734,NaN,-1.1980787917309499e-8,-1.3478300664893321e-7,1.2280220070870675e-7,1.4344278740939914e-8,5.7834446121063365e-9,0.0,0.0,5.825163169207153e-11,1.9278148707021123e-9,0.0,0.0,0.8595543319861206,26.270527028659608,2.000000000436863
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-3237086-abava,TERMINATION_REASON_OPTIMAL,256,12.325268133,NaN,0.0,-4.5077532901767034e-15,4.507753290176684e-15,1.1184190189124542e-8,7.690093783117857e-10,0.0,0.0,5.983947921783242e-11,1.2816822971863095e-10,0.0,0.0,0.3954859786764748,3.441236126631244,3.4380433053124825e-18
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-3322547-alsek,TERMINATION_REASON_OPTIMAL,13,30.758188834000002,NaN,398.4266666577469,398.42665654766915,1.267159949444016e-8,5.785103299725565e-9,3.969324868791091e-10,0.0,0.0,1.2193227102089337e-12,2.628691966086815e-12,0.0,0.0,0.0010000000000629158,0.9999999999214938,0.6666666666461614
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-3402294-bobin,TERMINATION_REASON_OPTIMAL,840,7.077025675,NaN,-1.7925788409201004e-8,-8.870718589789705e-7,8.691452839953322e-7,4.151916458796183e-7,1.8832510395583313e-7,0.0,0.0,2.2781604551861417e-9,1.2927313560944065e-8,0.0,0.0,0.4588965368681721,3.3212126576028678,0.012243797716459072
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-3437289-erdre,TERMINATION_REASON_OPTIMAL,140,8.906103648,NaN,3.5234104976818546e-9,-4.649895647969574e-8,5.0022364475140524e-8,7.272594365648452e-9,1.0191240906731736e-9,0.0,0.0,1.1314428720315872e-10,5.095620453365868e-10,0.0,0.0,0.5341982910691532,12.000493611467073,0.6891677846644606
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-3555904-turama,TERMINATION_REASON_OPTIMAL,500,14.811581949,NaN,-41.44999994487768,-41.45002319789223,2.7715146761264484e-7,9.786872447968962e-9,6.004425556370083e-9,0.0,0.0,4.348427106639561e-11,2.0014751854566942e-9,0.0,0.0,0.4911262087336676,31.767688976848664,6.829232627962689
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-3572885-glina,TERMINATION_REASON_OPTIMAL,5620,124.702562389,NaN,0.0,-4.685715752898558e-11,4.6857157526789987e-11,0.00025791750453653503,4.381974919226428e-5,0.0,0.0,4.776161634934308e-9,8.114618098232307e-10,0.0,0.0,4.31553832639165,97.12861083302124,1.312802670043623e-13
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-3634244-kauru,TERMINATION_REASON_OPTIMAL,192,31.272413152000002,NaN,-8.448600226065315e-9,-3.515343867666054e-7,3.4308566303553835e-7,8.547432919367618e-9,8.448600226065315e-9,0.0,0.0,8.51478439026189e-15,2.524710793995658e-12,0.0,0.0,0.040000000011945924,2.6457513110882074,0.4489722689738112
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-3755335-nizao,TERMINATION_REASON_OPTIMAL,240,49.308787968999994,NaN,50.03015662740431,50.03015578585,8.327248259839551e-9,3.3965663948666336e-8,7.317420003261077e-9,0.0,0.0,8.330011441560851e-11,2.8143923089465683e-10,0.0,0.0,0.5792339605448913,7.072972759097225,0.9961848846206492
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-3759587-noosa,TERMINATION_REASON_OPTIMAL,420,29.397184903000003,NaN,48.33446777462501,48.33446309821142,4.788025779559035e-8,3.660237829187443e-8,6.130914103825448e-9,0.0,0.0,1.4482337506555118e-10,2.3580438860867106e-10,0.0,0.0,1.0000000019505173,12.03603854851131,1.9729855893867483
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-4295773-pissa,TERMINATION_REASON_OPTIMAL,5760,456.181313589,NaN,-8.77629699838379e-12,-6.608738175552591e-8,6.607860109098586e-8,1.2736631366474878e-7,3.275680812708792e-8,0.0,0.0,3.928863462014463e-10,1.646070760155172e-10,0.0,0.0,0.6736848773896171,33.1312605764615,0.012582047032561623
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-4300652-rahue,TERMINATION_REASON_OPTIMAL,536,14.67410282,NaN,4.675033383228646e-10,-3.2307601132016916e-8,3.2775103396132346e-8,1.2090482928521842e-8,1.4672908443813526e-9,0.0,0.0,7.502629971373719e-11,3.578758157027689e-11,0.0,0.0,0.9323825322082828,41.35403806058263,0.02187110822126189
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-4322846-ryton,TERMINATION_REASON_OPTIMAL,4397,329.052252951,NaN,0.41984834903123225,0.4198482783882769,3.839924165832614e-8,2.343605527173471e-7,2.6035935808799066e-8,0.0,0.0,1.5765279029901443e-9,1.1834516276726849e-9,0.0,0.0,1.000000006510757,5.179703478105915,1.000000000010222
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-4355351-swalm,TERMINATION_REASON_OPTIMAL,1779,87.806429202,NaN,9.261867634351953,9.261867249929391,1.969001134351057e-8,1.5513457593797547e-8,4.4523003062124644e-9,0.0,0.0,5.259753028280644e-12,1.2720858017749898e-10,0.0,0.0,0.9999999959982052,1.6028180913968815,1.6052954415747696
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-4359986-taipa,TERMINATION_REASON_OPTIMAL,12321,264.60583897000004,NaN,0.2965927433900785,0.29659270065594956,2.6823072679596673e-8,2.574581021032521e-7,1.8239986387946772e-7,0.0,0.0,4.037833039121895e-9,8.290902903612169e-9,0.0,0.0,0.9141719301914827,1.9733461925719253,1.000000000051782
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-4360552-sangro,TERMINATION_REASON_OPTIMAL,300,6.409991618,NaN,-29.50000047664912,-29.50001131527287,1.8064369368767562e-7,4.3155101944969584e-7,2.0458912786125438e-7,0.0,0.0,6.128890203723335e-10,2.802590792619923e-9,0.0,0.0,11.070792789524663,148.65676992180983,0.08333334267180606
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-4409277-trave,TERMINATION_REASON_OPTIMAL,140,6.866525729999999,NaN,-5.994743249056143e-9,-2.4071119249409467e-7,2.3471639133911158e-7,1.244716176215407e-7,1.345845901390419e-8,0.0,0.0,1.1610872799671025e-9,4.48615300463473e-9,0.0,0.0,2.0000000092492396,14.166175129534142,0.026315789475290414
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-4532248-waihi,TERMINATION_REASON_OPTIMAL,1284,92.33037443399999,NaN,-4.9392043208941416e-9,-8.013427027912557e-9,3.0742226671991423e-9,7.143304170068227e-8,1.5146995816918595e-8,0.0,0.0,3.870120006221885e-13,2.355675865772721e-11,0.0,0.0,0.9997015947696868,13.362159574126295,0.00022312430177499635
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-4647027-thurso,TERMINATION_REASON_OPTIMAL,3320,62.349238961999994,NaN,26911.641885417182,26911.60173878846,7.458837508695883e-7,8.146345832931957e-5,4.708399137863848e-5,0.0,0.0,5.411467367222726e-8,9.398002271185325e-8,0.0,0.0,375.58515170503404,6512.9836987961335,2.1731316286291973
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-4647030-tutaki,TERMINATION_REASON_OPTIMAL,4460,81.739745651,NaN,26911.64162457783,26911.635475939263,1.1423541380881696e-7,2.0553399017763923e-5,1.5833345987024115e-5,0.0,0.0,1.36532440865092e-8,3.160348500404015e-8,0.0,0.0,348.4200295339522,6422.968151992434,2.17313123068134
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-4754521-awarau,TERMINATION_REASON_OPTIMAL,540,14.757877949000001,NaN,-5.785149165419913e-10,0.0,5.785149162073117e-10,3.053850170285298e-10,7.310614833142613e-11,0.0,0.0,2.393859724855632e-12,1.827653708285653e-11,0.0,0.0,0.997785870710604,45.308625540256514,12.339326822965281
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-4797081-pakoka,TERMINATION_REASON_OPTIMAL,900,29.808134982,NaN,0.0,-1.5727519634297875e-10,1.5727519631824326e-10,0.00017273780207925757,3.6232228325161486e-5,0.0,0.0,2.404847522706746e-7,1.6394673450299315e-7,0.0,0.0,216.8897186929115,2819.1641481518514,2.8009955755054016e-14
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-4966258-blicks,TERMINATION_REASON_OPTIMAL,5940,1025.094190293,NaN,354.5454517873428,354.5454177224441,4.7972590819410836e-8,5.015364213022135e-7,1.8396643941542834e-7,0.0,0.0,1.3616516716300858e-8,9.198321970771417e-8,0.0,0.0,1.0000000155071689,23.510408425709155,20.288852912453137
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-498623,TERMINATION_REASON_OPTIMAL,13300,76.210544309,NaN,16.00000425520018,15.999613952894753,1.1827479426182985e-5,7.154042303958346e-7,2.1166661101634787e-7,0.0,0.0,1.1410464583280989e-9,2.0957090199638404e-9,0.0,0.0,2.8867518011358095,14.314796995450498,5.000000085097895
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5049753-cuanza,TERMINATION_REASON_OPTIMAL,560,300.614928802,NaN,464.0000091142807,463.99997509958337,3.66143142373923e-8,3.7509254628614523e-7,3.482656744907854e-8,0.0,0.0,3.917753013726397e-9,1.1608855816359514e-8,0.0,0.0,1.0000000435664163,38.27985670578157,3.7609639849647123
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5083528-gimone,TERMINATION_REASON_OPTIMAL,5131,158.16253297699998,NaN,0.0,-5.130181072780577e-16,5.130181072780575e-16,8.168222712888651e-8,1.253993331395975e-8,0.0,0.0,1.934102184805604e-9,3.058520320477988e-10,0.0,0.0,1.4518157360430561,5.388660574902907,5.065388807014766e-18
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5106984-jizera,TERMINATION_REASON_OPTIMAL,1400,933.235376899,NaN,720.9999995136534,720.9999889653977,7.309948540108916e-9,1.8355763297343715e-7,1.2568153196694663e-7,0.0,0.0,1.8674467209241813e-9,4.189384398898221e-8,0.0,0.0,1.000000003957738,43.386762245897714,4.419168768322262
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5114902-kasavu,TERMINATION_REASON_OPTIMAL,880,1375.20074745,NaN,518.0000035285823,517.9999766333694,2.5935596292515825e-8,2.8293421183630473e-7,2.061238957296041e-8,0.0,0.0,2.0637737855500784e-9,6.870796524320137e-9,0.0,0.0,1.0000000380285652,44.42055811356888,3.2073438500393125
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5118851-kowhai,TERMINATION_REASON_OPTIMAL,1960,1007.312204398,NaN,1134.0000109076093,1133.999959095701,2.2834688889939364e-8,3.4367163795889187e-7,7.91532449584409e-8,0.0,0.0,3.5668352600612863e-9,2.6384414986146965e-8,0.0,0.0,1.0000000337047028,41.4551961344852,8.582451977841513
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5129192-manaia,TERMINATION_REASON_OPTIMAL,120,23.727757435,NaN,0.0,-4.016872894722153e-12,4.016872894706018e-12,2.182599253576104e-6,1.0812854345232381e-6,0.0,0.0,1.3309776834528342e-8,9.829867586574892e-8,0.0,0.0,0.4997416530250389,52.53142749215954,3.065632754240394e-14
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5149806-wieprz,TERMINATION_REASON_OPTIMAL,539,98.848519658,NaN,0.027693509975213942,0.027693330722714123,1.6984530496948547e-7,1.6704210974658752e-8,5.1016262846148575e-9,0.0,0.0,2.824626580411515e-10,2.5508131423074287e-9,0.0,0.0,0.46353368561292796,26.837785804356177,0.027693508762792442
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5188808-nattai,TERMINATION_REASON_OPTIMAL,163,1.828304171,NaN,6.404106618546312e-9,-3.525118961296428e-7,3.5891587392753835e-7,5.869659811034051e-9,1.2072947086494423e-9,0.0,0.0,2.5139639631339445e-11,5.694786361553973e-12,0.0,0.0,0.9992200696581185,31.42410575292175,0.6347321669115028
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5193246-nerang,TERMINATION_REASON_OPTIMAL,180,2.179341166,NaN,-9.235282921647724e-9,-6.649318394533297e-8,5.725789668763252e-8,4.5835780976626954e-8,1.2293997331915816e-8,0.0,0.0,2.7920982063407275e-10,1.0244997776596513e-9,0.0,0.0,0.9975615690979442,25.238630548150365,0.011526882105831067
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5195221-niemur,TERMINATION_REASON_OPTIMAL,180,2.884579859,NaN,2.0059311024766507e-8,-1.460757790125371e-7,1.6613506243644004e-7,1.1509146171151633e-7,2.934120324482592e-8,0.0,0.0,4.298664782584851e-10,1.3840190209823546e-10,0.0,0.0,0.9894931840962259,25.266754583320804,0.00931898416757231
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5196530-nuhaka,TERMINATION_REASON_OPTIMAL,260,3.338316049,NaN,-1.1172345451662345e-9,-3.9804555490129684e-8,3.86873193618091e-8,5.0070393832555785e-8,1.6687508264112694e-8,0.0,0.0,1.3596876567882947e-10,5.041543282209273e-11,0.0,0.0,0.9988661957574008,25.892893554309765,0.005823553840484525
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5221106-oparau,TERMINATION_REASON_OPTIMAL,303,4.921486357,NaN,1.244349289687696e-9,-1.020339222303095e-8,1.1447741381667862e-8,4.641759941866382e-9,3.569823547877604e-9,0.0,0.0,2.0520197364436026e-14,1.782906004683533e-12,0.0,0.0,542.758314264833,2988.669242811735,0.16666666666675883
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5223573-tarwin,TERMINATION_REASON_OPTIMAL,40,16.654284864,NaN,0.1058,0.10579999299333852,5.7829824427520025e-9,0.006391188028011338,0.0005017416954888893,0.0,0.0,1.2498986191821945e-8,5.012404550338554e-7,0.0,0.0,3.341234015548221,43.24562189765999,1.5710868392068223e-13
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5251015-ogosta,TERMINATION_REASON_OPTIMAL,200,34.367619489999996,NaN,0.1058,0.10579999972131109,2.3001726578760634e-10,0.0011951975249867458,0.00016262019930284773,0.0,0.0,7.172141566556265e-9,4.0553665661558036e-7,0.0,0.0,2.632219430675124,34.30036603901014,1.454163087735311e-13
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-525149,TERMINATION_REASON_OPTIMAL,3247,6.464529944,NaN,60.00000115764724,59.99985180639675,1.2343093552070942e-6,2.9636017240513985e-9,3.537836289679427e-10,0.0,0.0,5.788329658627436e-11,1.7689181448397135e-10,0.0,0.0,0.09903517974072205,1.735880653088414,0.5020897706828709
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5266653-tugela,TERMINATION_REASON_OPTIMAL,4280,51.314990242,NaN,20969.906445871333,20969.895853454134,2.525563798922749e-7,9.038564231021415e-7,5.075663445097689e-7,0.0,0.0,8.166574382152958e-10,5.971368758938458e-9,0.0,0.0,16.046406844115523,239.27130335122285,2568.0911222255845
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-5273874-yomtsa,TERMINATION_REASON_OPTIMAL,291,47.284147207000004,NaN,5.015396027374663e-7,-0.0002148158966518378,0.00021527108463653162,1.4808338107462017e-5,1.3669495038088996e-6,7.791689618883568e-13,5.262457136723242e-14,3.554543931663546e-12,1.3668128225266469e-10,3.243600684282231e-14,2.631228568361621e-14,2.0054697511791693,32.79308256587209,0.9999999999997491
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-578379,TERMINATION_REASON_OPTIMAL,260,4.287136133,NaN,0.0,-8.261236846995579e-13,8.261236846988754e-13,7.634533562713715e-7,4.079863400591188e-8,0.0,0.0,8.57484369275692e-9,1.3599544668637295e-8,0.0,0.0,0.5579866084662126,1.4218272510860526,8.137209511048178e-9
"scs-direct",1e-8,miplib_scs",scs-direct",1e-8,miplib_scs,neos-631710,TERMINATION_REASON_OPTIMAL,6076,771.5405110629999,NaN,188.25000018517323,188.24999985552907,8.732295792064352e-10,4.95692458666989e-9,4.081992521776101e-10,0.0,0.0,1.0935601694387817e-10,2.0409962608880505e-10,0.0,0.0,0.46543860021041544,8.019366335656144,1.0000000003727645
