experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1430538,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,234.162797247,100001.0,73.622662850398,73.57358898463578,0.00033114107242639037,0.0005042162444009304,0.00023192041232789496,4.359992936535286e-5,7.24816619888935e-6,1.461890587289622e-6,2.794221835275843e-6,1.385748380310171e-6,6.589241998990318e-7,12.839559866542514,96.31583585640799,9.854479458848614
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1456591,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,77.846566353,100000.0,16143.884892474805,203745.79875894467,0.8531599008708564,77.35623550025822,12.958936885496387,0.4904752972924793,0.026472906415274475,0.00013227611896529857,0.00043195016451106255,9.847769850377212e-5,0.00020167097417960188,10994.494110876363,199422.33760701315,527.2553250773606
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1631475,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,140.107202855,100001.0,13.981227630095246,446.8913391666075,0.9372934065751981,55.00852704831683,5.06706537604332,0.0015379535694931674,0.0015235124130943412,0.27831718771787717,0.337804358402888,0.0007689767847465837,0.0007617562065471706,26734.154051851463,26734.930851906345,3.639439126155226
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1644855,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1193.044898989,100002.0,-1526.8638260684334,-1526.0786254568202,0.0002571104806578803,0.24232190266135656,0.09422009817992227,0.00278229577835242,0.0027817234582026007,0.00012097553010957401,0.004486671341901061,2.7547482953984356e-5,0.0013908617291013003,10.077426430822001,284.5612394911347,2.3436701350206803
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1690781,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,150.618674434,100000.0,-1056.2592860975362,-1055.7210820072391,0.0002547132469478761,0.011644459082362425,0.00783022453409552,0.001444485072055038,0.0008317650785301112,0.0001939505083010702,0.00391511226704776,1.0287693009884485e-6,1.0227793499214392e-5,1.0000000000002538,4.406467391348854,36.5802462145778
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1760995,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2136.715420339,100001.0,-22582.274633971923,-9163.280194091974,0.42269136013516595,456.59313295761547,69.58157237950458,0.013878410834645296,0.01301787445931235,0.5856303127302466,6.325597489045871,0.007878400085674057,0.007657573211360206,75094.17314043721,614672.6178343523,8.86563461990159
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1828997,TERMINATION_REASON_OPTIMAL,41000,107.193106537,43091.0,0.0,-2.3031960983129834e-9,2.3031960930082712e-9,1.9639432346009826e-11,1.963940121640917e-11,0.0,0.0,1.167537453097615e-13,3.273233536068195e-12,0.0,0.0,0.46850867674199465,4.497209330476234,1.1511683143747529e-10
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1830653,TERMINATION_REASON_OPTIMAL,50360,22.340349683,52916.0,6152.996404538937,6152.996526014514,9.87045148393114e-9,4.494408215833642e-5,1.3966989707014932e-5,0.0,0.0,9.35986906113904e-9,6.948751098017378e-8,0.0,0.0,1.0,6.762312012128771,3406.776338097091
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1849932,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,881.051617223,100003.0,219.82495493391747,395.5877504723404,0.28513817771258193,5.138996637743462,0.7894413140617286,0.001406658207690805,0.0006051135245586725,4.043429031135092e-5,0.0021990008748237564,1.877822149726019e-7,1.779745660466684e-5,4.896926071956871,75.37648589665753,9.909941273742929
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1856153,TERMINATION_REASON_OPTIMAL,5160,6.357074619,5458.0,0.0,-2.890356842755182e-10,2.8903568419197656e-10,3.985223568185934e-9,1.0417622320346709e-9,9.914787675926037e-12,2.2784986245839856e-12,1.0063806673486314e-13,1.0407215105241467e-12,2.090996220769066e-12,1.1392493122919928e-12,6.6999999994712285,33.14118721511542,0.08542088982933552
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1904248,TERMINATION_REASON_OPTIMAL,5160,24.992860081,5460.0,0.0,2.6519131335334123e-10,2.6519131328301475e-10,1.2768868326602464e-8,2.890936157129431e-9,3.237636499149211e-11,7.440599577688836e-12,2.036962707386699e-12,1.467480282806818e-11,6.828069248908737e-12,3.720299788844418e-12,6.7000000012484024,32.81308609024599,0.029829899641369197
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1905797,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,196.176143789,100001.0,11.714583004925473,11.750181968653354,0.0014551116173127964,0.06476397091685716,0.02554951244284709,0.0,0.0,4.0954068700555174e-6,0.0002554951244284709,0.0,0.0,12.09713350453302,117.51404525099443,1.8598809326317236
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1952667,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,198.795284879,100000.0,0.0,-2.469711496580767e-9,2.4697114904812917e-9,4.461917542872672e-8,2.0712718651338946e-8,4.481707911922015e-8,1.3388921152949636e-8,3.0062371032330983e-12,2.9961982715664612e-12,4.481707911922015e-8,1.3388921152949636e-8,1.0000000000000173,6.7438921393741635,9.554023050404562e-10
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns2122698,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,864.368654822,100003.0,62785.69890899067,62785.23550309941,3.6903619700770895e-6,2.0635130190139052e-8,6.786953221649128e-9,0.013266949776382247,0.0017326873379914787,2.8296927914809843e-10,5.220733247422407e-10,4.034792383054877e-7,1.3850418369236441e-6,3.000000000218971,17.11626080970928,1620.0028814520772
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns2124243,TERMINATION_REASON_OPTIMAL,41240,411.035736818,43345.0,53998.33357772319,53998.333078006675,4.6271047471170185e-9,3.7413997531045787e-8,1.4157121697166986e-8,2.9225055821244796e-6,3.950895148818745e-7,5.318495757833615e-10,1.0890093613205374e-9,4.476871824639457e-11,6.583727960037903e-11,3.000000000024365,19.609978565167633,1810.7576786343209
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns930473,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,338.273865693,100001.0,0.0,-384331.10010746727,0.9999973980835852,7.034212726224685,0.9054384090458988,0.060981065597590964,0.01565736825645981,0.7607670358261491,0.4527192045229494,0.009414689189221975,0.007828684128229905,24044.49795199216,69693.90780173599,6480.709006375615
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nsr8k,TERMINATION_REASON_OPTIMAL,0,0.24506809,24.0,0.0,0.0,0.0,78.70832230456955,1.0,0.0,0.0,7.870832229669843e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nsrand-ipx,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,103.421956015,100000.0,28913.19327017351,47191.29563236822,0.24016799084755988,461.7322630199451,457.7793838648081,0.15411494942533133,0.15411494942533133,2.1211340360918665,9.95172573619148,0.07705747471266566,0.07705747471266566,28913.19327017351,28913.19327542718,74.14937227403075
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nursesched-medium-hint03,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,346.03257041,100001.0,33.468485011371435,33.46810903326987,5.534250087941128e-6,3.5001876747242605e-6,6.785161568156894e-7,0.0,0.0,2.221271500656992e-8,3.5711376674509973e-8,0.0,0.0,1.0,15.574326062200504,8.000000001692413
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nursesched-medium04,TERMINATION_REASON_OPTIMAL,41560,137.227467835,43679.0,232.99999999589323,232.99999628897987,7.937716039927873e-9,4.0258591518241745e-7,4.5878905480245535e-8,0.0,0.0,3.081600768618857e-9,2.6987591458967962e-9,0.0,0.0,10.115949056573964,46.38859421662448,2.000000000128559
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nursesched-sprint-hidden09,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,99.115182306,100000.0,219.83336773269764,219.8330148287439,8.00841561111289e-7,4.536580535364785e-6,1.1674552742313438e-6,0.0,0.0,4.954198968525727e-8,5.559310829673066e-8,0.0,0.0,6.810669531264684,13.646716301683183,10.099941350482565
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nursesched-sprint-late03,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,100.741325553,100000.0,34.254847402134516,34.25352483676185,1.9027425475052935e-5,0.00012649204222704846,4.243834014627801e-5,0.0,0.0,1.38136365097631e-6,2.020873340298953e-6,0.0,0.0,2.0000290779397387,11.039343919023946,2.1551098774921376
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nursesched-sprint02,TERMINATION_REASON_OPTIMAL,82280,84.278978761,86434.0,54.41666665610272,54.41666582920383,7.528669776126937e-9,2.697617782739756e-8,1.726372444998958e-8,0.0,0.0,3.5548021145288345e-10,1.0155132029405635e-9,0.0,0.0,6.188140724811482,15.126280619443511,2.0000000011121695
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nw04,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,845.514202594,100002.0,16358.06340881182,15855.137295958,0.015611938271041874,1.3981265044661053e-5,7.999430305494215e-6,0.0,0.0,1.997323577808722e-6,3.9997151527471075e-6,0.0,0.0,1.0,2.498301743908435,14688.949558082213
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,opm2-z10-s4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,757.168820289,100000.0,-48400.67000634711,-47355.09283397881,0.010919094812256714,3.5558224214126732,3.476353683974594,0.0,0.0,5.863679412899541e-7,1.621432864991478e-6,0.0,0.0,1.0000000000003224,15.110860434122925,298.50654187651674
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,opm2-z12-s8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1637.992074618,100000.0,-88043.03002929423,-86098.5504934313,0.011166019993652077,7.418679501021224,7.128721298649907,0.0,0.0,7.07967065984831e-7,1.9241680525545706e-6,0.0,0.0,1.0000000000003852,18.96681679276396,320.2774317281452
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,opm2-z8-s0,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,289.718988828,100041.0,-20080.636317125463,-19571.504708124558,0.0128396287365156,2.542865576214261,1.8911488843150437,0.0,0.0,8.18999293753547e-7,1.722783022326133e-6,0.0,0.0,1.0000000000006155,12.095840034450875,225.18636549437687
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,pb-fit2d,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1096.165895804,100003.0,-22372.47840501679,-22372.476793221012,3.6021038578878715e-8,0.08436288883134939,0.06569776659057425,0.0,0.0,2.556198948601955e-7,8.018768044742372e-6,0.0,0.0,1.0000000000005205,162.1167401253508,1.1043979470474201
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,pb-grow22,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,116.135084602,100001.0,-449681.1631417796,-449681.32386266306,1.7870514623236772e-7,0.0028504747149697925,0.0006017649504728162,0.0,0.0,4.396684809135078e-10,2.3434857212453218e-9,0.0,0.0,1.0000000000004499,54.36884529895521,0.0625895559388815
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,physiciansched3-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1519.563738335,100002.0,33287.9411418864,69587.10270307404,0.35284367676397405,2342.4454332840796,978.9108817245501,0.002752749556635339,0.002707213540996456,0.05318220076478911,0.1632878868598082,0.0013763747783176695,0.001353606770498228,33287.95424529787,47372.71820665116,51.612957637717855
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,physiciansched3-4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1453.609825049,100002.0,34812.597718257624,68526.94983700261,0.3262451469082511,3917.4857763974355,3837.59570179361,0.001609184152237944,0.0012877454062866682,0.10070828981939489,0.27409440052807726,0.000804592076118972,0.0006438727031433341,34812.597718257624,50246.70215389869,199.15217061489398
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,physiciansched5-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,140.238226838,100001.0,525.2474393999619,779.8393375312099,0.19492724574506934,9.57567795317069,7.831689915728521,8.905459799656216e-5,5.9458818645774514e-5,0.0004764781498323703,0.0021748652917879816,4.452729899828108e-5,2.9729409322887257e-5,525.3352158736863,910.7533485011038,64.94335904956198
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,physiciansched6-1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,832.534973151,100003.0,-6.501436693704768e-13,74.65637199030562,0.9867823426673417,2.4129839913317,1.3634230322494345,1.5092894301143385e-9,7.707114946242655e-10,0.00017201306072787766,0.0045296446254134036,7.546447150571692e-10,3.8535574731213273e-10,254.27161841242298,283.11492582699367,8.918707115524487
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,physiciansched6-2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,857.412537051,100003.0,1.732836499699796e-13,2459.1336235152403,0.999593518014452,25.9558632982252,22.900436614197503,4.508974842595757e-10,4.50885551117608e-10,0.008401148903409053,0.07608118476477575,2.2544874212978786e-10,2.25442775558804e-10,259.5543388973299,283.2577833261452,71.4060714963677
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,piperout-d20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,110.242219091,100000.0,10564.000000003916,13000.597997637722,0.10339640003524,30.60993127893718,30.237144655460725,0.0,0.0,0.0029744969118647778,0.0031487185937166223,0.0,0.0,10564.000000003916,10659.021084806665,92.91084097198215
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,piperout-d27,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,145.828192085,100000.0,7005.463084434231,6878.127757722093,0.009170981569404513,0.9531099830605678,0.932006075649042,0.0,0.0,0.00024373380023078473,0.000850370506979053,0.0,0.0,7005.463084434231,7185.386491455156,53.453854795048436
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,proteindesign121hz512p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1299.183208929,100003.0,373.4478273567899,119.73224755806672,0.5134071418044048,128.4498352957785,16.845988874312383,0.0,0.0,13.064784329295266,8.422994437156191,0.0,0.0,373.4478273567899,401.0307317033092,31.995707246723494
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,proteindesign121pgb11p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1101.516536854,100003.0,340.60980047748916,149.97323227440094,0.38780135908251656,112.05490607474827,15.841875894723179,0.0,0.0,12.281283912375109,7.9209379473615895,0.0,0.0,340.60980047748916,366.2593508810336,31.431373244802625
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,proteindesign122trx11p8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1112.202551186,100003.0,479.6494957415132,539.6000519580268,0.0587606790433676,157.80673918587624,22.288971928976128,0.0,0.0,17.29571185339312,11.144485964488064,0.0,0.0,479.6494957415132,507.28027827105336,44.57538246397196
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,radiationm40-10-02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,890.33815186,100003.0,0.0,1428.439475897175,0.9993004250848939,7.10826456776339,2.6055961344214964,0.0,0.0,0.022011032428525718,0.23687237585649967,0.0,0.0,0.5319080262723954,154.17294782893603,21.098841504974992
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rail01,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,656.841419405,100003.0,-92.19109101353851,-92.24138050508346,0.0002712011069749143,0.001366350148281944,0.000635681868464133,0.0,0.0,3.60206896052214e-5,0.0003178409342320665,0.0,0.0,1.0000000000000657,36.02765393207074,9.998774094569152
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rail02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1483.395731041,100004.0,-215.2183474210958,-209.7267521598464,0.012892730228971326,0.026132951674540505,0.013807993710976463,0.0,0.0,0.0004897979001930315,0.006903996855488231,0.0,0.0,1.0000000000000855,35.799131482199606,74.29333763016072
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rail507,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,582.475171086,100002.0,172.1456326274179,172.14491972338365,2.064649696916039e-6,0.00010616527289462717,3.1697062844560087e-5,0.0,0.0,1.1467759429155398e-8,3.4241182720708747e-9,0.0,0.0,1.0,7.002591397639928,9.508483996385669
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rd-rplusc-21,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,456.126803598,100039.0,100.00000000105683,98.78618643735126,0.006075563007354248,1.569265648667001,0.9887609731482578,5.6363348451175755e-9,1.6507265151041392e-9,1.519443619934823e-10,3.297067675833605e-8,5.5802533063635895e-11,1.63438268822192e-11,9785.553000677011,9787.070710505599,0.9999999999999551
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,reblock420,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,278.936654978,100041.0,-8.865474835428691e8,-8.865379391447091e8,5.382931940261959e-6,0.012205774316903109,0.007350580184720457,0.0,0.0,1.7261547166715467e-8,3.6752717160016485e-8,0.0,0.0,1.0000000000003244,42.01191633490715,376588.94076362497
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmatr200-p10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,210.408280254,100001.0,1550.6206748554778,1550.6149098443238,1.8583408630727495e-6,1.8827444935309596e-6,5.905625641844381e-7,0.0001414114089405456,1.3341970101388156e-5,7.031802383536018e-9,3.091950597824283e-9,4.1249405175243074e-9,5.501843340778621e-9,1.0000001888873709,32.26605345576877,173.46708500034114
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmatr200-p5,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,228.121047218,100002.0,3283.654273199334,3283.6411812275874,1.9932068886861283e-6,6.5230269182645e-7,5.516753844858613e-7,0.0006283988000363865,3.925082591238471e-5,2.3631664811629794e-9,2.8146703290094965e-9,9.161583467593261e-9,8.091285490081368e-9,1.0000000908565179,47.170019204288785,696.1120301361761
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmine11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,523.416347704,100000.0,-2522.0471438589598,-2522.0479059292193,1.5105171497803609e-7,0.004401913007694973,0.00415750912270596,0.0,0.0,1.5511701413506038e-7,6.870780239143877e-7,0.0,0.0,1.000000000000686,84.2146174514548,1.1483621135935678
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmine13,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1040.641009022,100001.0,-3504.690014037844,-3504.6902280492777,3.0527792568174746e-8,0.003688969104716883,0.0022749319123249734,0.0,0.0,8.56153340725225e-8,2.691908546118771e-7,0.0,0.0,1.0000000000001406,120.40858993565251,0.9803826550146449
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmine15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2014.976692788,100002.0,-5042.482269934989,-5042.484527359372,2.2381834368778572e-7,0.01379920447964548,0.007444692595527158,0.0,0.0,2.2394112330439646e-7,6.616916359014451e-7,0.0,0.0,1.0000000000006024,154.8054308853719,1.336779400528886
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmine21,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,7821.953048415,100003.0,-10679.233709212927,-10679.234293906768,2.7373988908557775e-8,0.043778077574361564,0.02183445985428989,0.0,0.0,3.063517802049146e-7,9.901800305786536e-7,0.0,0.0,1.0000000000006672,299.9099465619945,0.7479391530572419
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rmine25,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,16615.397821043,100004.0,-15667.911003634334,-15667.950616327162,1.2640925344883057e-6,0.12897818759225704,0.05464202448638389,0.0,0.0,5.836860053971397e-7,1.748488831921663e-6,0.0,0.0,1.0000000000005669,412.59734048739705,0.7007492255813925
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rocII-10-11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,376.488406201,100001.0,-11.974866666639407,-11.974967942693475,4.059187391551998e-6,2.367263798160952e-5,1.53124621305456e-5,7.792909476804587e-9,4.904288725127159e-9,2.0918923688920797e-8,1.1778817023496616e-6,1.8368157291595178e-10,4.0869072709392995e-10,1.0000000000000464,12.909373820073903,10.004698164881418
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rocII-5-11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,156.917863605,100000.0,-11.94973064788984,-11.949773747374437,1.730937448078331e-6,2.2571392732288077e-5,1.905680401020904e-5,8.349742314707467e-8,5.84691283722627e-8,2.8195527532927347e-8,1.4659080007853107e-6,1.9679907708854074e-9,4.872427364355225e-9,1.0000000000002018,9.499104556227646,10.005672711304484
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rocII-8-11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,294.461432682,100001.0,-11.96858143575285,-11.968632307980702,2.0400125040143216e-6,7.5450899730298316e-6,5.655122824382852e-6,1.8059323938767787e-8,1.3867035564968377e-8,7.45349718570633e-9,4.3500944802945016e-7,4.256606001023052e-10,1.155586297080698e-9,1.0000000000000961,11.697192717751214,10.005624787316695
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,roi2alpha3n4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,329.951121662,100000.0,-83.88173544448546,-83.88114964482838,3.4711403325673646e-6,0.000175320369711655,0.00011604855597482575,0.0,0.0,5.523492818224401e-6,2.320971119496515e-5,0.0,0.0,1.000000000000224,7.738033553655121,4.0468449023176785
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,roi5alpha10n8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1246.947458109,100003.0,-91.91628420126645,-91.91636787592772,4.527049757105818e-7,7.1066012559798645e-6,4.450106219522354e-6,0.0,0.0,1.114282329987411e-7,4.944562466135949e-7,0.0,0.0,1.8999999999997201,13.818037993828598,4.4552675332922975
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rvb-sub,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,434.010286623,100001.0,11.272303579933551,10.82325076864999,0.01944325754238074,5.185961485767722e-5,2.3351039829755393e-5,0.0,0.0,3.254817941924593e-6,1.1675519914877697e-5,0.0,0.0,0.508068152411442,0.9777429329255508,1.1716330006712337
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rwth-timetable,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,7943.862334604,100004.0,715331.7724564385,714924.4615628244,0.00028478156511012076,5.052646379221106e-5,1.1410214421303522e-5,0.4472911001163353,0.3458936648044926,8.733710752602194e-8,2.8525536053258804e-6,3.102151786256663e-7,9.502547103015996e-7,2.00000000000065,82.4036116071115,47823.40288673094
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,s100,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1681.069137271,100004.0,-0.1833146573174093,-0.1870002407065839,0.002689588644543834,0.3970681540382113,0.3322297901857789,0.0,0.0,2.10574969891495e-6,3.6642452705009367e-6,0.0,0.0,1.0000000000004434,18.293889343049976,0.00495903648490249
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,s250r10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1390.240524724,100004.0,-0.1777613544934287,-0.17512125244423776,0.0019514642553997857,0.031237079026414975,0.008100123379401518,0.0,0.0,1.6398380181640385e-7,8.933828229807118e-8,0.0,0.0,1.0000000000004141,13.888876055524067,0.018173965037381164
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,s55,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,371.468537863,100002.0,-22.15154218663343,-22.152046619437897,1.1134499887519652e-5,0.03158279138223485,0.013202995272540576,0.0,0.0,3.149997468066633e-8,1.3202995272540576e-8,0.0,0.0,20204.999999997104,20934.443535000115,1.4513175516742904
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,satellites2-25,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,240.369730635,100001.0,-29.567787323739434,-620.6174158088681,0.9076521174649097,1.4608208321090128,0.12078321432895606,5.398838807023267e-7,4.348984281484737e-7,1.9826810018920146e-7,5.083511407038614e-7,5.550204868026362e-10,4.392913415641148e-9,237576.99572552915,958695.5930403327,2.4219579370874684
