experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nursesched-sprint-hidden09,TERMINATION_REASON_OPTIMAL,3280,5.079725614,3485.5,219.83333574113036,219.83333239075984,7.602958793971705e-9,2.346320342103884e-7,6.015960639371709e-8,0.0,0.0,2.562312677591934e-9,2.864743161605576e-9,0.0,0.0,6.29533214630408,13.498338987032696,10.096885579941928
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nursesched-sprint-late03,TERMINATION_REASON_OPTIMAL,7640,12.347923705,8054.5,34.254806045285434,34.25480545809379,8.447632351333675e-9,4.9579167770076696e-8,1.254023629382317e-8,0.0,0.0,5.414321644069024e-10,5.971541092296748e-10,0.0,0.0,2.00000000262493,10.944878760886757,2.0842650323937746
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nursesched-sprint02,TERMINATION_REASON_OPTIMAL,2120,3.449874249,2289.5,54.416666651444146,54.416666089479186,5.116524700432871e-9,3.00387860877718e-9,1.4857508556787025e-9,0.0,0.0,3.958379166459995e-11,8.739710915757073e-11,0.0,0.0,5.029335401248906,14.448426254564978,1.9999999997887472
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nw04,TERMINATION_REASON_OPTIMAL,20800,243.579809943,22224.5,16310.666677305302,16310.666666608131,3.279094410341812e-10,6.561896543324265e-8,4.372914053085708e-8,0.0,0.0,9.374137919034664e-9,2.186457026542854e-8,0.0,0.0,1.0,2.8676601298686593,15525.274203742249
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,opm2-z10-s4,TERMINATION_REASON_OPTIMAL,11640,121.968907937,12303.5,-46921.508073772726,-46921.507929021805,1.5424629770177836e-9,0.060421442583363606,0.060327391140162945,0.0,0.0,9.963713790662417e-9,2.8137762594403148e-8,0.0,0.0,1.0000000000000004,15.09056173142657,425.5894243444842
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,opm2-z12-s8,TERMINATION_REASON_OPTIMAL,76520,1597.176671596,80445.5,-85456.20994234938,-85456.21075446403,4.751614294733206e-9,0.10399101821958097,0.08718461310490966,0.0,0.0,9.923897648841323e-9,2.353267019185741e-8,0.0,0.0,1.00000000000001,19.015542233663343,517.9845536580659
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,opm2-z8-s0,TERMINATION_REASON_OPTIMAL,6840,28.304268892,7333.5,-19394.502991621044,-19394.50331370746,8.303334984853778e-9,0.02757747067622677,0.027549420716241002,0.0,0.0,8.882077455688437e-9,2.5096741287003442e-8,0.0,0.0,1.0000000000000004,12.086233666586896,343.39525056584193
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,pb-fit2d,TERMINATION_REASON_OPTIMAL,52680,752.636455609,55377.5,-22372.47647828277,-22372.47638911856,1.992676493883006e-9,0.0026420645748224565,0.002169905597256161,0.0,0.0,8.005466363060305e-9,2.6484872418603207e-7,0.0,0.0,1.0000000000000064,162.13123700430097,1.104437097755451
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,pb-grow22,TERMINATION_REASON_OPTIMAL,19960,36.833764953,20982.5,-449681.2005881331,-449681.20059672504,9.55333116824162e-12,0.03652009610734786,0.01137378120852578,0.0,0.0,5.633003897213346e-9,4.429352995352392e-8,0.0,0.0,1.0000000000000002,69.0834245277872,0.06258954737765175
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,physiciansched3-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94520,2103.619090711,100036.5,740854.36000858,8.575340802956417e7,0.9828692717649551,50.552963351480244,25.57340344206773,101.7260604111441,62.6274149956874,0.001147739797056523,0.004265788730953749,50.86303020557205,31.3137074978437,740854.36000858,908092.6321965505,1.848743060038203e6
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,physiciansched3-4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94920,1800.826382509,100039.5,262760.9683560005,6.556764287660699e7,0.9920170180033124,35.86520918852327,12.99769555919562,99.79504927491264,77.39219805487814,0.0009220005093962567,0.00092834051562,49.89752463745632,38.69609902743907,262760.9683560005,310483.5469560628,691251.2724472656
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,physiciansched5-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,93600,212.64175936,100033.5,5110.52092270001,4932.371921472499,0.017737047177964795,0.1363576345026899,0.039170844118984416,0.08587114322440202,0.04094221325428293,6.785047880797514e-6,1.0877768430709362e-5,0.04293557161220101,0.020471106627141467,5110.52092270001,6487.400884997881,917.9754615401972
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,physiciansched6-1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,93920,1289.60023895,100009.5,11818.252651704795,-0.1296934501733631,0.9999153932100006,8.196758827278132e-6,8.134295512718381e-6,0.66464536497502,0.6646453649748432,5.843178317773358e-10,2.7024237583781996e-8,0.33232268248751,0.3323226824874216,11818.252651704795,15774.374185283546,48968.45384983275
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,physiciansched6-2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,93680,1311.546034116,100017.5,44128.23611501444,78597.12921628891,0.2808597240554196,0.5457645488679638,0.2601119274633419,7.446670621960246,6.556382511039828,0.00017664791914492574,0.0008641592274529631,3.723335310980123,3.278191255519914,44128.23611501444,55941.62799482521,6850.907416912116
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,piperout-d20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94840,164.68360588,100028.5,25476.338082524642,25477.35982816772,2.0052040046773098e-5,0.008494623128730717,0.005905440165149045,0.0,0.0,8.254585753105274e-7,6.149578428771264e-7,0.0,0.0,25476.338082524642,25514.160546007413,1758.0566260755495
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,piperout-d27,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94960,183.925406238,100034.5,7130.958391179833,7026.951423461071,0.007345690387208665,0.15694543934002872,0.141321704926888,0.0,0.0,4.0134831277708295e-5,0.00012894316142964235,0.0,0.0,7130.958391179833,7303.954277450606,2208.2312860936822
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,proteindesign121hz512p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94120,1642.671830737,100030.5,903.0911816379152,-4.476834286863912e7,0.9999999776632383,63.09207864680774,11.37976561097128,0.0,0.0,6.417169773004514,5.68988280548564,0.0,0.0,903.0911816379152,917.3578501172258,19960.509499499887
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,proteindesign121pgb11p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94040,1603.471835918,100037.5,1008.3950498412382,-1.477934717039375e6,0.9999993238419276,25.707127595790237,11.607732248455127,0.0,0.0,2.8175163733121007,5.8038661242275635,0.0,0.0,1008.3950498412382,1021.301357909052,605.6188860645145
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,proteindesign122trx11p8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94520,1315.275889001,100008.5,1285.5886358679645,-296597.66803225887,0.9999966429914384,59.885066765591766,17.04204443642856,0.0,0.0,6.563438700034836,8.52102221821428,0.0,0.0,1285.5886358679645,1301.357919920693,329.70038441950203
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,radiationm40-10-02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1479.449941864,100006.5,133457.77291789337,-867597.7618272337,0.9999990010554196,0.1498932024757977,0.020721439887090742,0.0,0.0,0.00046415044193388514,0.0018837672624627947,0.0,0.0,133457.77291789337,133457.88922389867,3588.335980465817
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rail01,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94800,924.288334189,100011.5,-92.08968908973617,-92.10472307435839,8.117947213709575e-5,0.00044845120126639075,7.339305331397969e-5,0.0,0.0,1.1822387946615922e-5,3.6696526656989845e-5,0.0,0.0,1.000000000000001,37.43111089560718,11.156248788921712
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rail02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94960,2017.001994413,100026.5,-206.62626764525504,-206.66571423770174,9.521447233279656e-5,0.004692231222215833,0.0007679495687041848,0.0,0.0,8.794433282867602e-5,0.0003839747843520924,0.0,0.0,1.0000000000000022,37.628545268570775,89.44400948526936
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rail507,TERMINATION_REASON_OPTIMAL,23320,197.924509287,24585.5,172.14556701907418,172.14556364749234,9.76446117765834e-9,1.1064667902068564e-6,6.167058280714954e-7,0.0,0.0,1.1951831913092683e-10,6.662048483002003e-11,0.0,0.0,1.0000000000000024,6.897197881165048,2.766601045950365
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rd-rplusc-21,TERMINATION_REASON_OPTIMAL,1760,14.656761643,1885.5,99.99999989335629,99.99999792539208,9.79086681953714e-9,1.9464212107894127e-5,4.459027024950046e-6,9.885835612484758e-9,3.823628934474945e-9,1.884625011037481e-15,1.4868824992981255e-13,9.787471535783859e-11,3.785771222252421e-11,9277.179502036826,9279.92754912297,1.0000000000010607
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,reblock420,TERMINATION_REASON_OPTIMAL,960,4.813670813,1042.5,-8.865358908581585e8,-8.865359069829235e8,9.094253853132056e-9,1.2938825752816316e-7,8.9517265822181e-9,0.0,0.0,1.8298236983200197e-13,4.4758409119044903e-14,0.0,0.0,1.0000000000000004,42.01188263372301,1.4644077606155067e6
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rmatr200-p10,TERMINATION_REASON_OPTIMAL,47880,158.955045783,50488.5,1550.6206844956755,1550.6206921731568,2.4748175280178133e-9,1.5007595320831046e-6,3.8375904409804207e-7,2.311887933928056e-5,2.680655805331611e-6,5.605138929406642e-9,2.009209654963571e-9,6.743727597428041e-10,1.105425074363551e-9,1.0000005263978635,32.26606768710485,173.46734650990624
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rmatr200-p5,TERMINATION_REASON_OPTIMAL,43080,157.144931136,45397.5,3283.653210799133,3283.6532675150193,8.63478074869778e-9,1.7381767742204826e-6,6.10543480661363e-7,0.0002090564298838476,1.4010119706142632e-5,6.297078247021391e-9,3.115017758476342e-9,3.0478860426006956e-9,2.8880889932266814e-9,1.000000099857752,47.17028726827683,696.075022380496
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rmine11,TERMINATION_REASON_OPTIMAL,36360,266.598754317,38208.5,-2522.0471046391153,-2522.0471100944756,1.0813197914269096e-9,0.000271312091376721,0.000253402621638088,0.0,0.0,9.560643620063988e-9,4.1877808897386883e-8,0.0,0.0,1.0000000000000047,84.21755866571226,1.3761947982329965
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rmine13,TERMINATION_REASON_OPTIMAL,15880,250.408936053,16798.5,-3504.68997140578,-3504.6899593476523,1.7200391011884417e-9,0.0003997139143087177,0.00027401452825870365,0.0,0.0,9.276748960358372e-9,3.242391767349469e-8,0.0,0.0,1.000000000000004,120.40857910443866,1.4934341467435384
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rmine15,TERMINATION_REASON_OPTIMAL,21400,546.281732268,22704.5,-5042.482940013254,-5042.482992524843,5.206401610460674e-9,0.00038076364832205105,0.00019476033230603207,0.0,0.0,6.1792431037960055e-9,1.7310490828018138e-8,0.0,0.0,1.0000000000000042,154.80551369649044,1.2786017363561861
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rmine21,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,10420.469615109,100031.5,-10679.235962883165,-10679.232978236088,1.3973414251336063e-7,0.12837792639991935,0.03712369041022612,0.0,0.0,8.983675956265274e-7,1.683537726643967e-6,0.0,0.0,1.000000000000011,299.92355485093236,0.8706684218112005
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rocII-10-11,TERMINATION_REASON_OPTIMAL,6960,40.189118529,7435.5,-11.974864881702711,-11.974865124047795,9.713334949468152e-9,5.757720804956541e-7,3.003584082006405e-7,2.2181134504361415e-9,1.561345677747461e-9,5.087955226391223e-10,2.310449293851081e-8,5.228170155124157e-11,1.3011213981228842e-10,0.9999999999999991,12.604711550803843,20.06270082596551
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rocII-5-11,TERMINATION_REASON_OPTIMAL,8280,19.941537221,8826.5,-11.949729852913983,-11.949729991879043,5.581047170097543e-9,8.072875666694601e-7,3.8838027496823635e-7,6.640455750956247e-10,4.704654998910485e-10,1.0084401562185434e-9,2.987540576678741e-8,1.5651208312543798e-11,3.920545832425404e-11,1.0000000000000004,9.315348133030014,20.409830523199982
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rocII-8-11,TERMINATION_REASON_OPTIMAL,8200,34.185001455,8765.5,-11.96858105534774,-11.968581267540081,8.509081312946716e-9,8.033563342438282e-8,5.00915388335077e-8,1.7290716498554088e-9,1.1682808054302996e-9,7.936040786537156e-11,3.853195294885207e-9,4.075444233642527e-11,9.73567337858583e-11,1.0000000000000016,11.471053332395329,19.628229948969796
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,roi2alpha3n4,TERMINATION_REASON_OPTIMAL,7720,29.925745496,8188.5,-83.88099193587192,-83.88099346122105,9.038464026857822e-9,1.2643861547771379e-8,8.893266567611136e-9,0.0,0.0,3.9834663004989166e-10,1.7786533135222272e-9,0.0,0.0,0.9999999999999988,7.738362418785105,4.046567381408609
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,roi5alpha10n8,TERMINATION_REASON_OPTIMAL,2400,44.636356605,2597.5,-91.91636119968044,-91.91636109422595,5.705401526111492e-10,2.1943433895254857e-7,1.1332392539642466e-7,0.0,0.0,3.440629320261189e-9,1.2591547266269407e-8,0.0,0.0,1.8999999999999995,13.818045091749784,4.455269806384536
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rvb-sub,TERMINATION_REASON_OPTIMAL,11320,68.328287782,12066.5,11.206514240661646,11.206514137259513,4.4164356446791e-9,9.691524375780758e-8,6.835674412966619e-8,0.0,0.0,6.082603488178625e-9,3.4178372064833096e-8,0.0,0.0,1.0,1.673496265928104,14852.999880522233
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rwth-timetable,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94640,8811.968822576,100010.5,715261.1822363053,715260.3316396242,5.946055884266764e-7,0.0002748906828765038,5.560856260156122e-5,0.0010087555783952053,0.00039090968161303863,4.7516005131528324e-7,1.3902140650390304e-5,6.996143939821652e-10,1.0739247463964073e-9,2.000000000000001,86.93862970878426,32447.176506264525
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,s100,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,93960,2807.019566376,100007.5,-0.16410630606632576,-0.6524996128661833,0.2688493424522429,0.004540069818560394,0.0006333311011934865,0.0,0.0,2.4077102523226738e-8,6.985166775416757e-9,0.0,0.0,1.0,15.683113740288137,0.031439034706329194
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,s250r10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94560,2049.670722126,100027.5,-0.17262419969028026,-0.17267749765775486,3.961785492404662e-5,0.00043059863078717426,0.00012924086498609932,0.0,0.0,2.2604930657475358e-9,1.4254297545561756e-9,0.0,0.0,1.0000000000000056,13.410643038766816,0.01761972162553343
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,s55,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94720,620.674030091,100026.5,-22.077986415669344,-217.8522071968764,0.8125765303457287,0.05441131708121127,0.0029654298872978657,0.0,0.0,5.4268639198369056e-8,2.9654298872978655e-9,0.0,0.0,20205.00000000015,20943.49414796094,116.24513035930994
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,satellites2-25,TERMINATION_REASON_OPTIMAL,19200,71.035304427,20201.5,-30.000000000288626,-30.000000510500506,8.364129107931292e-9,2.968866903625059e-9,1.7928187823201824e-9,5.917501281430106e-14,4.151820391252649e-14,4.029457875724018e-16,7.545597110750859e-15,6.083408968613808e-17,4.1937579709622716e-16,237596.9999999993,1.0050827565070111e6,0.9527277548863645
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,satellites2-40,TERMINATION_REASON_OPTIMAL,22640,77.144519858,23813.5,-30.000000005195837,-30.000000596897564,9.700028225809307e-9,9.600247232969379e-9,7.780111443977944e-9,4.2452614817601936e-14,3.026517736218068e-14,1.3029816784021183e-15,3.274485241448978e-14,4.364284947988945e-17,3.0570886224424927e-16,237597.0000000004,1.0050902386286776e6,0.9859548698659124
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,satellites2-60-fs,TERMINATION_REASON_OPTIMAL,20120,60.911583434,21200.5,-29.9999999986109,-30.000000557204014,9.157264094830163e-9,5.283627392516073e-9,1.6083374632103187e-9,6.05734286303532e-14,2.887926606367326e-14,7.17113790633746e-16,6.769154046794664e-15,6.227171258009833e-17,2.9170975821892183e-16,237596.99999999936,1.005197754948058e6,0.9826141356255303
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,satellites3-25,TERMINATION_REASON_OPTIMAL,29960,267.725336158,31612.5,-38.99999999990047,-39.00000048685683,6.164004514930451e-9,1.120547608832266e-9,3.7834979593753815e-10,5.582212047087376e-13,2.48996548018269e-13,1.1784647402325957e-16,1.5923947000292012e-15,4.810455925708702e-16,2.515116646649182e-15,237596.99999999968,1.3623003907441164e6,2.360369467730988
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,satellites4-25,TERMINATION_REASON_OPTIMAL,29920,279.057398643,31601.5,-41.00000000103739,-41.00000079635748,9.582169675099935e-9,1.1059978223460138e-8,6.0050491246244064e-9,5.922987225318404e-14,2.8176356046341043e-14,1.1077393176908616e-15,2.5273988521049867e-14,5.0356482441430004e-17,2.846096570337479e-16,237596.99999999988,1.4259672251986805e6,2.639437462486834
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,savsched1,TERMINATION_REASON_OPTIMAL,1680,74.754512394,1823.5,217.40357157194208,217.40357134871374,5.122181779882845e-10,1.413208810841356e-8,4.186941460204707e-9,2.4310343784426357e-9,2.4282762467464636e-9,9.778234584943136e-12,1.8526289646923484e-11,1.2720206103709456e-12,2.2075238606786033e-10,22.250000000000036,122.71813394816421,10.022933070584303
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,scpj4scip,TERMINATION_REASON_OPTIMAL,35840,517.322497261,37663.5,104.08379569624613,104.08379365538262,9.757073325567411e-9,2.3429113021790244e-8,3.6185914265018937e-9,0.0,0.0,7.181826767186019e-10,1.8092957132509468e-9,0.0,0.0,0.7988679516181052,5.230089786358547,0.7560600860124432
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,scpk4,TERMINATION_REASON_OPTIMAL,23200,342.466252088,24393.5,280.54419994026017,280.5441959718192,7.0601723987867845e-9,4.500793727875225e-7,7.37756248314625e-8,0.0,0.0,9.843963023351607e-9,3.688781241573125e-8,0.0,0.0,0.9820188983195665,9.550412869724545,1.249069345371259
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,scpl4,TERMINATION_REASON_OPTIMAL,40840,1177.213851593,42919.5,211.74223177911358,211.74222985934747,4.52258275526571e-9,4.547398110832771e-7,7.357446862865658e-8,0.0,0.0,9.945894338203662e-9,3.678723431432829e-8,0.0,0.0,0.8108202908419282,7.459465321941117,0.9397726070312078
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,scpm1,TERMINATION_REASON_OPTIMAL,76120,6310.325443703,79960.5,413.78208595381477,413.7820777532543,9.897314901175841e-9,1.5390481967144543e-7,1.4549940696717556e-8,0.0,0.0,2.1461911072265926e-9,7.274970348358778e-9,0.0,0.0,0.5584756492483185,9.478771118760635,0.6701183212240578
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sct1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95160,199.833023224,100020.5,-218.1458601300511,-218.1438499342723,4.596942787618883e-6,0.013773816581146152,0.006556420325068757,0.00013459412490265956,8.205055421673475e-5,3.439634297911018e-8,1.2936388313540816e-7,1.202571343813387e-7,8.196858563110364e-8,1817.6565171075065,1817.8165485540303,999.9999999999999
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sct32,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94000,102.445726694,100017.5,-63.0793617551521,-63.000018250127226,0.000624361757364389,0.02960970570832846,0.019283056106360164,0.0003462213746803258,0.00020322154181950935,6.768923568136153e-8,3.8485293097216173e-7,3.093430892510152e-7,2.0301852329621313e-7,2152.6163194754567,2152.732537942053,999.9999999998112
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sct5,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,286.690550495,100017.5,-228.17669153688144,-228.1765754959542,2.5372274692020985e-7,0.003636902984367037,0.0028008295471035893,1.1700197817281964e-10,1.056363885254541e-10,4.973883059725296e-9,2.063651837656083e-8,1.0453930755282073e-13,1.055308576677863e-13,907.4960471515884,907.6974208938079,999.9999999999933
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,seqsolve1,TERMINATION_REASON_OPTIMAL,12160,317.77919921,12837.5,4159.99999224219,4159.99991392872,9.411545606947631e-9,3.584406501766374e-7,2.3637189916492218e-7,1.3114294357413968e-9,1.3044560986941178e-9,2.664981086779319e-10,5.335708784761223e-10,5.6246109759675484e-11,6.522280493470589e-10,378.0,594.3036338635699,49.35379079771731
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,seqsolve2short4288,TERMINATION_REASON_OPTIMAL,2600,77.508666086,2818.5,0.0,-5.311804148381326e-9,5.311804120166063e-9,2.384120565924453e-6,1.1154600336737985e-6,4.444792966611262e-10,2.77066170968281e-10,5.304018386867575e-10,2.600594588037066e-10,1.9063344641011174e-11,1.385330854841405e-10,409.7591170366753,623.9929657670501,0.23175508134784156
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,seqsolve3short4288excess384,TERMINATION_REASON_OPTIMAL,31600,767.370981346,33227.5,-50571.28732632824,-50571.288294777725,9.574997533664025e-9,1.3262818964284766e-5,7.508243443865581e-6,2.41290782733101e-7,2.4106930851530706e-7,2.9398909361235615e-9,1.7504793247923484e-9,2.359555248765346e-11,2.3868248367852183e-9,377.99999985616415,624.5359529278239,323.24057569360303
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,shipsched,TERMINATION_REASON_OPTIMAL,4080,10.127783306,4306.5,0.0,8.62200977280736e-9,8.622009698468307e-9,8.655508265489074e-9,4.802132025361061e-10,1.2782713998983885e-14,9.497827280664796e-16,8.951488711687867e-16,6.392189052061313e-15,3.8373865331062094e-16,4.748913640332398e-16,62865.00000000651,1.1198433539729307e6,55.202723695795086
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,shs1014,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94880,3379.448877011,100014.5,19969.98257768488,-1.1430479322541958e10,0.9999999999125148,0.07064750786198232,0.005057940363859259,9.538861987118624,2.719478491874777,7.1305774464057446e-6,2.3668890511014393e-6,0.001341910856852288,0.010834575664839748,321.0000055169446,1577.874115778281,5841.5332780043145
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,shs1023,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94400,3272.537826403,100030.5,11225.422165858692,-2.795944398154781e9,0.9999999996423405,0.0598281899129432,0.0053418890745230985,1.2057649401215325,0.539244270508168,1.0698119452510256e-5,2.5650474438548733e-6,0.00016961436896090675,0.002148383547841307,471.68653508336234,1398.9316368280756,13649.179312674756
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,shs1042,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94760,3508.474675485,100001.5,10824.453284257619,-4.613920411711832e9,0.999999999783265,0.04154189400780785,0.008404968848889333,6.781856152492871,5.822116175930252,1.5336922820639353e-6,1.9969103066851317e-6,0.0009538731857059678,0.02319568197581774,599.5781190069521,1648.0025019987738,5863.802366420132
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sing11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94400,1442.177323951,100008.5,1.8933557170331176e7,1.8622990020968735e7,0.008269320912574839,0.0010056035453618933,5.0693429891400876e-5,222.57725312566723,15.74249172396226,4.669294129527001e-8,2.8367895854169487e-8,0.00018998213441014122,0.0005231634509051203,398.6159427587109,7227.063804299797,689696.3746370883
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sing17,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94840,3865.165732226,100019.5,3.520556693504004e7,3.4823998221907884e7,0.005448680237101553,0.012881593550731854,0.000602734948187433,224.244747786972,21.59504650280293,4.3570708038920277e-7,3.4981714926722754e-7,0.00011796925160896753,0.0007176588845631218,309.0594943480101,9410.180360737779,564704.5110764066
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sing326,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94360,488.202209894,100037.5,7.675075740752839e6,7.720736320021233e6,0.002965779013303914,0.01441097146564506,0.0007400483564745109,12.333897157500326,2.0810472908067226,7.24316947222769e-7,4.239142812398745e-7,1.0334266633870768e-5,7.353522046970209e-5,395.8999998766242,7144.732461084311,421584.83802264114
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sing44,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94880,595.05371922,100032.5,8.102556911126936e6,8.102507395547874e6,3.0555618335698647e-6,0.006093374276311164,0.004011704199911037,0.003686363073164183,0.0025939836001853678,2.838816480293823e-7,2.244937996592634e-6,3.1477980823756015e-9,8.620474037147528e-8,321.40123190544443,7432.30654230374,366608.7328486936
